"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2219643","8717-58-6405","CLOSD","7232 Rotherham Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/03/2022","$649,950","$649,950","7","Resale (occupied at least once)","1985","Greenway","4,054","2.23","5","4.1","Well","Septic - Engineered","Conventional","Individuals"
"501","2218413","817-64-43-22-300-000","CLOSD","14443 Sulphur Springs Terrace, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/03/2022","$359,950","$375,000","5","Resale (occupied at least once)","2014","Sycamore Springs","2,048","0.35","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2217590","N000-0488-009","CLOSD","2303 Rose Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/03/2022","$549,950","$549,950","9","New (never occupied)","2022","Battery Court Addition","2,400","0.13","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2217293","N000-0120-043","CLOSD","411 Brook Road, Richmond City VA 23220","23220","Richmond City","Single Family Residence","10/03/2022","$300,000","$290,000","13","Resale (occupied at least once)","1900","Adams Court","1,590","0.03","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2212764","826-65-83-38-800-000","CLOSD","12137 Rotunda Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/03/2022","$529,950","$520,000","100","Resale (occupied at least once)","2013","Mount Blanco On The James","3,912","0.44","4","3.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2203910","TBD","CLOSD","9246 Giles Pond Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/03/2022","$635,325","$635,325","0","New (never occupied)","2022","Giles Farm","3,656","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2201232","738679667900000","CLOSD","12208 Dutch Elm Circle, Chesterfield VA 23112","23112","Chesterfield","Townhouse","10/03/2022","$377,995","$377,995","10","New (never occupied)","2022","Wescott","1,772","","3","3.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2132209","762-65-65-60-800-000","CLOSD","8312 Cypress Pond Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/03/2022","$521,950","$737,687","0","New (never occupied)","2021","The Highlands","3,052","","4","3.1","Public Water","Septic - Conventional","Conventional","Corporate"
"501","REIN10444079","117505","CLOSD","7130 Lovegrass Court, New Kent VA 23124","23124","New Kent","Single Family Residence","10/03/2022","$510,990","$510,990","3","New (never occupied)","2022","NEW KENT","3,590","","4","3.0","Public Water","Public Sewer On Site","",""
"501","REIN10444077","117482","CLOSD","7734 Lovegrass Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","10/03/2022","$504,890","$500,000","24","New (never occupied)","2022","NEW KENT","3,590","","4","3.0","Public Water","Public Sewer On Site","",""
"501","2219465","7797-60-8612","CLOSD","10140 Peach Blossom Road, Hanover VA 23116","23116","Hanover","Single Family Residence","10/04/2022","$748,990","$749,990","63","New (never occupied)","2022","Honey Meadows","3,703","0.18","5","4.0","Public Water","Sewer - Public","Conventional","Corporate, Partnership"
"501","2214241","117505","CLOSD","7130 Lovegrass Court, New Kent VA 23124","23124","New Kent","Single Family Residence","10/04/2022","$510,890","$510,990","38","New (never occupied)","2022","Arbors","3,590","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2220221","723-67-73-17-000-000","CLOSD","5806 Laurel Trail Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/04/2022","$295,000","$303,000","10","Resale (occupied at least once)","1986","Laurel Trail","1,712","0.19","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2221640","C006-0571-058","CLOSD","1767 Clarkson Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/04/2022","$240,000","$242,000","8","Resale (occupied at least once)","2005","Woodstock Community","1,792","0.15","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2221354","792-66-82-04-900-000","CLOSD","9456 Kerwin Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/04/2022","$274,900","$272,000","5","Resale (occupied at least once)","1962","Quail Oaks","1,601","0.28","5","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2225023","762-746-5538","CLOSD","1801 Westhill Road, Henrico VA 23226","23226","Henrico","Single Family Residence","10/04/2022","$269,950","$260,000","8","Resale (occupied at least once)","1952","Berkeley Park","864","0.31","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2223341","773-61-64-49-800-000","CLOSD","19401 Little Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","10/04/2022","$265,000","$260,000","8","Resale (occupied at least once)","1989","Little Creek","1,392","1.20","3","1.1","Well","Septic - Conventional","FHA New","Individuals"
"501","2219996","038-37B","CLOSD","4223 Old Plantation Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/04/2022","$349,950","$349,950","31","Resale (occupied at least once)","1976","None","2,320","4.04","5","3.0","Well","Septic - Conventional","VA New","Individuals"
"501","2218219","63-1-0-180-0","CLOSD","12904 Patterson Avenue, Goochland VA 23238","23238","Goochland","Single Family Residence","10/04/2022","$329,500","$330,000","44","Resale (occupied at least once)","2005","None","1,344","0.77","3","2.0","Well","Septic - Engineered","FHA New","Individuals"
"501","2200425","697670495700000","CLOSD","18360 Palisades Court, Chesterfield VA 23120","23120","Chesterfield","Townhouse","10/04/2022","$335,950","$340,330","0","New (never occupied)","2022","Magnolia Green","1,652","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2216360","820-722-2326","CLOSD","419 South Holly Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","10/04/2022","$274,000","$268,800","9","Resale (occupied at least once)","1990","Highland Springs","1,536","0.28","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2222163","817-64-66-48-400-000","CLOSD","14000 Cooperton Circle, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/04/2022","$395,350","$390,000","18","Resale (occupied at least once)","1992","Southbend","2,277","0.54","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2223526","745-68-62-22-800-000","CLOSD","3212 Speeks, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/04/2022","$235,000","$232,500","20","Resale (occupied at least once)","1984","William Gwyn Estates","960","","3","1.0","Public Water","Sewer - Public","Cash","Estate"
"501","2221897","781-744-6905","CLOSD","2113 Barclay Road, Henrico VA 23228","23228","Henrico","Single Family Residence","10/04/2022","$399,000","$400,000","14","Resale (occupied at least once)","1945","Bryan Parkway","1,740","0.13","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2222712","769-68-41-35-000-000","CLOSD","5406 Calavetti Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/04/2022","$360,000","$345,600","25","Resale (occupied at least once)","2003","Jessup Farms","2,096","0.24","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2225538","744-770-6521.038","CLOSD","4908 Hickory Downs Drive, Henrico VA 23059","23059","Henrico","Condominium","10/04/2022","$450,000","$450,000","6","Resale (occupied at least once)","2002","Belmont Park At Twin Hickory","1,842","0.31","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2218987","W000-0664-062","CLOSD","1610 Grove Avenue #UnitU8, Richmond City VA 23220","23220","Richmond City","Condominium","10/04/2022","$280,000","$278,000","69","Resale (occupied at least once)","1919","None","1,001","0.02","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2225863","774-738-8489","CLOSD","2115 Pinetree Drive, Henrico VA 23230","23230","Henrico","Single Family Residence","10/04/2022","$235,000","$260,500","4","Resale (occupied at least once)","2013","Mayfield","1,092","0.19","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"501","2225219","7870-90-6348","CLOSD","207 Randolph Street, Hanover VA 23005","23005","Hanover","Single Family Residence","10/04/2022","$140,000","$150,000","2","Resale (occupied at least once)","1942","None","872","0.28","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2225147","N000-2453-027","CLOSD","1232 Westminster Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","10/04/2022","$450,000","$465,000","7","Resale (occupied at least once)","1938","Bellevue Court","1,707","0.16","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2224698","W019-0246-027","CLOSD","4601 Kensington Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","10/04/2022","$749,950","$803,000","4","Resale (occupied at least once)","1927","Colonial Place","2,460","0.21","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2224364","743-68-65-50-600-000","CLOSD","3307 Oak Meadow Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/04/2022","$289,950","$312,500","8","Resale (occupied at least once)","1977","Genito Forest","1,482","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2224278","N000-0594-006","CLOSD","613 West Lancaster Road, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/04/2022","$350,000","$350,000","3","Resale (occupied at least once)","1947","Battery Court Addition","3,742","0.45","3","3.0","Community Well","Community - Sewer/Septic","Private","Individuals"
"501","2224097","748-71-10-69-400-000","CLOSD","10300 Huntersdell Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/04/2022","$274,950","$315,000","5","Resale (occupied at least once)","1959","Bon Air Terrace Add Resub","1,345","0.42","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2224072","W020-0058-002","CLOSD","1013 Granite Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","10/04/2022","$449,900","$505,000","3","Resale (occupied at least once)","1925","Monument Avenue Crest","1,242","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2223732","804-724-0589","CLOSD","2403 Gordon Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","10/04/2022","$219,950","$219,950","9","Resale (occupied at least once)","2016","Greenwood Heights","1,248","","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2223233","718-68-07-12-900-000","CLOSD","15008 Highberry Woods Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/04/2022","$368,900","$375,000","4","Resale (occupied at least once)","1991","Highberry Woods I","2,028","0.18","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2222841","716-68-53-92-500-000","CLOSD","4209 Heron Pointe Place, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/04/2022","$550,000","$550,000","4","Resale (occupied at least once)","2013","Heron Pointe At Swift Creek","2,504","0.16","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2222797","739-766-3023","CLOSD","12112 Manor Glen Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","10/04/2022","$800,000","$797,500","7","Resale (occupied at least once)","2015","Short Pump Manor At Bacova","4,584","0.19","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2222666","7870-42-8966","CLOSD","206 Dewey Street, Hanover VA 23005","23005","Hanover","Single Family Residence","10/04/2022","$65,000","$212,929","22","Resale (occupied at least once)","1986","Pamunkey Estates","1,080","0.44","2","1.0","Public Water","Sewer - Public","Cash","REO"
"1001","2221353","029-6-8","CLOSD","2682 New Timber Way, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/04/2022","$559,000","$565,000","4","Resale (occupied at least once)","2017","None","2,468","12.14","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1001","2220908","779-762-2355","CLOSD","6007 Phelps Street, Henrico VA 23060","23060","Henrico","Single Family Residence","10/04/2022","$260,000","$255,000","20","Resale (occupied at least once)","1956","Randolph Ridge","1,536","0.28","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2220572","704-66-74-19-600-000","CLOSD","17557 Memorial Tournament Drive, Chesterfield VA 23120","23120","Chesterfield","Townhouse","10/04/2022","$355,000","$355,000","46","Resale (occupied at least once)","2017","Magnolia Green","1,779","0.05","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2220520","738-71-34-37-200-026","CLOSD","11803 North Briar Patch Drive, Chesterfield VA 23113","23113","Chesterfield","Condominium","10/04/2022","$240,000","$240,500","14","Resale (occupied at least once)","1974","Briarwood Hearth","1,164","25.94","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2219456","741-68-71-79-700-000","CLOSD","3212 Rimswell Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/04/2022","$415,000","$415,000","33","Resale (occupied at least once)","2013","Walnut Grove","2,384","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2219430","799-737-9075","CLOSD","4004 Fenwick Street, Henrico VA 23222","23222","Henrico","Single Family Residence","10/04/2022","$169,950","$180,000","11","Resale (occupied at least once)","1956","Lynn Grove","972","0.27","3","1.0","Public Water","Sewer - Public","Conventional","Estate"
"1001","2218636","754-69-09-04-800-000","CLOSD","9000 Kings Crown Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/04/2022","$940,000","$890,000","27","Resale (occupied at least once)","2006","Bexley","5,225","0.61","5","5.1","Community Well","Community - Sewer/Septic","Cash","Individuals"
