"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2037161","771-764-7082","CLOSD","10398 Jordan Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","01/20/2021","$244,900","$265,000","4","Resale (occupied at least once)","1985","Windsor Woods","1,109","0.32","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2036715","758-761-5241","CLOSD","4601 Emmett Road, Henrico VA 23060","23060","Henrico","Single Family Residence","01/20/2021","$280,000","$300,000","8","Resale (occupied at least once)","1980","Broad Meadows","1,860","0.28","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2036707","771-759-4948","CLOSD","9700 Esmont Road, Henrico VA 23228","23228","Henrico","Single Family Residence","01/20/2021","$195,000","$197,500","4","Resale (occupied at least once)","1958","Laurel Park","1,040","0.36","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2036683","755-759-0689","CLOSD","9601 Greenmeadow Circle #Unit9601, Henrico VA 23060","23060","Henrico","Townhouse","01/20/2021","$182,500","$180,500","4","Resale (occupied at least once)","1982","Springfield Woods","1,220","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2036604","732-67-72-14-900-000","CLOSD","13206 Thornridge Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/20/2021","$270,000","$278,000","6","Resale (occupied at least once)","1979","Brandermill","2,238","0.26","5","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2036577","771-68-52-86-200-000","CLOSD","5151 Damon Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","01/20/2021","$260,000","$260,000","2","Resale (occupied at least once)","2001","Jessup Place","1,643","0.44","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2036311","793-741-4634","CLOSD","512 Craig Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","01/20/2021","$225,000","$236,000","6","Resale (occupied at least once)","1959","Confederate Heights","2,260","0.35","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2035969","783-68-96-19-100-000","CLOSD","3701 Drakeshire Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","01/20/2021","$249,500","$260,000","5","Resale (occupied at least once)","1960","Meadowbrook","1,850","0.71","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2035812","7778-63-2595","CLOSD","11269 Old Scotland Road, Hanover VA 23059","23059","Hanover","Single Family Residence","01/20/2021","$312,500","$315,000","6","Resale (occupied at least once)","2003","Cedarlea Park","1,626","0.26","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2035133","788-770-1147","CLOSD","912 Wellston Court, Henrico VA 23059","23059","Henrico","Townhouse","01/20/2021","$284,950","$270,000","14","Resale (occupied at least once)","2008","Villages At The Crossings","2,772","0.05","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034611","720-67-52-16-500-000","CLOSD","14700 Forest Wood Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/20/2021","$389,950","$385,000","11","Resale (occupied at least once)","1986","Woodlake","2,682","0.19","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2034422","856-699-0621","CLOSD","209 Riva Ridge Circle, Henrico VA 23150","23150","Henrico","Single Family Residence","01/20/2021","$225,000","$225,000","14","Resale (occupied at least once)","1980","Cedar Run","1,225","0.63","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2034075","N000-0716-002","CLOSD","2610 3rd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","01/20/2021","$149,000","$125,000","4","Resale (occupied at least once)","1926","Chestnut Hills","1,807","0.18","5","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2033656","7832-03-1289","CLOSD","15250 Whispering Wind Circle, Hanover VA 23192","23192","Hanover","Single Family Residence","01/20/2021","$579,000","$580,000","3","Resale (occupied at least once)","2005","Sugar Maple","4,960","10.31","4","4.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2033369","760-761-2316","CLOSD","9106 Prestondale Avenue, Henrico VA 23294","23294","Henrico","Single Family Residence","01/20/2021","$265,000","$265,000","20","Resale (occupied at least once)","1965","West End Manor","1,448","0.26","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2033167","740-759-9911","CLOSD","3817 Barrington Branch Court, Henrico VA 23233","23233","Henrico","Single Family Residence","01/20/2021","$739,950","$700,000","28","Resale (occupied at least once)","2005","Barrington Valley","4,413","0.43","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2032311","755-770-1947","CLOSD","5464 Wintercreek Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","01/20/2021","$399,950","$387,000","36","Resale (occupied at least once)","1998","Winterberry","2,328","0.18","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2031544","W022-0209-015","CLOSD","203 Paxton Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","01/20/2021","$1,050,000","$1,033,000","7","Resale (occupied at least once)","1984","Paxton","4,119","0.52","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2028534","839-690-9238","CLOSD","7751 Gill Dale Road, Henrico VA 23231","23231","Henrico","Single Family Residence","01/20/2021","$359,750","$372,500","12","Resale (occupied at least once)","2016","None","2,074","10.00","3","2.1","Well","Septic - Alternative","VA New","Individuals"
"501","2025508","W000-0146-019","CLOSD","216 West Main Street, Richmond City VA 23220","23220","Richmond City","Townhouse","01/20/2021","$525,000","$485,000","112","Resale (occupied at least once)","1891","None","2,500","","5","3.0","Public Water","Sewer - Public","Other","Other"
"501","2025397","734725516100000","CLOSD","12818 Caddington Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","01/20/2021","$720,695","$715,695","126","New (never occupied)","2020","Tarrington","3,082","0.30","3","3.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2024498","053-7-3","CLOSD","9706 Adkins Village Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/20/2021","$374,645","$374,645","68","New (never occupied)","2020","None","2,155","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2024411","8706-58-3431","CLOSD","9309 Kellogg Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","01/20/2021","$402,925","$437,185","0","New (never occupied)","2020","Rutland","2,369","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2021695","E000-0331-009","CLOSD","730 North 23rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/20/2021","$235,000","$210,000","30","Resale (occupied at least once)","1910","None","1,872","0.04","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2016907","7796-73-0619","CLOSD","9292 Janeway Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","01/21/2021","$454,590","$459,590","0","New (never occupied)","2020","Giles Farm","3,010","","5","3.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2031816","745-736-8018","CLOSD","104 Adingham Court, Henrico VA 23229","23229","Henrico","Single Family Residence","01/21/2021","$1,150,000","$1,100,000","18","Resale (occupied at least once)","1989","River Place","5,522","0.68","6","4.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"501","2034244","752-765-7141","CLOSD","4704 Squaw Valley Court, Henrico VA 23060","23060","Henrico","Single Family Residence","01/21/2021","$389,900","$400,000","23","Resale (occupied at least once)","1988","The Village @ Innsbrook","2,238","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2022583","778-67-10-52-500-000","CLOSD","5501 Reedy Springs Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","01/21/2021","$320,370","$326,333","79","New (never occupied)","2020","Reedy Springs","2,255","","5","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2030369","22A9-1-2-164","CLOSD","7480 Sedge Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","01/21/2021","$317,055","$317,055","17","New (never occupied)","2020","Arbors","2,340","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2035250","C008-1062-007","CLOSD","3716 Birdwood Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","01/21/2021","$295,000","$290,000","22","Resale (occupied at least once)","1967","Brookbury","2,350","0.34","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2032446","TBD","CLOSD","8117 Wistar Creek Mews #UnitB, Henrico VA 23228","23228","Henrico","Condominium","01/21/2021","$298,857","$307,000","27","New (never occupied)","2020","Wistar Glen","2,452","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2035332","791-755-8192","CLOSD","8206 Whistler Road, Henrico VA 23227","23227","Henrico","Single Family Residence","01/21/2021","$259,750","$284,667","4","Resale (occupied at least once)","1964","Chamberlayne Farms","2,366","0.40","3","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2033719","754-751-2342","CLOSD","2202 Haviland Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","01/21/2021","$329,950","$329,950","33","Resale (occupied at least once)","1962","Wedgewood Park","2,569","0.25","4","2.2","Public Water","Sewer - Public","FHA New","Individuals"
"501","2018722","794-61-57-54-100-000","CLOSD","20118 Laurel Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","01/21/2021","$204,900","$211,000","44","New (never occupied)","2020","None","1,440","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2033797","052-10D","CLOSD","955 Rocky Ford Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/21/2021","$349,900","$350,000","42","Resale (occupied at least once)","1996","None","1,929","10.53","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"501","2035721","S000-1471-001","CLOSD","3014 Decatur Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","01/21/2021","$210,000","$210,000","9","Resale (occupied at least once)","1924","Burfoot Addition","1,016","0.12","2","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2033897","060-23A","CLOSD","300 Petersburg Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/21/2021","$450,000","$440,000","33","Resale (occupied at least once)","1974","None","2,938","13.03","4","3.0","Well","Septic - Conventional","VA New","Individuals"
"501","2023217","764-68-48-17-500-000","CLOSD","4913 Michaelwood Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/21/2021","$330,070","$348,649","0","New (never occupied)","2020","Pennwood Estates","2,541","0.33","6","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2021773","781-772-7074","CLOSD","10900 Pointer Holly Path, Henrico VA 23059","23059","Henrico","Single Family Residence","01/21/2021","$413,760","$445,270","12","New (never occupied)","2020","River Mill","2,122","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2037099","W000-1160-010","CLOSD","2605 West Main Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/21/2021","$499,000","$499,000","4","Resale (occupied at least once)","1920","None","2,046","0.07","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034683","8725-95-9913","CLOSD","8300 Gettysburg Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","01/21/2021","$260,000","$264,000","2","Resale (occupied at least once)","1990","Battlefield Green","1,872","0.28","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2036596","739-70-64-21-400-000","CLOSD","11731 Wexwood Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/21/2021","$449,900","$481,000","4","Resale (occupied at least once)","1974","Stonehenge","3,132","0.86","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2036001","735-777-7465","CLOSD","12205 Ascot Glen Court, Henrico VA 23059","23059","Henrico","Single Family Residence","01/21/2021","$600,000","$600,000","15","Resale (occupied at least once)","1995","Ascot Glen Wyndham","3,395","0.39","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2033996","8705-92-0206","CLOSD","8129 Shady Grove Road, Hanover VA 23111","23111","Hanover","Single Family Residence","01/21/2021","$199,950","$199,950","21","Resale (occupied at least once)","1954","None","1,116","0.49","2","1.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2029067","770-69-45-65-200-000","CLOSD","3106 South Battlebridge Drive, Chesterfield VA 23224","23224","Chesterfield","Townhouse","01/21/2021","$190,000","$195,000","3","Resale (occupied at least once)","1972","Newberry Towne","2,400","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2036702","756-68-46-20-200-000","CLOSD","4808 Fordham Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/21/2021","$229,950","$230,000","3","Resale (occupied at least once)","1980","Fernbrook","1,440","0.38","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2032094","7797-61-6950","CLOSD","10096 Poplar Hall Court, Hanover VA 23116","23116","Hanover","Single Family Residence","01/21/2021","$335,000","$335,000","18","Resale (occupied at least once)","1998","Ivy Banks","2,276","0.27","4","2.1","Public Water","Sewer - Public","Private","Individuals"
"501","2012650","749-71-14-18-800-000","CLOSD","10142 Winston Park Place, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","01/21/2021","$439,990","$405,990","0","New (never occupied)","2020","Bon Air","2,795","0.25","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
