"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2026306","8706-03-5513","CLOSD","8028 Ellendale Drive #Unit8028, Hanover VA 23116","23116","Hanover","Townhouse","09/30/2020","$314,950","$312,500","6","Resale (occupied at least once)","2017","Rutland","1,829","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2026285","790-65-24-99-600-000","CLOSD","12323 Laprade Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/30/2020","$219,950","$232,900","3","Resale (occupied at least once)","1983","Chester","1,368","0.34","4","2.0","Public Water","Sewer - Public","Conventional","Other"
"501","2026168","820-728-6581","CLOSD","325 Beechwood Park Lane, Henrico VA 23075","23075","Henrico","Single Family Residence","09/30/2020","$199,000","$206,100","3","Resale (occupied at least once)","2013","Beechwood Park","1,150","","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2025865","774-747-8284","CLOSD","6900 Chelton Road, Henrico VA 23228","23228","Henrico","Single Family Residence","09/30/2020","$214,900","$230,000","5","Resale (occupied at least once)","1937","Ruthland","1,300","0.19","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2025841","763-764-5500","CLOSD","3404 Gwynns Place, Henrico VA 23060","23060","Henrico","Condominium","09/30/2020","$329,950","$329,950","2","Resale (occupied at least once)","2003","Townes At Crossridge","2,020","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2025827","783-66-92-63-600-000","CLOSD","9004 Blue Oak Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/30/2020","$180,000","$195,000","2","Resale (occupied at least once)","1983","Oakmont","1,008","0.78","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2025804","756-735-8377.097","CLOSD","300 North Ridge Road #Unit97, Henrico VA 23229","23229","Henrico","Condominium","09/30/2020","$375,000","$375,000","4","Resale (occupied at least once)","1980","Westham Green","1,786","0.04","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2025802","8715-91-2955","CLOSD","8098 Cypresstree Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","09/30/2020","$305,000","$307,000","3","Resale (occupied at least once)","2001","Cypresstree","1,992","0.27","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2025796","C005-0236-002","CLOSD","5725 Woodburn Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/30/2020","$250,000","$301,500","5","Resale (occupied at least once)","1954","Edgewood Acres","1,288","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2025707","8725-16-0843","CLOSD","6516 Legacy Park Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","09/30/2020","$295,000","$295,000","0","Resale (occupied at least once)","2003","Legacy Park","1,676","0.13","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2025698","773-755-4788","CLOSD","8613 Sedgemoor Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","09/30/2020","$267,000","$277,000","5","Resale (occupied at least once)","1983","Brookland Gardens","1,712","0.49","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2025649","62-40-0-37-0","CLOSD","64 Manakin Parke Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","09/30/2020","$439,000","$451,000","3","Resale (occupied at least once)","2005","The Parke At Manakin Woods","2,552","0.22","3","3.1","Community Well, Public Water","Community - Sewer/Septic, Sewer - Public","Cash","Individuals"
"501","2025620","8705-93-4284","CLOSD","8077 Ordinary Keepers Way #Unit8077, Hanover VA 23111","23111","Hanover","Townhouse","09/30/2020","$315,000","$325,000","3","Resale (occupied at least once)","2007","Cool Well","1,585","0.16","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2025398","778-66-67-68-600-000","CLOSD","9325 Salem Church Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/30/2020","$139,900","$137,500","6","Resale (occupied at least once)","1953","None","792","1.86","2","1.0","Public Water","Septic - Conventional","Cash","Individuals"
"501","2025241","727-68-95-24-300-000","CLOSD","13817 Sutters Mill Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/30/2020","$239,000","$250,000","3","Resale (occupied at least once)","1980","Brandermill","1,588","0.25","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2025125","7787-46-5799","CLOSD","10296 Ibis Drive, Hanover VA 23005","23005","Hanover","Townhouse","09/30/2020","$237,500","$237,500","3","Resale (occupied at least once)","2012","Lakeridge Green","1,918","0.04","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2024873","W000-0147-031","CLOSD","206 West Franklin Street, Richmond City VA 23220","23220","Richmond City","Condominium","09/30/2020","$239,000","$241,000","5","Resale (occupied at least once)","1870","Presidential Court Condo","1,264","0.03","1","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2024695","780-743-7490","CLOSD","2305 Buckingham Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","09/30/2020","$319,000","$345,000","4","Resale (occupied at least once)","1939","Bryan Parkway","1,939","0.25","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2024678","W022-0227-002","CLOSD","4105 Dover Road, Richmond City VA 23221","23221","Richmond City","Single Family Residence","09/30/2020","$1,399,000","$1,399,000","6","Resale (occupied at least once)","1954","Windsor Farms","3,646","0.57","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2024663","771-749-6304","CLOSD","4009 Aspen View Court, Henrico VA 23228","23228","Henrico","Townhouse","09/30/2020","$269,900","$273,000","8","Resale (occupied at least once)","2008","Glenside Woods","1,982","0.10","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2024567","744-752-6586.245","CLOSD","2121 Turtle Run Drive #Unit5, Henrico VA 23233","23233","Henrico","Condominium","09/30/2020","$153,950","$153,950","2","Resale (occupied at least once)","1985","Turtle Creek West Condominiums","980","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2024443","714-69-91-37-700-000","CLOSD","15713 Draycot Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/30/2020","$609,500","$626,000","4","Resale (occupied at least once)","2013","Hallsley","2,954","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2024398","832-720-8186","CLOSD","2007 Chartwood Lane, Henrico VA 23150","23150","Henrico","Single Family Residence","09/30/2020","$220,000","$245,000","6","Resale (occupied at least once)","2001","Chartwood","1,712","0.61","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2024379","829-717-0828","CLOSD","2102 East Nine Mile Road, Henrico VA 23150","23150","Henrico","Single Family Residence","09/30/2020","$90,000","$80,000","2","Resale (occupied at least once)","1944","Woodlawn Terrace","1,212","0.19","4","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2024310","792-64-83-49-700-000","CLOSD","4101 Rockridge Place, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/30/2020","$420,000","$420,000","8","Resale (occupied at least once)","1996","Hidden Valley Estates","3,987","0.47","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2024303","738-71-09-32-500-029","CLOSD","1442 Tannery Circle, Chesterfield VA 23113","23113","Chesterfield","Condominium","09/30/2020","$269,900","$262,000","4","Resale (occupied at least once)","1999","Buckingham Wood","1,715","16.56","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2024186","733-749-2295","CLOSD","12309 Poplar Forest Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","09/30/2020","$269,950","$290,000","6","Resale (occupied at least once)","1983","Heritage Oaks","1,367","0.21","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2023772","775-67-82-31-000-000","CLOSD","5842 Autumnleaf Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","09/30/2020","$310,000","$305,000","9","Resale (occupied at least once)","2017","Autumn Grove Section B","2,330","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2023710","712-67-25-55-200-061","CLOSD","6711 Liege Hill, Chesterfield VA 23120","23120","Chesterfield","Condominium","09/30/2020","$435,900","$431,000","19","Resale (occupied at least once)","2018","Greenwich Walk At Foxcreek","2,480","","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2023646","769-761-0477","CLOSD","9504 Kimberly Lynn Circle, Henrico VA 23060","23060","Henrico","Townhouse","09/30/2020","$189,950","$194,000","5","Resale (occupied at least once)","1990","Laurel Lakes Ths","1,280","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2023613","736-774-5272","CLOSD","8317 Charing Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","09/30/2020","$625,000","$632,000","10","Resale (occupied at least once)","2000","Cambridge","4,027","0.50","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2023564","C002-0187-007","CLOSD","2921 East Weyburn Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","09/30/2020","$349,900","$349,900","3","Resale (occupied at least once)","1960","Oxford","2,212","0.54","4","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"501","2023470","756-738-5851","CLOSD","8015 Spottswood Road, Henrico VA 23229","23229","Henrico","Single Family Residence","09/30/2020","$725,000","$752,000","7","Resale (occupied at least once)","1941","Spottswood Park","3,628","0.41","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2023401","W019-0243-006","CLOSD","4705 Kensington Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","09/30/2020","$595,000","$621,015","4","Resale (occupied at least once)","1925","Colonial Place","1,890","0.16","4","2.0","Public Water","Sewer - Public","Cash","Other"
"501","2023385","8725-46-2026","CLOSD","6291 Banshire Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","09/30/2020","$259,999","$265,000","3","Resale (occupied at least once)","1985","Fieldshire","1,702","0.35","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2023322","762-774-5118.141","CLOSD","411 Siena Lane #Unit411, Henrico VA 23059","23059","Henrico","Townhouse","09/30/2020","$369,950","$370,000","4","Resale (occupied at least once)","2013","The Villas At Hunton Park","2,976","0.07","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2023194","791-64-66-02-900-000","CLOSD","4100 Baldwin Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/30/2020","$239,900","$206,000","26","Resale (occupied at least once)","1950","None","1,342","3.60","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"501","2023168","W000-2028-010","CLOSD","4501 Wythe Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","09/30/2020","$819,950","$800,000","7","Resale (occupied at least once)","1934","Colonial Place","4,008","0.24","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2023004","723-70-43-90-700-013","CLOSD","1040 Westwood Village Way #Unit101, Chesterfield VA 23114","23114","Chesterfield","Condominium","09/30/2020","$249,950","$249,950","10","Resale (occupied at least once)","2017","Westwood Village At Charter Colony","1,489","0.25","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2022911","741-753-6726","CLOSD","2325 Mountainbrook Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","09/30/2020","$334,950","$325,000","20","Resale (occupied at least once)","1978","Crown Grant","1,960","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2022455","721-64-44-56-400-000","CLOSD","12400 Trumpington Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/30/2020","$545,000","$512,500","15","Resale (occupied at least once)","1999","Windsor Park","4,285","1.58","4","4.1","Public Water","Septic - Alternative, Septic - Conventional","Conventional","REO"
"501","2022398","758-71-85-21-500-000","CLOSD","8129 Bendemeer Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","09/30/2020","$325,000","$325,000","3","Resale (occupied at least once)","2004","None","2,184","0.38","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2022253","N000-1347-023","CLOSD","3423 Noble Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/30/2020","$845,000","$800,000","8","Resale (occupied at least once)","1898","Ginter Park","3,641","0.36","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2022181","028E-1-19","CLOSD","2560 Glenridge Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/30/2020","$334,500","$325,000","25","Resale (occupied at least once)","1994","Glenbrooke","2,257","2.00","3","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2021690","802-734-6158","CLOSD","3606 Harris Avenue, Henrico VA 23223","23223","Henrico","Single Family Residence","09/30/2020","$115,000","$115,000","4","Resale (occupied at least once)","1954","Pemberton Place","992","0.21","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2021665","755-70-41-10-400-000","CLOSD","450 Trickling Creek Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/30/2020","$285,000","$286,250","7","Resale (occupied at least once)","2004","Whitestone","2,210","0.76","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2021404","725-67-30-10-400-000","CLOSD","6649 Temie Lee Parkway, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/30/2020","$379,900","$369,900","12","Resale (occupied at least once)","2016","Lees Forest Section B","2,499","0.88","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
