"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2203522","741-758-9531","CLOSD","3718 Glades End Lane, Henrico VA 23233","23233","Henrico","Single Family Residence","04/28/2022","$950,000","$1,082,000","7","Resale (occupied at least once)","1992","Barrington","3,905","0.60","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2203036","7860-40-5038","CLOSD","13009 Pinewood Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","04/28/2022","$475,000","$485,000","8","Resale (occupied at least once)","1994","None","2,435","4.30","3","2.1","Well","Septic - Conventional","Cash","Individuals"
"501","2202991","S008-0490-006","CLOSD","2224 Concord Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","04/28/2022","$108,000","$117,500","9","Resale (occupied at least once)","1950","Southampton","1,120","0.14","3","1.0","Public Water","None","Cash","Individuals"
"501","2202520","30B  1 1  33","CLOSD","3160 Magnolia Woods Terrace, New Kent VA 23141","23141","New Kent","Single Family Residence","04/28/2022","$330,000","$314,000","24","Resale (occupied at least once)","1995","Five Lakes","1,888","1.44","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2202482","800-734-3729","CLOSD","3401 Austin Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","04/28/2022","$100,000","$210,650","21","Resale (occupied at least once)","1957","Brentwood","1,608","0.30","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2201613","7880-97-0435","CLOSD","13512 Thomaswoods Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","04/28/2022","$509,000","$535,000","6","Resale (occupied at least once)","2016","Woodside Estates","2,832","0.46","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2200846","046-52","CLOSD","6235 Old Buckingham Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/28/2022","$354,950","$354,950","51","New (never occupied)","2022","None","1,800","2.00","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2200424","N000-1047-019","CLOSD","514 Montvale Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/28/2022","$255,000","$250,000","54","Resale (occupied at least once)","1935","Roslyn Heights","1,020","0.11","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2200261","7870-36-1055","CLOSD","109 Evington Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","04/28/2022","$529,910","$529,910","57","New (never occupied)","2022","Lauradell","2,512","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2125778","731-764-8575","CLOSD","371 Bramber Walk #Unit13B, Henrico VA 23233","23233","Henrico","Condominium","04/28/2022","$640,024","$656,678","103","New (never occupied)","2021","Greengate","2,487","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2125776","731-764-8575","CLOSD","373 Bramber Walk #Unit12B, Henrico VA 23233","23233","Henrico","Condominium","04/28/2022","$654,912","$660,304","194","New (never occupied)","2021","Greengate","2,487","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2030054","7890-67-9022","CLOSD","9222 Wickham Manor Way, Hanover VA 23005","23005","Hanover","Single Family Residence","04/28/2022","$2,225,000","$1,870,555","6","Resale (occupied at least once)","1820","Hickory Hill","7,400","50.28","5","5.0","Other","Other - See Remarks","Other","Corporate, Individuals"
"501","2012987","7870358096","CLOSD","106 Lauradell Road, Hanover VA 23005","23005","Hanover","Single Family Residence","04/28/2022","$489,500","$631,873","461","New (never occupied)","2020","Lauradell","2,677","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","BRTVACF2000204","NO TAX RECORD","CLOSD","2607 Cedarville Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/28/2022","$536,900","$536,900","22","New (never occupied)","2022","ROUNTREY","2,647","0.17","5","3.0","Public Water","Sewer - Public","",""
"501","BRTVAHA2000140","7865-05-2642","CLOSD","12466 Noel Road, Hanover VA 23047","23047","Hanover","Single Family Residence","04/28/2022","$400,000","$420,000","3","Resale (occupied at least once)","1989","NONE AVAILABLE","0","6.08","4","3.0","Well","Septic","",""
"501","REIN10418493","117474","CLOSD","7810 Lovegrass Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","04/28/2022","$456,990","$466,990","34","New (never occupied)","2022","NEW KENT","3,059","","5","3.0","Public Water","Public Sewer On Site","",""
"501","REIN10418313","117488","CLOSD","7676 Lovegrass Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","04/28/2022","$387,990","$385,990","16","New (never occupied)","2022","NEW KENT","1,862","","4","2.0","Public Water","Public Sewer On Site","",""
"501","REIN10417494","117479","CLOSD","7764 Lovegrass Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","04/28/2022","$466,990","$466,990","5","New (never occupied)","2022","NEW KENT","3,182","","4","3.0","Public Water","Public Sewer On Site","",""
"501","2206982","7796-91-0651","CLOSD","9078 Cudlipp Avenue, Hanover VA 23116","23116","Hanover","Single Family Residence","04/29/2022","$349,900","$375,000","8","Resale (occupied at least once)","1960","Craney Island Estates","1,941","0.49","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2135971","C009-0329-014","CLOSD","3230 Shaw Lane, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/29/2022","$125,000","$291,500","28","Resale (occupied at least once)","1977","None","1,341","","3","1.1","Public Water","Septic - Conventional","Cash","Estate"
"501","2207420","22   2     B","CLOSD","8641 St Peters Lane, New Kent VA 23124","23124","New Kent","Single Family Residence","04/29/2022","$424,900","$455,000","7","Resale (occupied at least once)","1985","None","1,918","5.17","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","REIN10428460","22   2     B","CLOSD","8641 St Peters Lane, New Kent VA 23124","23124","New Kent","Single Family Residence","04/29/2022","$424,900","$455,000","6","Resale (occupied at least once)","1985","ALL OTHERS AREA 140","1,918","5.17","4","2.0","Well","Septic","",""
"501","2208166","W000-1040-032","CLOSD","2318 Grove Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","04/29/2022","$995,000","$1,205,000","12","Resale (occupied at least once)","1922","None","4,080","0.10","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2135351","773679991400000","CLOSD","5904 Addison Gate Drive #Unit10B, Chesterfield VA 23234","23234","Chesterfield","Townhouse","04/29/2022","$290,985","$301,825","19","New (never occupied)","2021","Austin Woods","1,569","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2131792","763696072200035","CLOSD","2523 Sandler Way, Chesterfield VA 23235","23235","Chesterfield","Condominium","04/29/2022","$359,620","$365,620","35","New (never occupied)","2021","Pocoshock Villas","2,215","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2205676","8725-97-1384","CLOSD","6024 Jeff Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","04/29/2022","$484,950","$484,950","16","Resale (occupied at least once)","1997","None","3,058","3.00","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2207991","751-749-5052","CLOSD","9509 Newhall Road, Henrico VA 23229","23229","Henrico","Single Family Residence","04/29/2022","$439,000","$432,000","6","Resale (occupied at least once)","1961","Pinedale Farms","1,920","0.29","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2205906","S006-0194-016","CLOSD","5013 Caledonia Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/29/2022","$560,000","$545,000","10","Resale (occupied at least once)","1936","Westover Hills","3,656","0.15","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2135212","TBD","CLOSD","8612 Kingsland Park Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/29/2022","$458,865","$458,865","0","New (never occupied)","2021","Kingsland Woods","2,718","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2131526","707-68-41-94-700-000","CLOSD","17306 Wild Bird Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","04/29/2022","$769,900","$803,088","44","New (never occupied)","2021","Summer Lake","3,525","0.33","6","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2206996","795-64-34-93-700-000","CLOSD","14321 Happy Hill Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/29/2022","$375,000","$309,000","12","Resale (occupied at least once)","1977","Forest Heights","2,650","4.20","4","2.1","Public Water, Well","Septic - Conventional","Conventional","Estate"
"501","2201017","802-730-7819","CLOSD","2825 Mauldin Street, Henrico VA 23223","23223","Henrico","Single Family Residence","04/29/2022","$239,900","$244,000","68","Resale (occupied at least once)","1955","Montezuma Gardens","1,840","0.32","3","1.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2200912","818-681-7630","CLOSD","8646 Gibbs Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","04/29/2022","$305,000","$304,472","29","New (never occupied)","2022","None","1,440","3.15","3","2.1","Well","Septic - Engineered","USDA","Corporate"
"501","2205363","803-706-5912","CLOSD","1301 Bentbrook Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","04/29/2022","$279,000","$290,000","5","Resale (occupied at least once)","1978","Foxboro North","1,788","0.33","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2206295","19C  2FB   6","CLOSD","7800 Timber Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","04/29/2022","$409,900","$400,000","11","Resale (occupied at least once)","1989","Brookwood Manor","2,712","1.07","3","2.0","Community Well","Septic - Conventional","Conventional","Individuals"
"501","2207668","N000-1264-020","CLOSD","3317 Florida Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/29/2022","$325,000","$337,000","5","Resale (occupied at least once)","1915","North Highland Park","1,940","0.11","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2206888","777-764-9345","CLOSD","2209 Thomas Kenney Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","04/29/2022","$419,500","$430,000","12","Resale (occupied at least once)","2010","Spring Lake","2,384","0.26","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2206017","768-67-68-79-800-000","CLOSD","6555 Greyhaven Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/29/2022","$409,000","$422,000","4","Resale (occupied at least once)","2020","Watermark","2,388","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2205459","S000-0689-016","CLOSD","2505 Wise Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/29/2022","$325,000","$325,000","13","Resale (occupied at least once)","1951","None","1,463","0.22","4","2.0","Public Water","Sewer - Public","Conventional","Individuals, Partnership"
"501","2201723","793-64-86-24-000-000","CLOSD","3822 Cresthill Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/29/2022","$429,000","$440,000","24","New (never occupied)","2022","Hidden Valley Estates","2,356","0.42","5","3.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2128964","7796-53-8807","CLOSD","9223 Halifax Green Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","04/29/2022","$661,725","$661,725","2","New (never occupied)","2021","Giles Farm","3,656","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2124490","19H 1 59","CLOSD","3317 Rock Creek Villa Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","04/29/2022","$280,950","$290,080","0","New (never occupied)","2021","Rock Creek Villas","1,461","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2124037","To be assigned","CLOSD","3298 Rock Creek Villa Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","04/29/2022","$306,825","$334,509","0","New (never occupied)","2021","Rock Creek Villas","1,461","0.11","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2107843","33-11-0-1-0","CLOSD","2504 Carver Oaks Court, Goochland VA 23146","23146","Goochland","Single Family Residence","04/29/2022","$507,950","$612,145","0","New (never occupied)","2022","Carver Oaks","2,968","","4","3.1","Well","Septic - Conventional","Conventional","Corporate"
"501","2037526","016B-3H-27","CLOSD","3615 Bonnie's Way, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/29/2022","$466,950","$635,372","0","New (never occupied)","2022","Tilmans Farm","2,899","","3","3.1","Community Well","Septic - Conventional","Conventional","Corporate"
"501","2133392","830-699-7521","CLOSD","2 Turner Road, Henrico VA 23231","23231","Henrico","Single Family Residence","04/29/2022","$286,440","$286,440","49","New (never occupied)","2021","None","1,440","1.72","3","2.1","Well","Septic - Alternative","FHA New","Corporate"
"501","2114119","715-69-25-89-700-000","CLOSD","2609 Lisden Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/29/2022","$460,950","$494,978","0","New (never occupied)","2022","Newmarket","2,865","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2207316","028-19F","CLOSD","2943 Three Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/29/2022","$289,900","$289,900","10","Resale (occupied at least once)","1989","None","1,020","1.19","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"501","2204917","731-69-88-34-900-000","CLOSD","13211 Wesanne Terrace, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/29/2022","$390,000","$390,000","2","Resale (occupied at least once)","1987","Queensmill","2,669","1.12","4","3.0","Public Water","Sewer - Public","Cash","Estate"
