"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2133682","754-759-4579","CLOSD","9649 Springfield Woods Court, Henrico VA 23060","23060","Henrico","Townhouse","12/28/2021","$215,000","$204,000","9","Resale (occupied at least once)","1981","Springfield Woods","1,280","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2115151","709-68-23-58-900-000","CLOSD","16743 Cabrio Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/28/2021","$445,950","$497,035","0","New (never occupied)","2021","Westerleigh","2,865","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2111614","785678901500000","CLOSD","3600 Spratling Way, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/28/2021","$493,460","$493,460","0","New (never occupied)","2021","Silverleaf","2,718","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2130861","759-67-92-92-600-000","CLOSD","9342 Springmount Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/28/2021","$420,000","$415,000","26","Resale (occupied at least once)","2005","Five Forks Village","3,050","0.34","4","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2119426","767-751-2958","CLOSD","4655 Wistar Creek Drive #UnitA, Henrico VA 23228","23228","Henrico","Condominium","12/28/2021","$299,990","$314,319","34","New (never occupied)","2021","Wistar Glen","1,524","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2135005","W000-0147-032","CLOSD","212 West Franklin Street #UnitU107, Richmond City VA 23220","23220","Richmond City","Condominium","12/28/2021","$209,000","$209,000","9","Resale (occupied at least once)","1916","Presidential Court Condo","884","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2133364","795-61-87-96-800-000","CLOSD","3703 Colonnade Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","12/28/2021","$199,950","$202,950","7","Resale (occupied at least once)","1981","Colonial Pine Estates","1,194","0.29","3","1.1","Public Water","Sewer - Public","VHDA/FHA","Corporate"
"501","2131562","762-757-7586","CLOSD","4926 Green Run Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","12/28/2021","$269,900","$270,000","39","Resale (occupied at least once)","1987","Forest Green II Of Shannon Gr","1,436","0.19","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals, Partnership"
"501","2133885","029B-5H-21","CLOSD","2212 Autumn Oaks Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/28/2021","$290,000","$301,000","2","Resale (occupied at least once)","1992","Chestnut Oaks","1,296","1.22","3","2.0","Well","Septic - Conventional","USDA","Individuals"
"501","2133886","7797-55-8588","CLOSD","9201 Abingdon Manor Court, Hanover VA 23116","23116","Hanover","Single Family Residence","12/28/2021","$375,000","$375,000","0","Resale (occupied at least once)","1991","Kings Charter","2,348","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2129853","728-66-01-08-600-000","CLOSD","14312 Brightstone Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/28/2021","$599,000","$585,000","22","Resale (occupied at least once)","2005","Collington","3,993","0.49","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2133569","738-71-34-37-200-157","CLOSD","11713 South Briar Patch Drive, Chesterfield VA 23113","23113","Chesterfield","Condominium","12/28/2021","$175,000","$175,000","9","Resale (occupied at least once)","1974","Briarwood Hearth","1,396","25.94","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2134647","S000-1471-010","CLOSD","3003 Stockton Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/28/2021","$219,000","$227,500","7","Resale (occupied at least once)","1930","Burfoot Addition","1,654","0.13","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2121414","K19-3666-0257","CLOSD","7747 Leeds Castle Lane, New Kent VA 23124","23124","New Kent","Townhouse","12/28/2021","$281,465","$281,085","111","New (never occupied)","2021","Maidstone Village","1,634","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2133295","753-70-87-76-400-000","CLOSD","400 Williamsdale Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","12/28/2021","$280,000","$311,000","6","Resale (occupied at least once)","1966","Brighton Green","1,703","0.44","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2128633","016C-4-8","CLOSD","3589 Lyons Run, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/28/2021","$634,950","$647,100","8","New (never occupied)","2021","Aston","3,653","2.44","4","3.1","Well","Septic - Conventional","Conventional","Corporate"
"501","2134763","730-66-47-98-100-000","CLOSD","13630 Spring Run Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/28/2021","$450,000","$495,000","8","Resale (occupied at least once)","1992","Spring Run","2,336","2.95","3","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2135725","741-760-2986","CLOSD","3931 Liesfeld Place, Henrico VA 23060","23060","Henrico","Townhouse","12/28/2021","$445,000","$456,000","4","Resale (occupied at least once)","2014","West Broad Village","2,002","0.03","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2135437","S006-0396-017","CLOSD","1008 West 47th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/28/2021","$232,000","$232,000","2","Resale (occupied at least once)","1955","Forest Hill Terrace","864","0.17","2","1.0","Public Water","Sewer - Public","Conventional","Partnership"
"501","2134861","33B6 1 1  IA","CLOSD","5793 Flowering Peach Lane, New Kent VA 23140","23140","New Kent","Townhouse","12/28/2021","$295,000","$305,000","2","Resale (occupied at least once)","2009","Oakmont Villas","2,356","0.11","3","2.1","Public Water","Sewer - Public","USDA","Individuals"
"501","2134741","772-759-4123","CLOSD","9507 Royerton Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","12/28/2021","$235,000","$250,000","6","Resale (occupied at least once)","1956","Laurel Park","1,007","0.27","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2134688","797-713-6051.302","CLOSD","210 Rocketts Way #Unit302, Henrico VA 23231","23231","Henrico","Condominium","12/28/2021","$235,000","$235,000","4","Resale (occupied at least once)","2008","Village Of Rocketts Landing","1,011","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2134625","810-721-0924","CLOSD","306 North Foxhill Road, Henrico VA 23223","23223","Henrico","Single Family Residence","12/28/2021","$224,999","$235,000","5","Resale (occupied at least once)","1961","Hechler Village","1,354","0.25","3","1.1","Public Water","Sewer - Public","VHDA ","Other"
"501","2134616","786-68-77-06-900-000","CLOSD","3124 Meadow Glen Place, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","12/28/2021","$272,000","$272,000","3","Resale (occupied at least once)","1998","Meadow Creek","1,855","0.35","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2134562","775-757-9388","CLOSD","2229 Carters Bridge Place, Henrico VA 23228","23228","Henrico","Single Family Residence","12/28/2021","$424,500","$425,000","8","Resale (occupied at least once)","2019","Rocky Branch Farm","2,150","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2134497","W020-0135-018","CLOSD","315 Greenway Lane, Richmond City VA 23226","23226","Richmond City","Single Family Residence","12/28/2021","$1,500,000","$1,700,000","14","Resale (occupied at least once)","1941","Hampton Gardens","4,340","0.44","5","4.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2134476","755-769-2646","CLOSD","9716 Snowberry Court, Henrico VA 23060","23060","Henrico","Single Family Residence","12/28/2021","$399,000","$440,000","5","Resale (occupied at least once)","1996","Winterberry","2,175","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2134422","774-66-06-88-000-000","CLOSD","6300 Old Wrexham Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/28/2021","$324,900","$347,000","3","Resale (occupied at least once)","1988","Wrexham Estates","1,850","0.31","3","2.1","Public Water","None","Conventional","Individuals"
"501","2134367","58-41-6-38-0","CLOSD","629 Longfield Road, Goochland VA 23103","23103","Goochland","Single Family Residence","12/28/2021","$850,000","$877,000","3","Resale (occupied at least once)","2012","Kinloch","3,522","0.38","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2134280","783-66-91-75-900-000","CLOSD","4251 Laurel Oak Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/28/2021","$199,900","$190,000","6","Resale (occupied at least once)","1984","Oakmont","1,056","0.17","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2134276","742-70-28-34-500-000","CLOSD","212 Twin Crest Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/28/2021","$479,000","$532,000","5","Resale (occupied at least once)","2010","Elm Crest","2,982","0.35","5","2.1","Public Water","Sewer - Public","Other","Estate"
"501","2134251","856-698-2540","CLOSD","4819 Red Coach Way, Henrico VA 23150","23150","Henrico","Single Family Residence","12/28/2021","$274,000","$274,000","15","Resale (occupied at least once)","1998","Cedar Ridge","1,200","0.67","3","2.1","Well","Septic - Conventional","FHA New","Individuals"
"501","2134182","W019-0306-018","CLOSD","19 West Locke Lane #UnitU3, Richmond City VA 23226","23226","Richmond City","Condominium","12/28/2021","$335,000","$330,000","12","Resale (occupied at least once)","1930","Lock Lane Condominium","905","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2134117","734-751-1413","CLOSD","12405 Cutler Ridge Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","12/28/2021","$300,000","$315,500","5","Resale (occupied at least once)","1984","Heritage Oaks","1,376","0.23","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2134042","746-769-2095.019","CLOSD","956 Belva Lane #Unit19, Henrico VA 23059","23059","Henrico","Condominium","12/28/2021","$545,000","$552,500","3","Resale (occupied at least once)","2013","Bellingham @ Twin Hickory","2,539","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2133981","730-67-01-29-600-000","CLOSD","7118 Velvet Antler Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/28/2021","$254,900","$275,000","3","Resale (occupied at least once)","1987","Deer Run","1,528","0.80","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2133935","790-64-27-76-500-000","CLOSD","4919 Stoney Creek Parkway, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/28/2021","$399,000","$415,000","2","Resale (occupied at least once)","1989","Greyfield Place","2,894","0.31","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2133780","755-68-66-60-700-000","CLOSD","4209 Country Spring Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/28/2021","$295,000","$300,000","7","Resale (occupied at least once)","1984","Fernbrook","1,888","0.42","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2133724","754-69-28-08-200-000","CLOSD","9111 Reigate Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/28/2021","$495,000","$602,000","8","Resale (occupied at least once)","1975","Bexley","3,853","0.95","6","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2133667","W000-1198-002","CLOSD","2709 Grayland Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","12/28/2021","$399,950","$452,000","8","Resale (occupied at least once)","1920","None","1,360","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2133587","782-67-52-40-700-000","CLOSD","4524 Cochise Trail, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","12/28/2021","$295,000","$295,000","8","Resale (occupied at least once)","1981","Indian Springs - Chest","2,367","1.51","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2133515","W021-0205-002","CLOSD","6315 Patterson Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","12/28/2021","$255,000","$255,000","8","Resale (occupied at least once)","1954","Westhampton Heights Annex","906","0.19","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2133483","804-707-5353","CLOSD","1408 Almondberry Place, Henrico VA 23231","23231","Henrico","Single Family Residence","12/28/2021","$224,950","$235,000","5","Resale (occupied at least once)","2001","Almond Creek Estates","1,289","0.17","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2133475","S000-0765-003","CLOSD","2314 Halifax Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/28/2021","$264,950","$265,000","20","New (never occupied)","2021","Mason Park","1,300","0.11","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2133274","732-748-3265","CLOSD","2250 Cresthaven Court, Henrico VA 23238","23238","Henrico","Townhouse","12/28/2021","$230,000","$230,000","1","Resale (occupied at least once)","1973","Windsor Park Townhouses","1,380","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2133153","742-744-2481","CLOSD","1511 Monmouth Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","12/28/2021","$489,000","$540,000","17","Resale (occupied at least once)","1963","Canterbury","3,045","0.60","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2133115","755-68-77-65-900-000","CLOSD","3801 Paulhill Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/28/2021","$276,950","$220,000","40","Resale (occupied at least once)","1984","Fernbrook","1,694","","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
