"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2420443","S000-0338-017","CLOSD","1602 Boston Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/30/2024","$324,990","$334,900","3","Resale (occupied at least once)","2010","None","1,823","0.14","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2420313","735-67-51-49-000-090","CLOSD","5206 Terrace Arbor Circle, Chesterfield VA 23112","23112","Chesterfield","Condominium","08/30/2024","$419,900","$409,000","6","Resale (occupied at least once)","2005","Terraces At Swift Creek","2,330","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2420118","776-745-4179","CLOSD","3011 Irisdale Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","08/30/2024","$268,000","$268,000","13","Resale (occupied at least once)","1939","Dumbarton","1,056","0.52","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2419939","8707-64-1322","CLOSD","10218 Old Lansdown Road, Hanover VA 23116","23116","Hanover","Single Family Residence","08/30/2024","$300,000","$305,000","4","Resale (occupied at least once)","1949","Patrick Henry Heights","2,215","1.55","2","1.1","Well","Septic - Conventional","Cash","Individuals"
"501","2419938","772 735 5697.101","CLOSD","5100 Monument Avenue #Unit802, Henrico VA 23230","23230","Henrico","Condominium","08/30/2024","$239,500","$235,000","20","Resale (occupied at least once)","1961","5100 Monument","1,260","","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2419900","749-751-3443","CLOSD","2005 Rockstone Place, Henrico VA 23238","23238","Henrico","Single Family Residence","08/30/2024","$550,000","$580,000","4","Resale (occupied at least once)","1998","Rockstone","2,462","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2419802","E000-1085-012","CLOSD","1801 Peter Paul Boulevard, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/30/2024","$185,000","$185,000","3","Resale (occupied at least once)","1940","Peter Paul Tract","806","0.16","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2419735","7870-64-1360","CLOSD","330 North Snead Street, Hanover VA 23005","23005","Hanover","Single Family Residence","08/30/2024","$294,500","$294,500","10","Resale (occupied at least once)","1994","None","1,008","0.43","3","1.0","Public Water","Sewer - Public","FHA New","Partnership"
"501","2419472","805-737-9976","CLOSD","2805 Farm Creek Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","08/30/2024","$369,000","$345,000","16","Resale (occupied at least once)","1990","Maplewood Farms","2,266","0.22","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2419458","738-68-86-33-800-000","CLOSD","3006 Shiloh Church Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/30/2024","$285,000","$295,000","9","Resale (occupied at least once)","1985","South Ridge","1,008","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"501","2419416","793-752-0043","CLOSD","7926 Capistrano Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","08/30/2024","$400,000","$400,000","4","Resale (occupied at least once)","1980","Three Fountains North","1,900","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2419365","7797-32-8813","CLOSD","9309 Drawbridge Road, Hanover VA 23116","23116","Hanover","Single Family Residence","08/30/2024","$424,850","$430,000","2","Resale (occupied at least once)","1989","Castlewood","1,736","0.37","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2419336","7827-90-1649","CLOSD","16093 Union Church Road, Hanover VA 23015","23015","Hanover","Single Family Residence","08/30/2024","$475,000","$490,000","6","Resale (occupied at least once)","2021","None","1,886","13.75","3","3.0","Well","Septic - Conventional","VA New","Individuals"
"501","2419309","C001-0659-022","CLOSD","10110 Oldham Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","08/30/2024","$355,000","$365,000","11","Resale (occupied at least once)","1967","Cedar Grove Farms","2,199","0.40","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2419066","765-739-8803","CLOSD","6514 Dustin Drive, Henrico VA 23226","23226","Henrico","Single Family Residence","08/30/2024","$499,500","$605,000","6","Resale (occupied at least once)","1961","Belle Air","1,846","0.32","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2418683","730-68-52-34-600-000","CLOSD","3504 Quail Hill Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/30/2024","$415,000","$420,000","9","Resale (occupied at least once)","1976","Brandermill","2,012","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2418619","E000-1763-011","CLOSD","3510 East Richmond Road #UnitU4, Richmond City VA 23223","23223","Richmond City","Condominium","08/30/2024","$128,900","$120,000","21","Resale (occupied at least once)","1966","Villas Of Oakwood South","822","0.02","2","1.0","Public Water","Sewer - Public","Cash","Individuals, Partnership"
"501","2418507","762-61-36-40-700-000","CLOSD","9210 Hunters Trail Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","08/30/2024","$260,000","$265,000","3","Resale (occupied at least once)","1999","Hunters Green","1,264","0.94","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2418271","N018-0531-015","CLOSD","3914 Corbin Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/30/2024","$229,000","$229,000","22","Resale (occupied at least once)","1964","Oak Park","1,689","0.18","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2417933","748-774-6197","CLOSD","5213 Sumner Place, Henrico VA 23059","23059","Henrico","Single Family Residence","08/30/2024","$675,000","$660,000","14","Resale (occupied at least once)","2002","Wyndham Forest","3,382","0.24","5","3.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2417927","796-751-9598","CLOSD","18 Old Sellers Way, Henrico VA 23227","23227","Henrico","Single Family Residence","08/30/2024","$549,950","$575,000","7","Resale (occupied at least once)","2004","Sterling Forest","4,017","1.01","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2417876","N000-1739-005","CLOSD","1723 West Laburnum Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","08/30/2024","$299,950","$325,000","6","Resale (occupied at least once)","1939","Rosedale","926","0.17","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2417756","717-67-17-88-500-000","CLOSD","7423 Kousa Drive, Chesterfield VA 23832","23832","Chesterfield","Condominium","08/30/2024","$400,000","$407,500","3","Resale (occupied at least once)","2017","Villas At Dogwood","1,633","0.13","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2417555","697-67-08-35-800-000","CLOSD","18308 Palisades Court, Chesterfield VA 23120","23120","Chesterfield","Townhouse","08/30/2024","$409,900","$405,000","28","Resale (occupied at least once)","2022","Magnolia Green","1,700","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2417333","714-66-14-23-300-000","CLOSD","9112 Sharpe Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/30/2024","$585,000","$585,000","20","Resale (occupied at least once)","2021","Harpers Mill","2,055","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2417196","732-764-1882.033","CLOSD","365 Souldren Walk #UnitA, Henrico VA 23233","23233","Henrico","Condominium","08/30/2024","$400,000","$400,000","16","Resale (occupied at least once)","2022","Greengate","1,550","2.13","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2417171","7830-02-6111","CLOSD","15914 Saint Peters Church Road, Hanover VA 23192","23192","Hanover","Single Family Residence","08/30/2024","$950,000","$940,000","7","Resale (occupied at least once)","2005","None","6,178","10.00","4","3.1","Well","Septic - Conventional","VA Assumption","Individuals"
"501","2417061","794-65-72-91-100-000","CLOSD","3300 Osborne Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/30/2024","$400,000","$410,000","8","Resale (occupied at least once)","1956","Chester Heights","2,313","0.49","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2416973","20-5-0-F-1A","CLOSD","3647 Cedar Plains Road, Goochland VA 23153","23153","Goochland","Single Family Residence","08/30/2024","$625,000","$615,000","31","Resale (occupied at least once)","2007","None","2,548","10.00","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2416929","727-72-63-44-400-000","CLOSD","14012 Lenox Forest Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/30/2024","$825,000","$825,000","6","Resale (occupied at least once)","2002","Lenox Forest","4,207","0.51","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2416899","734-66-63-57-600-000","CLOSD","9410 Gumfork Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/30/2024","$495,000","$495,000","8","Resale (occupied at least once)","1973","Clover Hill Farms","2,997","1.06","5","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2416810","738-71-52-45-200-000","CLOSD","11810 Wiesinger Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/30/2024","$519,000","$500,000","22","Resale (occupied at least once)","1971","Briarwood","2,160","0.47","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2416342","770-67-52-63-600-000","CLOSD","6900 Crosswinds Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","08/30/2024","$465,000","$465,000","23","Resale (occupied at least once)","2024","Watermark","2,300","0.33","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2416306","W021-0329-008","CLOSD","403 Saint Christopher's Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","08/30/2024","$895,000","$1,305,000","8","Resale (occupied at least once)","1948","Westhampton Terrace","2,659","0.25","5","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2416300","8714-52-4313","CLOSD","7228 Harbor Hill Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","08/30/2024","$349,950","$350,000","20","Resale (occupied at least once)","1992","Pinelake","1,264","0.39","3","2.0","Public Water","Sewer - Public","Conventional","Other"
"501","2416280","8705-60-3631","CLOSD","8027 South Mayfield Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","08/30/2024","$438,000","$375,000","10","Resale (occupied at least once)","1984","Mayfield Farms","1,899","0.67","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2416044","7797-12-7068","CLOSD","9811 Littlerock Court, Hanover VA 23116","23116","Hanover","Single Family Residence","08/30/2024","$569,500","$564,500","6","Resale (occupied at least once)","1997","Green Ridge","2,988","0.62","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2416029","8704-58-8632","CLOSD","8221 Thelma Lou Road, Hanover VA 23111","23111","Hanover","Single Family Residence","08/30/2024","$329,950","$304,000","14","Resale (occupied at least once)","1992","Meadowbridge","2,166","0.35","4","2.1","Public Water","Sewer - Public","Private","Individuals"
"501","2416021","723-65-72-06-000-000","CLOSD","15101 Crump Landing Green, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/30/2024","$560,000","$550,000","12","Resale (occupied at least once)","2019","Willow Creek","2,976","0.38","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2415595","722-67-77-80-400-000","CLOSD","5903 Moss Creek Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/30/2024","$625,000","$625,000","18","Resale (occupied at least once)","1986","Woodlake","3,369","0.42","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2415328","810-64-48-26-700-000","CLOSD","704 Spring Valley Road, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","08/30/2024","$399,950","$394,000","4","Resale (occupied at least once)","1978","Walthallmill","2,182","0.60","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2414724","770-64-23-03-300-000","CLOSD","7407 Maclachlan Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/30/2024","$650,000","$650,000","62","Resale (occupied at least once)","2016","The Highlands","3,544","1.12","5","4.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2413636","C003-0061-078","CLOSD","7720 Kenmore Circle, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/30/2024","$743,900","$720,000","23","Resale (occupied at least once)","1965","Stratford Hills","3,200","0.68","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2413408","7779-58-2968","CLOSD","309 West Francis Street, Hanover VA 23005","23005","Hanover","Single Family Residence","08/30/2024","$600,000","$589,000","72","Resale (occupied at least once)","2001","None","2,926","0.95","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2413316","697-67-18-34-200-000","CLOSD","7112 Maple Summit Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/30/2024","$757,000","$705,000","12","Resale (occupied at least once)","2021","Magnolia Green","3,594","0.37","4","3.1","Public Water","Sewer - Public","VA Assumption","Individuals"
"501","2413173","716681410300000","CLOSD","5525 Grandin Avenue #Unit2-2, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/30/2024","$560,205","$616,169","0","New (never occupied)","2024","Woolridge Landing","2,067","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
