"#","ML #","PID","Status","Address","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2010371","797-67-01-18-400-000","CLOSD","9355 Carroll LN","23237","Chesterfield","Single Family Residence","06/26/2020","$224,950","$225,000","24","Resale (occupied at least once)","1940","Bellwood Manor","1,300","0.24","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2008051","780-67-80-98-800-000","CLOSD","4605 E Run CT","23234","Chesterfield","Single Family Residence","06/26/2020","$209,900","$209,900","27","Resale (occupied at least once)","1990","Mason Woods","1,588","0.22","4","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2005285","817-711-2571","CLOSD","5402 Raleigh RD","23231","Henrico","Single Family Residence","06/26/2020","$169,950","$170,000","66","Resale (occupied at least once)","1952","Robinwood","1,217","0.43","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2004499","7796-76-5821","CLOSD","9002 Spring Green LOOP Unit#H-A","23116","Hanover","Townhouse","06/26/2020","$297,570","$297,570","0","New (never occupied)","2020","Giles Farm","1,782","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","1935428","798-735-9027","CLOSD","1512 Whatley ST","23222","Henrico","Single Family Residence","06/26/2020","$149,750","$150,000","155","Resale (occupied at least once)","1988","East Highland Park","960","0.25","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","1932233","Hickory Hill","CLOSD","9372 Magnolia Blossom","23005","Hanover","Single Family Residence","06/26/2020","$622,889","$623,124","0","New (never occupied)","2019","Hickory Hill","3,606","1.00","4","3.1","Well","Septic - Conventional","Conventional","Corporate, Individuals"
"501","2012195","800-740-8462","CLOSD","4609 Kawneer DR","23222","Henrico","Single Family Residence","06/26/2020","$150,000","$150,000","22","Resale (occupied at least once)","1957","Springdale","1,375","0.33","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2012739","786-64-53-61-300-000","CLOSD","5030 Lippingham DR","23831","Chesterfield","Single Family Residence","06/26/2020","$304,900","$295,000","11","Resale (occupied at least once)","1999","Stoney Glen West","2,534","0.46","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2015497","039-86B","CLOSD","3335 Buckingham RD","23139","Powhatan","Single Family Residence","06/26/2020","$169,950","$174,950","5","Resale (occupied at least once)","1977","None","1,120","0.51","3","1.0","Well","Septic - Conventional","USDA","Individuals"
"501","2014014","8714-50-5752","CLOSD","7233 Snaffle LN","23111","Hanover","Single Family Residence","06/26/2020","$218,900","$223,500","5","Resale (occupied at least once)","1989","Bruce Estates","1,310","0.30","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2014513","C001-1215-010","CLOSD","10521 Duryea DR","23235","Richmond City","Single Family Residence","06/26/2020","$215,000","$229,500","2","Resale (occupied at least once)","1965","Old Gun Estates","1,654","0.42","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2012385","7797-42-5823","CLOSD","9282 Drawbridge RD","23116","Hanover","Single Family Residence","06/26/2020","$323,000","$323,000","20","Resale (occupied at least once)","1989","Castlewood","2,321","0.43","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2008393","779-65-43-18-200-000","CLOSD","11819 Cedar Landing TER","23831","Chesterfield","Single Family Residence","06/26/2020","$273,750","$275,000","38","Resale (occupied at least once)","2000","Arbor Landing","2,670","0.24","4","2.1","Public Water","Sewer - Public","FHA New","REO"
"501","2013092","721-69-33-55-200-000","CLOSD","1753 Rose Mill CIR Unit#1753","23112","Chesterfield","Townhouse","06/26/2020","$249,990","$250,000","10","Resale (occupied at least once)","2004","The Villas @ Watermill Ph 1","1,629","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2011254","726-72-36-03-000-000","CLOSD","3406 Robious Forest WAY","23113","Chesterfield","Single Family Residence","06/26/2020","$580,000","$565,000","16","Resale (occupied at least once)","1996","Robious Forest","3,964","1.28","4","4.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2014790","8714-28-6763","CLOSD","7435 Seven Springs RD","23111","Hanover","Single Family Residence","06/26/2020","$235,000","$235,000","3","Resale (occupied at least once)","1960","Seven Springs","1,400","0.52","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2014081","809-703-3677","CLOSD","1944 Daffodil Meadow LN","23231","Henrico","Single Family Residence","06/26/2020","$199,000","$213,000","19","Resale (occupied at least once)","1998","Darbytown Meadows","1,676","0.18","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2000728","TBD","CLOSD","5901 Laurel Bed LN Unit#B","23227","Henrico","Condominium","06/26/2020","$265,015","$277,838","0","New (never occupied)","2020","Lakeside Landing","2,452","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","1928116","786676241300000","CLOSD","3213 Argent LN","23237","Chesterfield","Townhouse","06/26/2020","$228,015","$245,800","36","New (never occupied)","2019","Silverleaf","1,801","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2014238","744-752-6586.067","CLOSD","2106 Turtle Run DR Unit#7","23233","Henrico","Condominium","06/26/2020","$169,950","$171,500","7","Resale (occupied at least once)","1985","Turtle Creek West Condominiums","1,120","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2013587","735-69-81-87-8000-000","CLOSD","1302 Port Elissa Landing","23114","Chesterfield","Single Family Residence","06/26/2020","$349,900","$362,000","2","Resale (occupied at least once)","1999","Walton Lake","2,766","0.28","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2010703","7796-68-7677","CLOSD","9873 Honeybee DR","23116","Hanover","Townhouse","06/26/2020","$289,950","$289,950","51","New (never occupied)","2019","Taylor Farm","1,707","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2014045","W019-0182-010","CLOSD","4900 Park AVE","23226","Richmond City","Single Family Residence","06/26/2020","$639,500","$617,500","18","Resale (occupied at least once)","1949","Patterson Place","2,738","0.22","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2014373","775-753-0898","CLOSD","8214 Ireton RD","23228","Henrico","Single Family Residence","06/26/2020","$259,500","$259,500","3","Resale (occupied at least once)","1959","Sedgefield Manor","2,052","0.24","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2013434","760-69-04-87-900-000","CLOSD","3402 Fallbrooke CT","23235","Chesterfield","Single Family Residence","06/26/2020","$175,000","$180,000","4","Resale (occupied at least once)","1984","Wyntrebrooke","960","0.33","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2010560","796-64-24-94-700-000","CLOSD","14510 Happy Hill RD","23831","Chesterfield","Single Family Residence","06/26/2020","$264,500","$260,000","44","Resale (occupied at least once)","1974","Garden City Heights","2,421","1.35","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2000990","21-16-0-1-0","CLOSD","3421 Three Chopt RD","23065","Goochland","Single Family Residence","06/26/2020","$249,950","$249,950","43","New (never occupied)","2020","None","1,404","3.36","3","2.0","Well","Septic - Conventional","USDA","Corporate"
"501","2012184","710-68-50-46-500-000","CLOSD","16900 Blakeway PL","23120","Chesterfield","Single Family Residence","06/26/2020","$509,950","$500,000","13","Resale (occupied at least once)","2006","Summer Lake","4,188","1.19","6","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2012441","E000-0001-064","CLOSD","1101 Haxall PT Unit#U511","23219","Richmond City","Condominium","06/26/2020","$220,000","$207,000","34","Resale (occupied at least once)","2005","Riverside On The James","773","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2012930","739-776-7061.010","CLOSD","12102 Ashton Park DR","23059","Henrico","Condominium","06/26/2020","$354,900","$345,000","13","Resale (occupied at least once)","1998","Ashton Park","1,743","0.14","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2013642","741-69-95-35-200-000","CLOSD","711 Mccauliff DR","23236","Chesterfield","Single Family Residence","06/26/2020","$279,000","$291,000","3","Resale (occupied at least once)","1995","Monacan Hills","1,903","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2017929","TBD","CLOSD","1409 Kerr DR","23227","Henrico","Townhouse","06/26/2020","$315,617","$315,617","0","New (never occupied)","2020","Lakeside Landing","2,200","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2016587","768-69-29-36-200-000","CLOSD","6312 Belcroft CT","23234","Chesterfield","Townhouse","06/26/2020","$134,950","$128,750","3","Resale (occupied at least once)","1989","Belfair Townhouses","1,280","0.05","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2016142","745-773-3900","CLOSD","11424 Alder Glen WAY","23059","Henrico","Single Family Residence","06/26/2020","$329,900","$330,500","4","Resale (occupied at least once)","1998","Avery Green","1,572","","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2015837","806-735-1084","CLOSD","3100 Neale ST","23223","Henrico","Single Family Residence","06/26/2020","$194,900","$220,000","4","Resale (occupied at least once)","1995","River Bluffs","1,566","0.32","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2015786","N000-1521-004","CLOSD","3556 Hermitage RD","23227","Richmond City","Single Family Residence","06/26/2020","$415,000","$433,000","4","Resale (occupied at least once)","1929","Rosedale","2,084","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2015141","C006-0329-014","CLOSD","824 Bedrock LN","23224","Richmond City","Single Family Residence","06/26/2020","$164,500","$164,500","24","Resale (occupied at least once)","1983","Greystone Manor","1,070","0.17","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2014849","783-62-99-17-500-000","CLOSD","17300 Creekbed RD","23838","Chesterfield","Single Family Residence","06/26/2020","$385,000","$385,000","5","Resale (occupied at least once)","2014","Swift Creek Estates","2,934","1.53","4","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"501","2014484","728-66-42-72-900-000","CLOSD","14030 Brocket CT","23112","Chesterfield","Single Family Residence","06/26/2020","$235,000","$242,000","2","Resale (occupied at least once)","1994","Fawn Creek","1,400","0.49","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2014477","C003-0146-003","CLOSD","8217 Ammonett DR","23235","Richmond City","Single Family Residence","06/26/2020","$379,950","$377,500","3","Resale (occupied at least once)","1963","Oxford","3,051","0.46","4","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"501","2014411","731-747-8109","CLOSD","1510 Westshire LN","23238","Henrico","Single Family Residence","06/26/2020","$365,000","$365,000","17","Resale (occupied at least once)","1973","Tuckahoe Village West","3,163","0.38","4","2.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2014368","747-738-6173.060","CLOSD","9000 Wood Sorrel CT","23229","Henrico","Condominium","06/26/2020","$460,000","$471,000","6","Resale (occupied at least once)","1984","Mooreland Commons","2,619","0.07","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2014332","720-66-90-33-000-000","CLOSD","7607 Offshore DR","23832","Chesterfield","Single Family Residence","06/26/2020","$198,500","$198,500","5","Resale (occupied at least once)","1986","Ashbrook","1,140","0.09","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2014193","721-71-77-98-200-000","CLOSD","14230 Kenmont DR","23113","Chesterfield","Single Family Residence","06/26/2020","$619,000","$637,500","3","Resale (occupied at least once)","1991","Salisbury","3,902","0.76","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2014040","C004-0499-030","CLOSD","7201 South DR","23225","Richmond City","Single Family Residence","06/26/2020","$305,000","$325,000","3","Resale (occupied at least once)","1949","None","1,823","0.48","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2014030","015-2-6A","CLOSD","4294 Three Bridge RD","23139","Powhatan","Single Family Residence","06/26/2020","$219,950","$219,950","5","Resale (occupied at least once)","2002","None","1,148","2.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2013936","7832-25-7359","CLOSD","15273 Terry RD","23192","Hanover","Single Family Residence","06/26/2020","$97,500","$97,500","13","Resale (occupied at least once)","1978","None","1,008","1.00","3","1.0","Well","Septic - Conventional","Cash","Individuals"
"501","2013926","759-762-4270","CLOSD","4613 Candlelight CT","23060","Henrico","Single Family Residence","06/26/2020","$250,000","$265,000","3","Resale (occupied at least once)","1984","Dunncroft","1,438","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2013872","757-69-92-70-300-000","CLOSD","8606 Middle RD","23235","Chesterfield","Townhouse","06/26/2020","$134,000","$125,000","15","Resale (occupied at least once)","1973","Pocoshock Townhouses","988","0.05","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2013813","W020-0063-033","CLOSD","5323 Stokes LN","23226","Richmond City","Single Family Residence","06/26/2020","$250,000","$268,900","5","Resale (occupied at least once)","1967","None","1,000","0.14","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2013766","744-69-06-28-800-000","CLOSD","2412 Krossridge RD","23236","Chesterfield","Single Family Residence","06/26/2020","$292,895","$283,000","24","Resale (occupied at least once)","1990","Brandon","2,127","0.25","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
