"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2110082","812648309700000","CLOSD","13919 Marsham Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/20/2021","$505,755","$505,755","0","New (never occupied)","2021","Ramblewood Estates","3,306","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2103081","8706-67-5469","CLOSD","9386 Marne Court, Hanover VA 23116","23116","Hanover","Single Family Residence","10/20/2021","$415,596","$430,596","3","New (never occupied)","2021","Timberlake Commons","2,838","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2129158","W000-0609-010","CLOSD","1415 Idlewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","10/20/2021","$299,950","$300,000","5","Resale (occupied at least once)","1989","Wallace Manor","1,414","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2126221","770-66-39-47-500-000","CLOSD","6903 East Fox Green, Chesterfield VA 23832","23832","Chesterfield","Townhouse","10/20/2021","$179,950","$185,000","5","Resale (occupied at least once)","1987","Branchs Trace","1,008","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128920","777-65-66-49-500-000","CLOSD","11303 Ashley Landing Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/20/2021","$325,000","$318,000","10","Resale (occupied at least once)","1990","Arbor Landing","2,513","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2127838","784-748-5203","CLOSD","1317 Claytor Lane, Henrico VA 23227","23227","Henrico","Townhouse","10/20/2021","$334,950","$328,000","11","Resale (occupied at least once)","2020","Lakeside Landing","2,183","0.05","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2121569","761-749-3094","CLOSD","2307 Bogan Road, Henrico VA 23294","23294","Henrico","Single Family Residence","10/20/2021","$345,000","$320,000","61","Resale (occupied at least once)","1965","Sweetbriar Park","1,737","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128384","768-760-2375","CLOSD","9707 Candace Terrace, Henrico VA 23060","23060","Henrico","Townhouse","10/20/2021","$204,500","$220,000","7","Resale (occupied at least once)","1986","Laurel Lakes Ths","1,220","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128803","734-749-6712","CLOSD","1916 Airy Circle, Henrico VA 23238","23238","Henrico","Townhouse","10/20/2021","$199,950","$210,000","6","Resale (occupied at least once)","1984","Knollingwood","1,340","0.06","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2125317","758-70-97-34-200-000","CLOSD","8745 Sheldeb Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/20/2021","$449,950","$466,500","7","Resale (occupied at least once)","1975","Buford Estates","2,944","0.59","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2102280","7788-66-3063","CLOSD","10248 Willmark Way #UnitDC, Hanover VA 23005","23005","Hanover","Townhouse","10/20/2021","$307,990","$310,780","73","New (never occupied)","2021","Winding Brook Townhomes","1,755","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2127456","737-69-51-38-700-000","CLOSD","1404 Manders Knoll Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/20/2021","$254,950","$257,500","4","Resale (occupied at least once)","1986","Smoketree South","1,436","0.24","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2127802","E000-0795-044","CLOSD","1614 North 31st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/20/2021","$199,000","$199,000","12","Resale (occupied at least once)","1946","Fairfield","1,252","","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2129711","781-65-31-94-300-006","CLOSD","5756 Magnolia Shore Lane, Chesterfield VA 23831","23831","Chesterfield","Condominium","10/20/2021","$390,000","$385,000","2","Resale (occupied at least once)","2008","Villas At Magnolia Lakes","1,886","","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2129377","828-715-4536","CLOSD","216 Casey Street, Henrico VA 23150","23150","Henrico","Single Family Residence","10/20/2021","$289,900","$310,000","5","Resale (occupied at least once)","2005","Hunters Run","2,056","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2129351","S000-0792-004","CLOSD","2608 Wise Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/20/2021","$100,000","$105,000","3","Resale (occupied at least once)","1920","None","1,317","0.11","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2129228","815 726 9981+816 726 0593","CLOSD","15 Ainsworth Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","10/20/2021","$179,000","$180,000","3","Resale (occupied at least once)","1937","None","1,248","1.40","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2129199","W000-1768-007","CLOSD","3909 Ellwood Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/20/2021","$435,000","$429,000","9","Resale (occupied at least once)","1949","Henry Place","1,597","0.13","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2129078","794659979400000","CLOSD","11508 Elmwood Lane Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/20/2021","$209,000","$217,000","9","Resale (occupied at least once)","1960","Fan Court","1,482","0.45","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128624","8705-40-0664","CLOSD","8323 Carneal Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","10/20/2021","$268,500","$268,500","6","Resale (occupied at least once)","1967","None","1,430","0.36","3","2.0","Public Water","Sewer - Public","FHA New","Estate"
"501","2128598","E0000730004","CLOSD","420 North 32nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/20/2021","$285,000","$290,000","4","Resale (occupied at least once)","1920","None","2,124","","4","2.0","Public Water","Sewer - Public","Cash","Other"
"501","2128571","756-742-7608","CLOSD","1210 Santa Anna Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/20/2021","$299,000","$310,000","7","Resale (occupied at least once)","1952","Beverly Hills","1,710","0.28","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128523","W021-0154-022","CLOSD","6504 Stuart Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","10/20/2021","$315,950","$341,000","7","Resale (occupied at least once)","1958","Westhampton Heights Annex","1,046","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128508","20D  1    17","CLOSD","8491 Quinton Meadow Court, New Kent VA 23141","23141","New Kent","Single Family Residence","10/20/2021","$360,000","$360,000","3","Resale (occupied at least once)","2018","Quinton Meadows I","2,053","0.55","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"501","2128486","804-703-6840","CLOSD","1600 Saddlehorse Place, Henrico VA 23231","23231","Henrico","Single Family Residence","10/20/2021","$299,900","$300,000","6","Resale (occupied at least once)","1999","Foxboro Downs","1,800","0.30","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2128363","733-749-4085","CLOSD","12306 Ashton Glen Court, Henrico VA 23238","23238","Henrico","Single Family Residence","10/20/2021","$425,000","$440,000","4","Resale (occupied at least once)","1980","Heritage Oaks","2,762","0.34","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128317","748-748-1871","CLOSD","9533 Heather Spring Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","10/20/2021","$450,000","$475,000","6","Resale (occupied at least once)","1987","Springtree","2,704","0.25","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2128312","W000-1704-163","CLOSD","507 North Hamilton Street #UnitUB, Richmond City VA 23221","23221","Richmond City","Condominium","10/20/2021","$237,500","$230,000","9","Resale (occupied at least once)","1962","Mount Vernon Condominiums","828","8.50","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128190","N000-1155-024","CLOSD","700 East Gladstone Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/20/2021","$198,900","$198,900","5","Resale (occupied at least once)","1924","North Highland Park","1,164","0.07","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128045","W000-1364-005","CLOSD","3019 Kensington Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/20/2021","$815,000","$880,000","6","Resale (occupied at least once)","1922","None","3,390","0.07","5","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128002","19B1 7AA   1","CLOSD","7300 Pinehurst Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","10/20/2021","$410,000","$426,000","6","Resale (occupied at least once)","1997","Five Lakes","3,082","1.02","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2127950","739-758-4981","CLOSD","3304 Aprilbud Place, Henrico VA 23233","23233","Henrico","Single Family Residence","10/20/2021","$499,950","$530,000","5","Resale (occupied at least once)","1998","Wythe Trace","2,792","0.27","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2127782","S000-0286-010","CLOSD","1601 Boston Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/20/2021","$149,990","$160,000","2","Resale (occupied at least once)","1945","Manchester","624","0.10","2","1.0","Public Water","Sewer - Public","Other","Individuals"
"501","2127771","W000-1512-008","CLOSD","3317 Floyd Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/20/2021","$599,950","$686,000","8","Resale (occupied at least once)","1920","None","2,324","0.12","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2127759","20C  2 C   2","CLOSD","4017 Quinton Road, New Kent VA 23141","23141","New Kent","Single Family Residence","10/20/2021","$320,000","$320,000","6","Resale (occupied at least once)","2013","Clintwood","1,570","1.08","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"501","2127750","744-752-6586.196","CLOSD","2117 Turtle Run Drive #Unit4, Henrico VA 23233","23233","Henrico","Condominium","10/20/2021","$179,900","$190,000","13","Resale (occupied at least once)","1986","Turtle Creek West Condominiums","980","0.02","2","2.0","Other","Sewer - Public","Conventional","Individuals"
"501","2127683","764-742-9111","CLOSD","6918 Horsepen Road, Henrico VA 23226","23226","Henrico","Single Family Residence","10/20/2021","$319,000","$341,000","4","Resale (occupied at least once)","2001","Crestview","1,377","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"501","2127660","E000-0558-025","CLOSD","1209 22nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/20/2021","$249,950","$225,000","2","Resale (occupied at least once)","1900","None","1,468","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2127519","42-30-A-15-0","CLOSD","2404 Bridle Ridge, Goochland VA 23063","23063","Goochland","Single Family Residence","10/20/2021","$435,000","$430,000","7","Resale (occupied at least once)","2003","Holland Hills","2,791","1.57","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2127453","763-765-3636.120","CLOSD","3720 Hoskins Drive, Henrico VA 23060","23060","Henrico","Condominium","10/20/2021","$515,000","$515,000","7","Resale (occupied at least once)","2010","The Carriage Homes @ Crossridge","2,503","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2127396","746-747-2627","CLOSD","1603 Heritage Hill Drive, Henrico VA 23238","23238","Henrico","Townhouse","10/20/2021","$199,950","$195,000","8","Resale (occupied at least once)","1982","Heritage Hill Raintree","1,080","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2127269","W000-1768-013","CLOSD","3903 Ellwood Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/20/2021","$350,000","$379,000","6","Resale (occupied at least once)","1961","Henry Place","1,104","0.10","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2127029","719-69-03-69-400-000","CLOSD","3237 Farcet Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/20/2021","$589,950","$590,000","22","Resale (occupied at least once)","2014","Rountrey","3,454","0.21","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2126685","8705-23-8194","CLOSD","8394 Burnside Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/20/2021","$239,950","$240,000","3","Resale (occupied at least once)","1960","Burnside Farms","1,038","0.53","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2126193","765-748-5855.025","CLOSD","2614 Lassen Walk #UnitA, Henrico VA 23294","23294","Henrico","Condominium","10/20/2021","$309,950","$300,000","18","Resale (occupied at least once)","2020","West Broad Landing","1,621","","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2126169","752-69-20-45-800-000","CLOSD","2612 Teaberry Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/20/2021","$450,000","$480,000","7","Resale (occupied at least once)","1989","Bexley West","2,803","0.39","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2125609","754-751-7681","CLOSD","8709 Trinity Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","10/20/2021","$359,950","$325,000","44","Resale (occupied at least once)","1955","None","1,884","0.68","4","3.0","Public Water","Septic - Conventional","Cash","Corporate"
