"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2315359","810-719-4075","CLOSD","907 Grayfox Circle, Henrico VA 23223","23223","Henrico","Townhouse","07/28/2023","$214,990","$222,500","3","Resale (occupied at least once)","1993","Foxhill","1,320","0.04","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2315290","774-66-91-48-400-000","CLOSD","6242 Hunterstand Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","07/28/2023","$280,000","$285,000","5","Resale (occupied at least once)","1981","Huntingcreek Hills","1,056","0.25","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2315282","E000-0001-052","CLOSD","1101 Haxall Point #UnitU414, Richmond City VA 23219","23219","Richmond City","Condominium","07/28/2023","$445,000","$439,000","10","Resale (occupied at least once)","2005","Riverside On The James","1,243","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2315281","E000-0883-022","CLOSD","517 North 33rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/28/2023","$429,995","$516,000","6","Resale (occupied at least once)","1910","None","1,658","0.07","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2315070","727-68-85-14-200-046","CLOSD","2972 Woodbridge Crossing Drive, Chesterfield VA 23112","23112","Chesterfield","Condominium","07/28/2023","$285,000","$280,000","11","Resale (occupied at least once)","1986","Woodbridge Crossing","1,544","9.02","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2315021","748-71-49-03-400-000","CLOSD","10401 Colony Trace Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/28/2023","$499,900","$510,000","6","Resale (occupied at least once)","1991","North Settlers Landing","2,576","0.24","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2314986","W000-0168-005","CLOSD","302 South Pine Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/28/2023","$365,000","$365,000","10","Resale (occupied at least once)","1910","None","1,065","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2314951","799-64-70-81-100-000","CLOSD","14019 Laketree Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/28/2023","$342,000","$354,000","4","Resale (occupied at least once)","2021","Forest Lake","1,800","0.28","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2314680","780-752-3235","CLOSD","7506 South Pinehill Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","07/28/2023","$475,000","$560,000","6","Resale (occupied at least once)","1964","Lakewood","3,536","0.56","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2314500","G20-0282-1034","CLOSD","10446 Virginia Rail Terrace, New Kent VA 23140","23140","New Kent","Single Family Residence","07/28/2023","$525,000","$557,500","3","Resale (occupied at least once)","2007","Brickshire","3,304","","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2314480","7841-60-8714","CLOSD","14331 Greenwood Church Road, Hanover VA 23192","23192","Hanover","Single Family Residence","07/28/2023","$499,950","$485,000","18","Resale (occupied at least once)","2017","The Hollows","2,659","2.89","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2314448","774-66-88-66-000-000","CLOSD","6038 Deerwater Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","07/28/2023","$225,000","$225,000","0","Resale (occupied at least once)","1980","Huntingcreek Hills","1,056","0.24","3","1.0","Public Water","Sewer - Public","FHA New","Estate"
"501","2314424","757-69-20-92-300-000","CLOSD","8706 Ewes Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/28/2023","$325,000","$340,000","7","Resale (occupied at least once)","1987","Bexley Cosmopolitan","1,460","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2314376","784-748-3238.071","CLOSD","5912 Laurel Bed Lane #UnitA, Henrico VA 23227","23227","Henrico","Condominium","07/28/2023","$319,000","$319,000","2","Resale (occupied at least once)","2020","Lakeside Landing","1,524","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2314297","788-765-6269","CLOSD","620 Virginia Center Parkway, Henrico VA 23059","23059","Henrico","Single Family Residence","07/28/2023","$450,000","$465,000","5","Resale (occupied at least once)","1999","Cross Point","2,102","0.29","3","3.0","Public Water","Sewer - Public","Conventional","Other"
"501","2314290","780-747-0607","CLOSD","2310 Martin Street, Henrico VA 23228","23228","Henrico","Single Family Residence","07/28/2023","$294,000","$294,000","24","Resale (occupied at least once)","1959","Park View","981","0.12","3","1.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2314213","758-746-8350","CLOSD","7906 Lycoming Road, Henrico VA 23229","23229","Henrico","Single Family Residence","07/28/2023","$364,950","$432,000","2","Resale (occupied at least once)","1962","Riohondo Hills","3,204","0.35","3","2.2","Public Water","Sewer - Public","Conventional","Estate"
"501","2314124","731-66-90-66-400-000","CLOSD","7305 Cannonade Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/28/2023","$328,500","$340,000","3","Resale (occupied at least once)","1991","Deer Run","1,752","0.32","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2314059","815-695-5872","CLOSD","2540 Yarnell Road, Henrico VA 23231","23231","Henrico","Single Family Residence","07/28/2023","$389,900","$392,000","8","Resale (occupied at least once)","1980","None","1,768","3.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2314056","771-749-5634","CLOSD","7302 Birch Point Drive, Henrico VA 23228","23228","Henrico","Townhouse","07/28/2023","$370,000","$375,000","1","Resale (occupied at least once)","2007","Glenside Woods","2,106","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2313991","012-41R","CLOSD","5890 Wilburn Estates Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/28/2023","$429,950","$422,500","17","Resale (occupied at least once)","2017","Powhatan","2,087","2.01","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2313979","753-743-6118","CLOSD","1314 St Michaels Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","07/28/2023","$349,999","$350,000","15","Resale (occupied at least once)","1950","Ridgecrest","1,227","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2313965","8735-05-2545","CLOSD","5981 Dugout Terrace, Hanover VA 23111","23111","Hanover","Single Family Residence","07/28/2023","$299,950","$333,000","4","Resale (occupied at least once)","1993","Battlefield Green","1,388","0.15","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2313888","W019-0309-004","CLOSD","4406 South Ashlawn Drive, Richmond City VA 23221","23221","Richmond City","Single Family Residence","07/28/2023","$449,950","$470,000","4","Resale (occupied at least once)","1946","Willetta Place","1,367","0.15","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2313742","027A-1-48","CLOSD","3416 Richards Run, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/28/2023","$698,500","$660,000","14","New (never occupied)","2023","Branchway Forest","3,179","3.81","4","3.1","Well","Septic - Conventional","Cash","Corporate"
"501","2313713","755-736-4607","CLOSD","346 Ziontown Road, Henrico VA 23229","23229","Henrico","Single Family Residence","07/28/2023","$1,100,000","$1,236,000","7","Resale (occupied at least once)","2014","None","4,811","0.59","6","5.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2313636","856-711-2328","CLOSD","4806 Monaco Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","07/28/2023","$375,000","$363,000","7","Resale (occupied at least once)","1977","Windsor","1,857","1.73","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2313617","750-743-8573","CLOSD","1228 Blue Jay Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","07/28/2023","$367,000","$375,000","3","Resale (occupied at least once)","1956","Greenbrier Hills","1,472","","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2313594","015-8-4","CLOSD","4387 Three Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/28/2023","$549,950","$565,000","4","Resale (occupied at least once)","1994","Pine Wood Estates","2,683","2.10","3","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2313382","825-725-0430","CLOSD","220 North Kalmia Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","07/28/2023","$244,900","$252,000","7","Resale (occupied at least once)","1979","Highland Springs","952","0.13","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2313231","N000-0376-007","CLOSD","212 Minor Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","07/28/2023","$225,000","$205,000","32","Resale (occupied at least once)","1961","Barton Heights","1,142","0.10","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2313059","794-63-20-12-600-000","CLOSD","15936 Searchlight Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/28/2023","$325,000","$325,000","19","Resale (occupied at least once)","2003","Harrowgate Place","1,626","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2313037","8725-35-9854","CLOSD","6308 Midnight Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","07/28/2023","$290,000","$315,000","2","Resale (occupied at least once)","1986","Fieldshire","1,232","0.35","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2312844","740-750-8101","CLOSD","2016 Old Prescott Court, Henrico VA 23238","23238","Henrico","Single Family Residence","07/28/2023","$710,400","$690,000","16","Resale (occupied at least once)","1995","Prescott","3,409","0.28","5","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2312793","732-71-76-11-500-000","CLOSD","12850 Framar Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","07/28/2023","$600,000","$675,000","11","Resale (occupied at least once)","1994","Roxshire","2,892","0.64","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2312674","103841","CLOSD","3712 Virginia Rail Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","07/28/2023","$509,000","$509,000","23","Resale (occupied at least once)","2008","Brickshire","3,316","0.56","5","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2312673","712-67-36-98-900-000","CLOSD","6418 Rivershook Terrace, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/28/2023","$825,000","$825,000","30","Resale (occupied at least once)","2008","Foxcreek","5,365","0.48","5","4.1","Public Water","Sewer - Public","Cash","Relocation"
"501","2312663","709-68-29-62-300-000","CLOSD","16618 Cabrio Place, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/28/2023","$517,000","$518,000","7","Resale (occupied at least once)","2019","Westerleigh","1,978","0.21","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2312435","747-70-87-59-100-000","CLOSD","902 Sturbridge Drive, Chesterfield VA 23236","23236","Chesterfield","Townhouse","07/28/2023","$209,950","$216,000","4","Resale (occupied at least once)","1973","Sturbridge Village","1,260","0.05","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2312423","S000-0685-039","CLOSD","25 West Clopton Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/28/2023","$249,900","$255,000","37","Resale (occupied at least once)","2022","Ted Patrick Subdivision","1,335","0.08","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2312400","W000-0453-019","CLOSD","1106 Floyd Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/28/2023","$875,000","$860,000","41","Resale (occupied at least once)","1920","None","3,226","0.07","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2312351","747-68-20-15-400-000","CLOSD","10742 Braden Parke Drive, Chesterfield VA 23832","23832","Chesterfield","Townhouse","07/28/2023","$349,900","$375,000","8","Resale (occupied at least once)","2018","Braden Townes","1,721","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2312268","793-64-96-81-100-000","CLOSD","12912 Middlebrook Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/28/2023","$345,000","$376,000","2","Resale (occupied at least once)","1972","Hidden Valley Estates","2,604","0.36","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2312253","733-750-6635","CLOSD","12403 Locustgrove Road, Henrico VA 23238","23238","Henrico","Single Family Residence","07/28/2023","$340,000","$362,000","3","Resale (occupied at least once)","1983","Heritage Oaks","1,614","0.20","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2311506","761-737-8375","CLOSD","506 Gardiner Road, Henrico VA 23229","23229","Henrico","Single Family Residence","07/28/2023","$775,000","$856,000","8","Resale (occupied at least once)","1955","College Hills","3,266","0.34","5","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2310785","800-737-8710","CLOSD","3917 Arden Road, Henrico VA 23222","23222","Henrico","Single Family Residence","07/28/2023","$169,950","$180,000","5","Resale (occupied at least once)","1950","Laburnum Heights","720","0.17","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2309483","018-23G","CLOSD","2488 Three Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/28/2023","$345,000","$345,000","3","Resale (occupied at least once)","1974","None","2,373","0.99","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
