"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2402834","748-764-6669","CLOSD","4336 Dominion Forest Circle, Henrico VA 23060","23060","Henrico","Townhouse","10/09/2024","$546,575","$549,600","3","New (never occupied)","2024","Innsbrook Dominion Residences","2,115","","4","3.2","Public Water","Sewer - Public","Conventional","Corporate"
"501","2402831","748-764-6469","CLOSD","4340 Dominion Forest Circle, Henrico VA 23060","23060","Henrico","Townhouse","10/09/2024","$529,730","$556,455","0","New (never occupied)","2024","Innsbrook Dominion Residences","2,115","","3","3.2","Public Water","Sewer - Public","Conventional","Corporate"
"501","REIN10540001","22A5 1 1 60","CLOSD","9226 Angels Share Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","10/09/2024","$975,000","$963,000","44","Resale (occupied at least once)","2010","ALL OTHERS AREA 140","5,000","1.06","5","5.0","Public Water","Public Sewer On Site","",""
"501","2220507","78600-76-8346","CLOSD","13310 Riva Court, Hanover VA 23005","23005","Hanover","Single Family Residence","10/10/2024","$696,297","$729,789","547","New (never occupied)","2023","Riva Ridge","2,771","6.12","5","3.1","Well","Septic - Engineered","Conventional","Corporate"
"501","2402733","764-66-38-61-200-000","CLOSD","9925 Boschen Woods Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/10/2024","$587,950","$680,900","0","New (never occupied)","2024","Boschen Woods","2,961","","4","3.1","Public Water","Septic - Conventional","Conventional","Corporate"
"501","2324372","771678338000000","CLOSD","6137 Belay Drive, Chesterfield VA 23234","23234","Chesterfield","Townhouse","10/10/2024","$344,990","$339,990","320","New (never occupied)","2023","Watermark","1,474","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2412062","760-760-5125","CLOSD","4209 West End Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","10/10/2024","$359,000","$360,900","124","Resale (occupied at least once)","1964","West End Manor","1,396","0.26","3","1.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2410849","779-67-87-09-000-000","CLOSD","4603 Mason Dale Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/10/2024","$319,000","$325,000","98","Resale (occupied at least once)","2000","Mason Woods","1,584","0.61","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2302590","764-64-19-57-800-000","CLOSD","8424 Mckibben Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/10/2024","$574,350","$624,340","371","New (never occupied)","2023","Lake Margaret","3,091","1.50","5","3.0","Public Water","Septic - Conventional","Conventional","Corporate"
"1001","2417974","786-66-07-78-400-000","CLOSD","4413 Centralia Station Cove, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/10/2024","$474,950","$486,950","45","Resale (occupied at least once)","2018","Centralia Station","3,060","0.58","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2423071","8718-92-0409","CLOSD","12008 Autumn Knoll Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/10/2024","$569,950","$569,950","10","New (never occupied)","2024","Autumn Hill","2,443","0.97","4","3.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2422356","785-754-3420","CLOSD","7705 Chamberlayne Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","10/10/2024","$315,000","$300,000","12","Resale (occupied at least once)","2015","Vaughan Heights","1,430","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2421859","8733-90-6633","CLOSD","6042 Gobbler Glen Place, Hanover VA 23111","23111","Hanover","Single Family Residence","10/10/2024","$649,950","$650,000","12","Resale (occupied at least once)","2005","Turkey Hollow","4,316","0.76","5","3.1","Well","Septic - Engineered","Conventional","Individuals"
"1001","2414203","58-54-3-20-0","CLOSD","9417 Tesserae Way, Goochland VA 23238","23238","Goochland","Townhouse","10/10/2024","$584,080","$584,080","37","New (never occupied)","2024","Mosaic at West Creek","2,152","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1001","2406242","8743-05-7688","CLOSD","4644 Battleline Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","10/10/2024","$639,240","$647,140","271","New (never occupied)","2024","McGhees Outlook","3,047","1.28","5","3.0","Well","Septic - Conventional","Conventional","Corporate"
"1001","2400547","737678355200000","CLOSD","12812 Deep Well Road, Chesterfield VA 23112","23112","Chesterfield","Townhouse","10/10/2024","$452,715","$453,780","68","New (never occupied)","2024","Wescott","2,593","","4","3.1","Public Water","Sewer - Public","FHA New","Corporate"
"1001","2419881","779-66-91-17-700-000","CLOSD","5207 Ashton Woods Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/10/2024","$315,500","$319,000","29","Resale (occupied at least once)","1988","Ashton Woods North","1,718","0.32","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2414734","724-66-56-12-200-000","CLOSD","9103 Royal Birkdale Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/10/2024","$590,000","$575,000","33","Resale (occupied at least once)","1996","Birkdale","3,411","0.56","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2419913","755-69-75-01-300-000","CLOSD","1738 Woodyshade Circle, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/10/2024","$325,000","$360,000","6","Resale (occupied at least once)","1983","Providence Pines","1,383","0.35","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2422949","776-759-4073","CLOSD","1911 Reagan Road, Henrico VA 23228","23228","Henrico","Single Family Residence","10/10/2024","$379,950","$385,000","8","Resale (occupied at least once)","1973","North Run Terrace","1,758","0.25","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2420565","W021-0127-011","CLOSD","6715 Patterson Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","10/10/2024","$489,000","$489,000","9","Resale (occupied at least once)","1948","Westhampton Heights Annex","1,321","0.18","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2423197","756-68-31-06-800-000","CLOSD","9025 Chatham Grove Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/10/2024","$355,000","$360,000","8","Resale (occupied at least once)","1984","Fernbrook","1,766","0.36","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1001","2419001","759-67-83-37-700-000","CLOSD","9318 Knightwood Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/10/2024","$424,800","$425,000","44","Resale (occupied at least once)","2005","Five Forks Village","2,600","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2419905","N000-0308-017","CLOSD","705 West Leigh Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","10/10/2024","$305,000","$290,000","43","Resale (occupied at least once)","1900","Carver","1,306","0.04","2","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1001","2421227","839-700-4976","CLOSD","6720 Poplar Spring Road, Henrico VA 23231","23231","Henrico","Single Family Residence","10/10/2024","$299,950","$299,950","4","Resale (occupied at least once)","1977","None","1,352","1.31","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1001","2423113","715-66-20-79-200-000","CLOSD","8719 Forton Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/10/2024","$550,000","$550,000","2","Resale (occupied at least once)","2020","Harpers Mill","2,470","0.18","4","3.1","Public Water","Septic - Engineered, Sewer - Public","Conventional","Individuals"
"1001","2425616","047-51","CLOSD","5795 Old Buckingham Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/10/2024","$250,000","$230,000","0","New (never occupied)","2023","None","3,000","3.72","3","2.0","Well","Septic - Conventional","Cash","Estate"
"1001","2424820","766-70-04-88-900-000","CLOSD","6917 Elkhardt Road, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","10/10/2024","$240,000","$230,000","5","Resale (occupied at least once)","1981","Elkhardt Park","1,056","0.25","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2424482","8705-57-5866","CLOSD","8238 Lansdowne Road, Hanover VA 23116","23116","Hanover","Single Family Residence","10/10/2024","$225,000","$180,000","4","Resale (occupied at least once)","1963","Sharon Park","1,398","0.69","3","1.0","Well","Septic - Conventional","Private","Individuals"
"1001","2424127","767-741-7649","CLOSD","6435 Horsepen Road, Henrico VA 23226","23226","Henrico","Single Family Residence","10/10/2024","$590,500","$660,000","1","New (never occupied)","2024","Hager Estates","2,521","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1001","2423490","029B-8-13","CLOSD","2120 Oak Leaf Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/10/2024","$487,000","$510,000","3","Resale (occupied at least once)","1997","Flint Hill","2,550","2.29","3","3.0","Well","Septic - Conventional","Cash","Individuals"
"1001","2423408","749-751-7511","CLOSD","2225 Boardman Lane, Henrico VA 23238","23238","Henrico","Single Family Residence","10/10/2024","$549,950","$580,000","5","Resale (occupied at least once)","1998","Rockstone","2,404","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2423354","715-66-83-64-000-000","CLOSD","8218 Hampton Arbor Circle, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/10/2024","$515,000","$515,000","7","Resale (occupied at least once)","1999","Hampton Park","2,497","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2423143","777-746-7484","CLOSD","2804 Parkside Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","10/10/2024","$359,900","$381,500","2","Resale (occupied at least once)","1946","Hermitage Park","1,416","0.21","4","1.1","Public Water","Sewer - Public","Cash","Corporate, Partnership"
"1001","2423109","686-68-06-75-200-000","CLOSD","5621 Clayville Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/10/2024","$999,950","$945,000","7","Resale (occupied at least once)","2005","None","3,197","27.28","3","3.1","Well","Septic - Engineered","Cash","Individuals"
"1001","2423035","N000-1134-017","CLOSD","3211 North Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/10/2024","$435,000","$435,000","3","Resale (occupied at least once)","1925","Brookland Park","1,568","0.15","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2422990","755-68-33-37-200-000","CLOSD","5001 Locksley Place, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/10/2024","$330,000","$335,000","22","Resale (occupied at least once)","1996","Fernbrook","2,064","0.30","4","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1001","2422939","739-68-43-88-400-000","CLOSD","3603 Taplow Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/10/2024","$399,950","$410,000","4","Resale (occupied at least once)","2001","St Regents Lake","2,181","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2422857","W000-0728-057","CLOSD","1714 West Cary Street #UnitU3, Richmond City VA 23220","23220","Richmond City","Condominium","10/10/2024","$399,999","$405,000","8","Resale (occupied at least once)","2008","None","1,260","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2422679","780-743-1833","CLOSD","2325 Wedgewood Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","10/10/2024","$599,000","$677,000","4","Resale (occupied at least once)","1948","Bryan Parkway","2,592","0.26","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2422585","712-67-25-55-200-027","CLOSD","6721 Liege Hill, Chesterfield VA 23120","23120","Chesterfield","Condominium","10/10/2024","$539,950","$539,950","8","Resale (occupied at least once)","2018","Greenwich Walk At Foxcreek","2,662","","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2422478","W000-1408-051","CLOSD","3154 Floyd Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/10/2024","$749,000","$895,000","6","Resale (occupied at least once)","1916","None","2,001","0.09","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1001","2422378","750-737-4398","CLOSD","412 Sleepy Hollow Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/10/2024","$657,500","$696,000","7","Resale (occupied at least once)","1968","Bellefonte","3,197","0.63","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2422091","7796-97-8973","CLOSD","9451 Lewisdale Place, Hanover VA 23116","23116","Hanover","Single Family Residence","10/10/2024","$499,000","$516,000","4","Resale (occupied at least once)","2015","Cool Spring West","2,318","0.12","3","2.1","Public Water","None","Conventional","Individuals"
"1001","2422055","750-772-0761","CLOSD","5074 Maben Hill Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","10/10/2024","$640,000","$630,000","14","Resale (occupied at least once)","2019","Wyndham Forest","2,172","0.15","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1001","2422022","727-66-54-72-800-000","CLOSD","8867 Emerald Dunes Circle, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/10/2024","$425,000","$430,000","4","Resale (occupied at least once)","1999","Birkdale","2,150","0.20","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1001","2421903","41A1 5BB   4","CLOSD","3775 Minitree Glen Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","10/10/2024","$386,900","$375,000","24","Resale (occupied at least once)","1999","Minitree Glen","1,513","0.57","3","2.0","Community Well","Septic - Conventional","Conventional","Individuals"
