"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2425504","C004-0569-042","CLOSD","7730 Prairie Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/12/2024","$475,000","$440,000","21","Resale (occupied at least once)","1961","Stratford Hills","1,635","0.55","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2425277","761-70-52-10-600-000","CLOSD","7805 Provincetown Drive, Chesterfield VA 23235","23235","Chesterfield","Townhouse","11/12/2024","$239,900","$237,000","17","Resale (occupied at least once)","1975","Providence Green","1,400","0.04","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2423936","770-760-9360","CLOSD","2804 Laurelton Court, Henrico VA 23228","23228","Henrico","Single Family Residence","11/12/2024","$345,000","$345,000","29","Resale (occupied at least once)","1988","Laurel Run","1,120","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2423843","8715-93-3470","CLOSD","7041 Lantana Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","11/12/2024","$435,000","$437,000","1","Resale (occupied at least once)","2013","Davis Place","1,995","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2423580","716712581300000","CLOSD","306 Quiet Breeze Alley #Unit34-1, Chesterfield VA 23113","23113","Chesterfield","Townhouse","11/12/2024","$485,107","$475,107","41","New (never occupied)","2024","Edge at Westchester","2,050","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2422993","S000-0861-014","CLOSD","1822 Ingram Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/12/2024","$200,000","$200,000","43","Resale (occupied at least once)","1924","Oak Grove","1,176","0.20","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2422980","729-67-29-16-800-000","CLOSD","6811 Sika Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/12/2024","$314,900","$314,900","16","Resale (occupied at least once)","1987","Deer Run","1,326","0.30","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2422853","C005-0749-031","CLOSD","825 Goodwood Court, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/12/2024","$315,000","$305,000","37","Resale (occupied at least once)","1977","Goodwood","1,496","0.23","3","1.2","Public Water","None","FHA New","Individuals"
"501","2421599","7779-37-6761","CLOSD","12040 Kenton Ridge Road, Hanover VA 23005","23005","Hanover","Single Family Residence","11/12/2024","$724,950","$700,000","62","Resale (occupied at least once)","2021","Lankfords Crossing","2,572","0.67","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2421582","768-760-9151.077","CLOSD","9389 Horse Castle Court #Unit705, Henrico VA 23060","23060","Henrico","Condominium","11/12/2024","$225,000","$205,000","16","Resale (occupied at least once)","1987","Laurel Lakes Condo","956","22.49","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2421273","756-735-8377.081","CLOSD","300 North Ridge Road #Unit81, Henrico VA 23229","23229","Henrico","Condominium","11/12/2024","$590,000","$640,000","11","Resale (occupied at least once)","1981","Westham Green","2,379","0.04","3","2.1","Public Water","Sewer - Public","Cash","Other"
"501","2419768","22A10 1 1  78","CLOSD","8355 East Lord Botetourt Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","11/12/2024","$495,000","$492,000","40","Resale (occupied at least once)","2013","Four Seasons At New Kent","3,690","0.28","4","3.0","Public Water","Community - Sewer/Septic","Cash","Individuals"
"501","2418886","029-1-16B","CLOSD","2515 Mill Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/12/2024","$750,000","$750,000","51","New (never occupied)","2024","None","3,669","2.00","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2418525","796-61-06-60-200-000","CLOSD","3305 Main Street, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","11/12/2024","$164,158","$164,158","22","Resale (occupied at least once)","1840","None","1,305","0.16","3","1.1","Public Water","Sewer - Public","VHDA/FHA","Corporate, Other"
"501","2418134","802-730-7062","CLOSD","1919 Oak Hill Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","11/12/2024","$165,000","$136,750","83","Resale (occupied at least once)","1953","Oak Hill","816","0.18","2","1.0","Public Water","Community - Sewer/Septic","Cash","Individuals"
"501","2416951","823-725-3075","CLOSD","116 North Fern Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","11/12/2024","$249,950","$253,000","24","Resale (occupied at least once)","1956","Highland Springs","1,058","0.11","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","BRTVAHA2000744","7853-79-8986","CLOSD","17024 White Pine Road, Hanover VA 23015","23015","Hanover","Single Family Residence","11/12/2024","$639,900","$603,110","84","Resale (occupied at least once)","1999","LITTLE RIVER ESTATES","2,917","10.34","4","4.0","Well","","",""
"501","2418167","716-66-17-90-000-000","CLOSD","15225 Holcomb Bridge Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/13/2024","$598,990","$589,000","81","New (never occupied)","2024","Harpers Mill","2,751","0.40","4","2.1","Public Water","Sewer - Public","Conventional","Other"
"501","2412936","TBD","CLOSD","13338 Garland Lane, Chesterfield VA 23114","23114","Chesterfield","Condominium","11/13/2024","$379,990","$389,990","59","New (never occupied)","2024","Coalfield Station","1,573","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2413313","TBD","CLOSD","13336 Garland Lane, Chesterfield VA 23114","23114","Chesterfield","Condominium","11/13/2024","$418,990","$416,990","69","New (never occupied)","2024","Coalfield Station","2,345","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2423406","797-64-84-21-600-000","CLOSD","13530 Laketree Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/13/2024","$419,500","$432,000","21","Resale (occupied at least once)","2003","Forest Lake","2,562","0.54","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2422179","716-66-14-77-700-000","CLOSD","8819 Pima Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/13/2024","$789,950","$789,950","4","New (never occupied)","2024","Harpers Mill","4,400","","4","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2423053","730-65-93-45-100-000","CLOSD","10536 Beachcrest Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/13/2024","$649,990","$649,990","39","New (never occupied)","2024","Brandy Oaks","3,812","","4","3.1","Public Water","Septic - Engineered","VA New","Corporate"
"501","2422232","777-67-71-93-900-000","CLOSD","5236 Winterleaf Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/13/2024","$325,000","$305,000","54","Resale (occupied at least once)","1978","Orchardhill","1,615","0.56","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2420254","784-771-0318","CLOSD","10173 Blue Wing Lane, Henrico VA 23059","23059","Henrico","Townhouse","11/13/2024","$409,740","$395,740","40","New (never occupied)","2024","Village at Virginia Center Commons","1,957","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"501","2425333","762-743-1860","CLOSD","1505 Rockwood Road, Henrico VA 23226","23226","Henrico","Single Family Residence","11/13/2024","$399,000","$395,600","18","Resale (occupied at least once)","1955","Buckingham Park","1,536","0.24","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2421161","739-67-68-17-700-000","CLOSD","12107 Timbernorth Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/13/2024","$299,950","$310,000","29","Resale (occupied at least once)","1998","Timbermill North","1,032","0.33","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2425710","768-66-21-43-500-000","CLOSD","9822 Chanelka Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/13/2024","$399,000","$399,000","11","Resale (occupied at least once)","1978","Deerfield Estates","2,042","0.50","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2418878","805-692-4426","CLOSD","1717 New Settlement Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","11/13/2024","$449,000","$443,586","75","New (never occupied)","2024","Settlers Ridge","1,659","0.18","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2425501","TBD","CLOSD","9939 Golden Trout Lane, Henrico VA 23059","23059","Henrico","Condominium","11/13/2024","$439,135","$426,635","4","New (never occupied)","2024","Village at Virginia Center Commons","1,943","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2426597","733-67-54-42-500-000","CLOSD","4817 Sapphire Drive #Unit4817, Chesterfield VA 23112","23112","Chesterfield","Townhouse","11/13/2024","$350,000","$355,000","4","Resale (occupied at least once)","2009","Springridge At Swift Creek","2,144","0.08","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2425129","793-61-44-62-400-000","CLOSD","20412 Woodpecker Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","11/13/2024","$415,000","$415,000","17","Resale (occupied at least once)","1965","Fieldcrest","2,407","0.49","4","2.1","Public Water","Septic - Conventional","FHA New","Corporate"
"501","2419025","805-715-7441","CLOSD","2319 Farrand Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","11/13/2024","$286,500","$265,000","84","Resale (occupied at least once)","1973","Montrose Terrace","1,092","0.33","3","1.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2414392","N000-1793-050","CLOSD","3446 Carlton Street #Unit5B, Richmond City VA 23230","23230","Richmond City","Condominium","11/13/2024","$459,495","$459,495","99","New (never occupied)","2024","Mason Yards","1,517","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2426055","8707-53-2145","CLOSD","10179 Suzanne Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","11/13/2024","$395,900","$395,900","2","Resale (occupied at least once)","1981","Pearsons Corner","1,841","0.59","3","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2428152","841-708-3547","CLOSD","2941 Old Memorial Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","11/13/2024","$100,000","$102,000","7","Resale (occupied at least once)","1988","Acreage","1,125","4.00","3","1.0","Well","Septic - Conventional","Cash","Individuals, Partnership"
"501","2427330","734-749-4132","CLOSD","2089 Airy Circle, Henrico VA 23238","23238","Henrico","Townhouse","11/13/2024","$285,000","$295,000","2","Resale (occupied at least once)","1985","Knollingwood","1,340","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2426757","825-694-3732","CLOSD","3500 Darbytown Road, Henrico VA 23231","23231","Henrico","Single Family Residence","11/13/2024","$350,000","$380,000","5","Resale (occupied at least once)","1988","None","1,400","1.31","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2426755","7797-75-2270","CLOSD","10282 Shawns Grove Place, Hanover VA 23116","23116","Hanover","Single Family Residence","11/13/2024","$539,000","$550,000","4","Resale (occupied at least once)","1998","Ash Creek","2,695","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2426664","6799-77-1876","CLOSD","12431 Pinhook Road, Hanover VA 23146","23146","Hanover","Single Family Residence","11/13/2024","$559,950","$641,555","9","Resale (occupied at least once)","1989","None","2,468","11.68","3","3.1","Well","Septic - Conventional","Cash","Estate"
"501","2426499","C004-0298-008","CLOSD","7356 Longview Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/13/2024","$499,900","$543,000","8","Resale (occupied at least once)","1979","Rockfalls","1,683","0.57","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2426234","C002-0176-016","CLOSD","3206 East Weyburn Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","11/13/2024","$599,000","$599,000","14","Resale (occupied at least once)","1960","Oxford","3,016","0.66","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2426178","7803-74-9147","CLOSD","16194 Pleasant Mill Road, Hanover VA 23192","23192","Hanover","Single Family Residence","11/13/2024","$575,000","$575,000","2","Resale (occupied at least once)","2017","None","2,142","14.00","3","3.0","Well","Septic - Conventional","FHA New","Individuals"
"501","2425872","W019-0306-034","CLOSD","36 East Lock Lane #UnitU3, Richmond City VA 23226","23226","Richmond City","Condominium","11/13/2024","$365,000","$380,000","9","Resale (occupied at least once)","1930","Lock Lane Condominium","815","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2425716","8704-87-6499","CLOSD","7392 Atlee Road, Hanover VA 23111","23111","Hanover","Single Family Residence","11/13/2024","$359,950","$359,950","4","Resale (occupied at least once)","1959","Full View Manor","1,435","0.26","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2425692","710-66-53-25-900-000","CLOSD","8514 Hampton Crossing Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/13/2024","$549,000","$570,000","6","Resale (occupied at least once)","2004","Hampton Park","3,243","0.33","4","3.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2425679","C001-0527-052","CLOSD","10219 Sioux Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","11/13/2024","$680,000","$680,000","7","Resale (occupied at least once)","1990","Huguenot Farms","2,939","0.72","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2425505","740-748-6296","CLOSD","10801 Weather Vane Road, Henrico VA 23238","23238","Henrico","Single Family Residence","11/13/2024","$615,000","$630,000","11","Resale (occupied at least once)","1984","Whitaker Woods","2,659","0.71","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
