"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2230172","729-66-85-29-700-000","CLOSD","13724 Gallant Fox Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/12/2022","$319,000","$300,000","5","Resale (occupied at least once)","1993","Antler Ridge","1,919","0.32","4","2.1","Public Water","None","Conventional","Individuals"
"501","2224297","727-66-78-05-300-000","CLOSD","8613 Whirlaway Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/12/2022","$345,000","$352,000","82","Resale (occupied at least once)","1988","Triple Crown","1,874","0.30","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2228167","744-68-63-22-000-000","CLOSD","11207 Mistyhollow Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/12/2022","$294,950","$285,000","26","Resale (occupied at least once)","1977","Genito Forest","1,481","0.30","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2229346","794-65-22-61-500-000","CLOSD","12649 Winfree Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/12/2022","$339,950","$350,000","5","Resale (occupied at least once)","1962","Chester","2,684","0.49","4","3.0","Public Water","Sewer - Public","FHA New","Partnership"
"501","2217726","712672555200228","CLOSD","6601 Citory Way #Unit202, Chesterfield VA 23120","23120","Chesterfield","Condominium","12/12/2022","$337,975","$322,780","14","New (never occupied)","2022","Greenwich Walk At Foxcreek","1,554","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2228601","C004-0690-001","CLOSD","7757 Duncaster Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/12/2022","$325,000","$335,000","16","Resale (occupied at least once)","1985","Stratford Hills","1,446","0.42","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2226738","S007-1484-004","CLOSD","1508 Presson Boulevard, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/12/2022","$245,000","$247,000","37","Resale (occupied at least once)","1950","Southside Gardens","1,120","0.15","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2134714","737679954100026","CLOSD","3900 Maze Runner Drive #Unit105, Chesterfield VA 23112","23112","Chesterfield","Condominium","12/12/2022","$291,480","$302,750","87","New (never occupied)","2022","Wescott","1,333","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2230170","769-758-2260","CLOSD","9201 Stone Meadow Drive, Henrico VA 23228","23228","Henrico","Townhouse","12/12/2022","$270,000","$280,000","3","Resale (occupied at least once)","2000","Lakeland Towns","1,390","0.06","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2229242","N000-0895-025","CLOSD","2909 Barton Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/12/2022","$439,000","$439,000","8","Resale (occupied at least once)","1910","Barton Heights","2,118","0.12","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2220153","E000-0802-013","CLOSD","1203 North 32nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/12/2022","$550,000","$550,000","70","New (never occupied)","2022","None","2,252","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2229379","812-700-7272","CLOSD","156 Township Boulevard, Henrico VA 23231","23231","Henrico","Townhouse","12/12/2022","$285,000","$287,000","11","Resale (occupied at least once)","2018","New Market Village","1,624","0.06","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2216308","712672555200228","CLOSD","6601 Citory Way #Unit306, Chesterfield VA 23120","23120","Chesterfield","Condominium","12/12/2022","$337,975","$337,975","14","New (never occupied)","2022","Greenwich Walk At Foxcreek","1,554","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2209845","8706-06-4803","CLOSD","8911 Roberta Court, Hanover VA 23116","23116","Hanover","Single Family Residence","12/12/2022","$507,950","$586,630","0","New (never occupied)","2022","Cool Springs","2,392","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2230594","S000-0639-025","CLOSD","1105 East 16th Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/12/2022","$189,900","$200,000","3","Resale (occupied at least once)","1947","Mason Park","1,223","0.11","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2228740","795-63-28-73-800-000","CLOSD","3810 Seamist Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/12/2022","$249,900","$248,900","27","Resale (occupied at least once)","1978","Somerset","1,248","0.25","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2221659","765-69-01-23-400-000","CLOSD","3924 Sunny Creek Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/12/2022","$353,999","$348,000","102","Resale (occupied at least once)","2015","Windy Creek","2,244","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2227289","768-69-62-19-500-000","CLOSD","2517 Lancers Boulevard, Chesterfield VA 23224","23224","Chesterfield","Single Family Residence","12/12/2022","$330,000","$315,000","40","Resale (occupied at least once)","1962","Marlboro","1,652","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2229546","782-761-5822","CLOSD","1411 Maryland Avenue, Henrico VA 23060","23060","Henrico","Single Family Residence","12/12/2022","$207,990","$205,000","5","Resale (occupied at least once)","1954","Biltmore","861","0.34","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2226358","S007-1227-007","CLOSD","1500 Columbia Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","12/12/2022","$250,000","$250,000","34","Resale (occupied at least once)","1910","None","1,344","1.10","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2222407","709-68-23-73-900-000","CLOSD","4606 Cabretta Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/12/2022","$599,950","$550,000","84","New (never occupied)","2018","Westerleigh","3,300","0.21","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2230833","759-749-9625","CLOSD","7702 Mendota Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","12/12/2022","$240,000","$246,000","5","Resale (occupied at least once)","1956","Cavalier Park","925","0.29","3","1.0","Public Water","Sewer - Public","FHA New","Estate"
"501","2230731","754-70-74-99-000-000","CLOSD","420 North Pinetta Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","12/12/2022","$300,000","$265,000","4","Resale (occupied at least once)","1966","Brighton Green","2,254","0.45","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2230494","751-71-50-20-900-053","CLOSD","10212 Iron Mill Road, Chesterfield VA 23235","23235","Chesterfield","Condominium","12/12/2022","$135,900","$142,000","2","Resale (occupied at least once)","1973","Edgehill Condo","1,328","18.14","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2230379","783-61-34-52-800-000","CLOSD","20912 Baileys Grove Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","12/12/2022","$350,000","$345,000","4","Resale (occupied at least once)","2019","Baileys Grove","1,920","0.80","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2230280","765-698-93-81-00000","CLOSD","7016 Dyer Lane, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","12/12/2022","$375,000","$360,000","19","Resale (occupied at least once)","1960","Providence Farms","3,336","1.24","3","3.0","Well","Septic - Conventional","Cash","Individuals"
"501","2230238","E012-0291-018","CLOSD","2204 North 27th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/12/2022","$175,000","$175,000","3","Resale (occupied at least once)","1955","Friendly Manor","984","0.14","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2229970","8714-24-5154","CLOSD","7214 East Boulevard, Hanover VA 23111","23111","Hanover","Single Family Residence","12/12/2022","$334,950","$334,950","9","Resale (occupied at least once)","1960","Battlefield Farms","1,404","0.51","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2229820","784-69-39-26-500-000","CLOSD","4601 Falling Creek Circle, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","12/12/2022","$219,000","$215,000","4","Resale (occupied at least once)","1973","Ampthill Gardens","1,444","0.20","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2229549","028B1-6-3","CLOSD","2801 Maple Lake Terrace, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/12/2022","$719,500","$705,000","12","New (never occupied)","2022","Maple Grove","3,271","2.10","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2229532","833-722-9649","CLOSD","425 Evanrude Lane, Henrico VA 23150","23150","Henrico","Single Family Residence","12/12/2022","$259,000","$250,000","4","Resale (occupied at least once)","1989","Oak Hill Estates","1,275","0.39","3","2.0","Public Water","Septic - Conventional","VA New","Individuals"
"501","2228977","1         1C","CLOSD","7131 Gum Ball Lane, New Kent VA 23111","23111","New Kent","Single Family Residence","12/12/2022","$375,000","$365,000","13","Resale (occupied at least once)","1995","None","2,082","1.40","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2228381","734-756-6675","CLOSD","12010 Heiber Court, Henrico VA 23233","23233","Henrico","Townhouse","12/12/2022","$335,000","$351,600","5","Resale (occupied at least once)","1987","Worthington Hills","1,291","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2228352","766-739-4329","CLOSD","1014 Bevridge Road, Henrico VA 23226","23226","Henrico","Single Family Residence","12/12/2022","$575,000","$580,000","6","Resale (occupied at least once)","1980","Pine Ridge","2,763","0.34","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2228257","8746-56-3849","CLOSD","9353 Holly Bluffs Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","12/12/2022","$559,000","$550,000","16","Resale (occupied at least once)","1990","Holly Bluffs","2,991","5.01","5","3.1","Well","Septic - Conventional","Cash","Individuals"
"501","2227161","780-768-2689","CLOSD","1836 Greenwood Glen Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","12/12/2022","$399,000","$420,000","4","Resale (occupied at least once)","2000","Greenwood Glen","2,369","0.39","4","2.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2226631","794-63-68-12-900-000","CLOSD","15510 Harrowgate Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/12/2022","$219,000","$215,000","2","Resale (occupied at least once)","1940","Harrowgate","1,508","1.00","4","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2224600","722-71-75-25-100-000","CLOSD","2729 Kenmont Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","12/12/2022","$695,000","$665,000","24","Resale (occupied at least once)","1991","Salisbury","3,352","0.80","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2221030","751-734-9180","CLOSD","210 Running Cedar Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","12/12/2022","$1,150,000","$1,150,000","7","New (never occupied)","2022","Countryside","4,450","0.64","5","4.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2213449","8734-99-8393","CLOSD","5021 Sandy Valley Road, Hanover VA 23111","23111","Hanover","Single Family Residence","12/12/2022","$499,900","$499,900","147","Resale (occupied at least once)","1996","Cold Harbor","2,702","1.07","3","4.1","Well","Septic - Conventional","Cash","Individuals"
"501","2213000","58-54-3-114-0","CLOSD","9307 Citrine Run, Goochland VA 23238","23238","Goochland","Townhouse","12/12/2022","$507,925","$507,925","93","New (never occupied)","2022","Mosaic at West Creek","1,935","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2212673","TBD","CLOSD","725 McCormick Farm Drive #UnitB, Henrico VA 23060","23060","Henrico","Condominium","12/12/2022","$369,485","$369,485","50","New (never occupied)","2021","Retreat at One","2,365","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2209851","738679538700000","CLOSD","12213 Lightning Bug Loop, Chesterfield VA 23112","23112","Chesterfield","Townhouse","12/12/2022","$329,950","$329,950","77","New (never occupied)","2022","Wescott","1,365","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2123435","700-67-22-27-400-000","CLOSD","6830 Cherry Creek Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/12/2022","$841,655","$780,575","97","New (never occupied)","2021","Magnolia Green","4,146","","5","5.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","BRTVARC2000222","W0001008024","CLOSD","2204 Monument Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","12/13/2022","$1,295,000","$1,295,000","51","Resale (occupied at least once)","1910","THE FAN","7,145","0.17","6","6.0","Public Water","Public Sewer On Site","",""
"501","2217648","117520","CLOSD","7369 Fougere Place, New Kent VA 23124","23124","New Kent","Single Family Residence","12/13/2022","$499,890","$499,990","71","New (never occupied)","2022","Arbors","3,052","","5","3.0","Public Water","Sewer - Public","VA New","Corporate"
"501","2229419","751-68-34-79-300-000","CLOSD","4320 Briarwick Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/13/2022","$415,000","$400,000","6","Resale (occupied at least once)","1989","Falling Creek Farms","4,332","0.79","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","BRTVAGO2000074","7-1-0-12-0","CLOSD","4883 Old Fredericksburg Road, Goochland VA 23093","23093","Goochland","Single Family Residence","12/13/2022","$379,000","$374,000","47","New (never occupied)","2022","NONE AVAILABLE","1,800","2.00","3","2.0","Well","Septic","",""
"501","2226085","7-1-0-12-0","CLOSD","4883 Old Fredericksburg Road, Goochland VA 23117","23117","Goochland","Single Family Residence","12/13/2022","$374,000","$374,000","49","New (never occupied)","2022","None","1,800","2.00","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
