"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2219606","761-741-7867","CLOSD","1111 Normandy Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","08/30/2022","$439,500","$492,000","5","Resale (occupied at least once)","1948","Clovelly Gardens","1,605","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2219265","716-67-66-37-800-000","CLOSD","5902 Martin Glen Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/30/2022","$475,000","$470,000","8","Resale (occupied at least once)","1995","Woodlake","2,205","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2219211","C002-0176-018","CLOSD","8224 Trabue Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","08/30/2022","$649,900","$680,000","7","Resale (occupied at least once)","1964","Stratford Hills","3,553","0.94","4","2.1","Public Water","Septic - Engineered, Sewer - Public","Other","Individuals"
"501","2218773","8716-35-3929","CLOSD","9306 Blagdon Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","08/30/2022","$399,950","$400,000","6","Resale (occupied at least once)","1979","Avondale","2,850","0.47","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2218747","758-68-44-53-400-000","CLOSD","4513 Cindiwood Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/30/2022","$365,000","$365,000","5","Resale (occupied at least once)","2000","Jacobs Glenn","2,148","0.28","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2218550","772-68-99-61-900-000","CLOSD","4722 Sherman Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","08/30/2022","$225,000","$225,500","6","Resale (occupied at least once)","1978","Whale Rock","1,440","1.49","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2218330","8717-04-2156","CLOSD","10485 Quail Haven Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","08/30/2022","$399,950","$480,000","4","Resale (occupied at least once)","1973","None","2,304","6.28","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2218230","7769-98-2210","CLOSD","12038 Ashcake Road, Hanover VA 23005","23005","Hanover","Single Family Residence","08/30/2022","$275,000","$265,000","4","Resale (occupied at least once)","1958","Lakeridge Green","1,463","0.46","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"501","2218097","729-71-07-08-600-000","CLOSD","1703 Headwaters Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/30/2022","$319,000","$300,000","11","Resale (occupied at least once)","1979","Four Seasons","1,721","0.21","3","2.0","Public Water","Community - Sewer/Septic","FHA New","Individuals"
"501","2217694","753-69-95-54-000-000","CLOSD","8900 Archgrove Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/30/2022","$300,000","$305,000","8","Resale (occupied at least once)","1980","Archbrooke","1,788","0.38","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2217616","756-759-7131","CLOSD","9403 Greenford Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","08/30/2022","$284,950","$300,000","9","Resale (occupied at least once)","1962","Huntington","1,362","0.27","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"501","2217281","771-69-47-93-500-000","CLOSD","3104 Newington Court, Chesterfield VA 23224","23224","Chesterfield","Townhouse","08/30/2022","$199,900","$187,000","34","Resale (occupied at least once)","1981","Newberry Towne","1,701","0.05","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2217267","738-70-64-50-400-000","CLOSD","631 Farnham Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/30/2022","$605,000","$605,000","8","Resale (occupied at least once)","1972","Stonehenge","3,780","0.77","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2217241","7787-37-9178","CLOSD","10521 Stony Bluff Drive #Unit204, Hanover VA 23005","23005","Hanover","Condominium","08/30/2022","$249,950","$254,950","37","New (never occupied)","2020","Stony Run","829","","1","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2217065","763-741-2136","CLOSD","7301 Three Chopt Road, Henrico VA 23226","23226","Henrico","Single Family Residence","08/30/2022","$379,000","$401,150","12","Resale (occupied at least once)","1946","Sunset Hills","1,944","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2216957","N0000885027","CLOSD","2917 Griffin Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/30/2022","$499,000","$489,000","7","Resale (occupied at least once)","2020","Brookland Park","2,378","0.12","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2216495","765-64-80-03-500-000","CLOSD","8106 Burray Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/30/2022","$625,000","$625,000","45","Resale (occupied at least once)","2005","The Highlands","3,275","2.84","4","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"501","2216398","W000-0650-078","CLOSD","1704 Kemper Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/30/2022","$370,000","$370,000","9","Resale (occupied at least once)","2013","Randolph West","1,686","0.09","4","2.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"501","2216396","19G  1 1  75","CLOSD","2785 East West Lane, New Kent VA 23141","23141","New Kent","Single Family Residence","08/30/2022","$535,000","$525,000","5","Resale (occupied at least once)","2013","Patriots Landing","3,222","0.23","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2216212","738-740-8674","CLOSD","10002 Walsham Court, Henrico VA 23238","23238","Henrico","Single Family Residence","08/30/2022","$1,275,000","$1,275,000","28","Resale (occupied at least once)","1981","Foxchapel","4,701","1.34","4","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2214228","8800-90-8358","CLOSD","13203 Depot Road, Hanover VA 23069","23069","Hanover","Single Family Residence","08/30/2022","$699,000","$646,000","35","Resale (occupied at least once)","1926","None","2,754","10.92","4","2.1","Well","Septic - Conventional","Cash","Individuals"
"501","2212856","739-780-0108","CLOSD","12434 Morgans Glen Circle, Henrico VA 23059","23059","Henrico","Townhouse","08/30/2022","$359,000","$360,000","57","Resale (occupied at least once)","1995","Morgans Glen At Wyndham","1,544","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2212424","772-735-5697.044","CLOSD","5100 Monument Avenue #Unit410, Henrico VA 23230","23230","Henrico","Condominium","08/30/2022","$250,000","$250,000","37","Resale (occupied at least once)","1961","5100 Monument","1,125","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2211598","30A  3   485","CLOSD","6325 Maple Road, New Kent VA 23141","23141","New Kent","Single Family Residence","08/30/2022","$169,500","$169,000","6","Resale (occupied at least once)","1963","Woodhaven Shores","740","0.13","2","1.0","Community Well, Public Water","Septic - Conventional","Cash","Individuals"
"501","2210510","S008-0556-021","CLOSD","2705 Lochaven Boulevard, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/30/2022","$150,000","$150,000","13","Resale (occupied at least once)","1938","Lochaven","1,344","0.14","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2208169","744-735-6318","CLOSD","9211 Cragmont Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","08/30/2022","$799,000","$725,000","73","Resale (occupied at least once)","1986","Mooreland West","3,613","0.79","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2203498","K13-2232-0094","CLOSD","8145 West Danube Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","08/30/2022","$393,745","$393,745","0","New (never occupied)","2022","Lifestyle at Four Seasons","1,696","","3","2.0","Public Water","Sewer - Public","VA New","Corporate"
"501","2202589","J13-1717-4437","CLOSD","8038 West Danube Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","08/30/2022","$393,070","$393,070","0","New (never occupied)","2022","Lifestyle at Four Seasons","1,696","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2201891","711-67-79-75-300-000","CLOSD","5937 Sterlingworth Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/30/2022","$554,075","$615,690","8","New (never occupied)","2022","Wynwood at Foxcreek","3,308","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2201227","8706-58-4738","CLOSD","9341 Kellogg Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","08/30/2022","$551,545","$551,545","0","New (never occupied)","2022","Rutland","2,673","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2201178","826-66-07-98-600-000","CLOSD","11679 Riverboat Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/30/2022","$752,440","$752,440","16","New (never occupied)","2022","Meadowville Landing","3,703","","5","4.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2200649","7779-27-9883","CLOSD","12224 Kenton Ridge Road, Hanover VA 23005","23005","Hanover","Single Family Residence","08/30/2022","$624,400","$643,117","116","New (never occupied)","2022","Lankfords Crossing","2,716","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2136647","731-66-21-68-200-000","CLOSD","12901 Craftsbury Mews, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/30/2022","$442,950","$500,803","0","New (never occupied)","2021","Collington East","2,242","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2131294","7801-21-8285","CLOSD","18391 Taylors Creek Road, Hanover VA 23192","23192","Hanover","Single Family Residence","08/30/2022","$725,969","$725,969","0","New (never occupied)","2021","None","3,113","6.62","4","2.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2124459","7871-32-8406","CLOSD","Pinhook Road, Hanover VA 23146","23146","Hanover","Single Family Residence","08/30/2022","$589,490","$787,427","52","New (never occupied)","2020","None","3,030","6.09","4","2.1","Well","Septic - Conventional","VA New","Corporate"
"501","BRTVAHA2000186","8725-42-2024","CLOSD","8103 Creekside Village, Hanover VA 23111","23111","Hanover","Townhouse","08/30/2022","$275,000","$300,000","4","Resale (occupied at least once)","2016","CREEKSIDE VILLAGE","0","0.00","3","3.0","Public Water","Public Sewer On Site","",""
"501","2218815","W021-0301-006","CLOSD","6321 Three Chopt Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","08/31/2022","$1,595,000","$1,525,000","10","Resale (occupied at least once)","1932","None","5,402","0.25","5","4.1","Public Water","Community - Sewer/Septic","Cash","Individuals"
"501","2218150","E000-0484-015","CLOSD","2718 East Grace Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/31/2022","$999,950","$975,000","10","Resale (occupied at least once)","1910","None","3,625","0.07","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2219097","8715-44-1253","CLOSD","8212 Bell Creek Road, Hanover VA 23111","23111","Hanover","Single Family Residence","08/31/2022","$289,900","$284,000","12","Resale (occupied at least once)","1963","None","1,405","0.46","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2222232","682-67-09-25-400-000","CLOSD","22011 Pear Orchard Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/31/2022","$165,000","$180,000","4","Resale (occupied at least once)","1973","None","1,152","2.00","3","1.1","Well","Septic - Conventional","Cash","Individuals"
"501","2219586","759-71-07-38-300-000","CLOSD","907 Cowan Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/31/2022","$550,000","$550,000","7","Resale (occupied at least once)","1959","Bon Air Manor","2,442","1.15","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2220312","738-67-64-40-800-000","CLOSD","5113 Glen Tara Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/31/2022","$285,000","$285,000","14","Resale (occupied at least once)","2003","Glen Tara","1,528","0.32","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2218697","775-64-00-16-400-000","CLOSD","14213 Amstel Bluff Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/31/2022","$355,000","$340,000","38","Resale (occupied at least once)","1995","Amstel Bluff","2,060","1.04","3","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"501","2220545","743-744-6409","CLOSD","10313 Collinwood Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","08/31/2022","$425,000","$415,000","19","Resale (occupied at least once)","1967","Canterbury","2,496","0.43","4","2.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2220836","757-70-67-96-300-000","CLOSD","150 Clairidge Court, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/31/2022","$375,000","$390,000","4","Resale (occupied at least once)","1974","Bon Air Hills","3,383","0.62","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2137190","TBD","CLOSD","9274 Giles Pond Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","08/31/2022","$567,875","$567,875","0","New (never occupied)","2022","Giles Farm","2,718","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2201299","TBD","CLOSD","9251 Giles Pond Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","08/31/2022","$605,545","$605,545","0","New (never occupied)","2022","Giles Farm","3,010","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2201267","768655521200000","CLOSD","8206 Calypso Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/31/2022","$572,230","$572,230","0","New (never occupied)","2022","The Highlands","3,765","","5","4.0","Public Water","Sewer - Public","FHA New","Corporate"
