"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2130930","753-763-9265","CLOSD","4512 Schaum Court, Henrico VA 23060","23060","Henrico","Single Family Residence","12/09/2021","$390,000","$396,500","4","Resale (occupied at least once)","1987","Old Springfield Farm","2,382","0.33","5","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2133600","783-61-05-74-400-000","CLOSD","5706 Beechnut Avenue, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","12/09/2021","$275,000","$285,000","6","Resale (occupied at least once)","1956","Beechnut Acres","2,004","0.55","5","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2131853","798-63-25-24-100-000","CLOSD","2833 Amherst Ridge Loop, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","12/09/2021","$289,950","$297,000","5","Resale (occupied at least once)","2002","Amherst","1,872","0.28","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128709","E012-0257-001","CLOSD","2001 North 20th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/09/2021","$229,950","$235,500","49","Resale (occupied at least once)","1949","Mechanicsville Gardens","1,148","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2123762","822-66-28-71-300-000","CLOSD","1519 Bluewater Terrace, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","12/09/2021","$769,000","$765,000","84","Resale (occupied at least once)","2009","Meadowville Landing","4,311","0.44","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2037695","713-67-28-91-500-000","CLOSD","6845 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","12/09/2021","$338,950","$361,428","0","New (never occupied)","2021","Cosby Village Townhomes","2,304","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2125110","733686121300000","CLOSD","12565 Petrel Crossing #Unit44, Chesterfield VA 23112","23112","Chesterfield","Townhouse","12/09/2021","$375,504","$377,179","61","New (never occupied)","2021","Towns at Swift Creek","1,911","","3","2.1","Public Water","Sewer - Public","FHA New Assumption","Corporate"
"501","2126121","770-69-17-13-600-000","CLOSD","4125 Laurelwood Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","12/09/2021","$249,950","$242,000","47","Resale (occupied at least once)","1971","Belfair","1,152","0.37","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2133335","740-766-0076","CLOSD","12172 Turning Branch Circle, Henrico VA 23059","23059","Henrico","Single Family Residence","12/09/2021","$590,000","$590,000","2","Resale (occupied at least once)","2003","Hickory Woods At Twin Hickory","3,549","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2124216","W000-0531-016","CLOSD","1100 West Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","12/09/2021","$729,900","$695,000","91","Resale (occupied at least once)","1904","None","3,112","0.06","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2103438","7797-70-0690","CLOSD","10127 Peach Blossom Road, Hanover VA 23116","23116","Hanover","Single Family Residence","12/09/2021","$538,780","$577,095","0","New (never occupied)","2021","Honey Meadows","3,703","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2131158","C001-0783-017","CLOSD","3801 Hastings Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","12/09/2021","$525,000","$530,000","7","Resale (occupied at least once)","1967","Traylor Estates","3,721","0.65","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2131050","C008-0752-057","CLOSD","4400 Waldor Drive, Richmond City VA 23234","23234","Richmond City","Single Family Residence","12/09/2021","$249,500","$261,000","7","Resale (occupied at least once)","2009","Jacobs Way","1,550","0.36","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2131829","744-63-07-84-900-000","CLOSD","11830 Ivey Mill Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/09/2021","$220,000","$227,500","7","Resale (occupied at least once)","1976","None","1,200","1.06","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2126541","736-71-21-17-400-000","CLOSD","1700 Heathmere Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","12/09/2021","$315,000","$300,000","65","Resale (occupied at least once)","1968","Windsor Forest - Chestfld","2,785","0.57","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2134301","767-68-96-74-700-000","CLOSD","7014 Summers Trace Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/09/2021","$259,900","$275,500","5","Resale (occupied at least once)","2006","Windy Creek","1,400","0.30","3","2.0","Public Water","Sewer - Public","Other","Individuals"
"501","2134152","C004-0457-016","CLOSD","3601 Frontier Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/09/2021","$309,950","$345,000","3","Resale (occupied at least once)","1964","Stratford Hills","2,040","0.87","2","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"501","2133380","S000-2498-015","CLOSD","4203 Hillcrest Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/09/2021","$450,000","$450,000","5","Resale (occupied at least once)","1949","Forest Hill Park","2,204","0.17","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2133322","8724-01-9077","CLOSD","7054 McCauley Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","12/09/2021","$274,950","$297,500","5","Resale (occupied at least once)","1994","Milton Woods At Highpoint","1,196","1.18","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2133264","742-743-9933","CLOSD","1213 Giltspur Road, Henrico VA 23238","23238","Henrico","Single Family Residence","12/09/2021","$399,000","$421,079","5","Resale (occupied at least once)","1961","Canterbury","2,825","0.64","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2133203","736-71-52-28-700-000","CLOSD","12201 Wiesinger Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","12/09/2021","$364,900","$415,000","6","Resale (occupied at least once)","1978","Roxshire","2,118","0.54","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2133192","728-66-57-01-900-000","CLOSD","8218 Ferdinand Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/09/2021","$340,000","$335,000","3","Resale (occupied at least once)","1995","Antler Ridge","2,004","0.40","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2133107","730-67-24-22-000-000","CLOSD","6810 Full Rack Circle, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/09/2021","$268,000","$286,000","2","Resale (occupied at least once)","1987","Deer Run","1,458","0.62","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132729","55-23-0-1-0","CLOSD","2090 Strawberry Run, Goochland VA 23039","23039","Goochland","Single Family Residence","12/09/2021","$600,000","$640,000","5","Resale (occupied at least once)","1990","Strawberry Run","2,796","10.05","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2132698","W019-0306-070","CLOSD","12 West Locke Lane #UnitU3, Richmond City VA 23226","23226","Richmond City","Condominium","12/09/2021","$307,500","$315,000","3","Resale (occupied at least once)","1930","Lock Lane Condominium","1,033","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2132648","759-738-5357","CLOSD","812 Westham Parkway, Henrico VA 23229","23229","Henrico","Single Family Residence","12/09/2021","$435,000","$465,000","7","Resale (occupied at least once)","1951","Westham","2,085","0.53","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"501","2132567","E000-0778-014","CLOSD","1501 North 22nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/09/2021","$235,000","$215,000","10","Resale (occupied at least once)","1900","Woodville","1,943","0.09","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132426","W000-1119-016","CLOSD","16 North Davis Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","12/09/2021","$560,000","$590,000","3","Resale (occupied at least once)","1910","None","2,176","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132175","8764-34-7667","CLOSD","2335 Westwood Road, Hanover VA 23111","23111","Hanover","Single Family Residence","12/09/2021","$410,000","$410,000","3","Resale (occupied at least once)","2018","None","1,710","3.48","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2132143","784-745-9124","CLOSD","1217 Wilmer Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","12/09/2021","$499,999","$490,000","6","Resale (occupied at least once)","1937","Jefferson Gardens","2,162","0.45","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132110","23A  1    21","CLOSD","8967 Rock Cedar Road, New Kent VA 23124","23124","New Kent","Single Family Residence","12/09/2021","$399,950","$415,000","7","Resale (occupied at least once)","2020","Cedar Lane Farm","1,560","2.01","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"501","2131945","030D-1-17","CLOSD","1822 Rock Point Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/09/2021","$750,000","$750,000","5","Resale (occupied at least once)","1995","Norwood Creek","3,995","6.88","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2131900","769-69-43-16-900-000","CLOSD","3108 KIM Drive, Chesterfield VA 23224","23224","Chesterfield","Townhouse","12/09/2021","$197,500","$203,000","3","Resale (occupied at least once)","2005","Ashley Village","1,216","","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2131599","723-67-60-10-000-000","CLOSD","6006 Waters Edge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/09/2021","$429,950","$411,500","14","Resale (occupied at least once)","1987","Waters Edge","2,595","0.65","5","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2131412","826-65-97-68-200-000","CLOSD","12108 Winbolt Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","12/09/2021","$469,950","$480,000","21","Resale (occupied at least once)","2015","Mount Blanco On The James","3,344","0.35","5","3.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2131224","763-756-5647","CLOSD","8427 Klarey Court, Henrico VA 23228","23228","Henrico","Townhouse","12/09/2021","$185,000","$185,000","6","Resale (occupied at least once)","1984","Shannon Green","1,120","0.04","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2131213","786-64-61-00-200-000","CLOSD","13702 Nairn Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/09/2021","$325,000","$325,000","3","Resale (occupied at least once)","1999","Stoney Glen West","2,341","0.49","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2131139","741-764-8558","CLOSD","11612 Coachmans Carriage Place, Henrico VA 23059","23059","Henrico","Single Family Residence","12/09/2021","$540,000","$562,000","6","Resale (occupied at least once)","2004","Twin Hickory","3,502","0.20","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2131079","752-71-64-90-000-000","CLOSD","9405 Groundhog Drive, Chesterfield VA 23235","23235","Chesterfield","Townhouse","12/09/2021","$240,000","$235,000","1","Resale (occupied at least once)","1976","Edgehill Townhouses","2,096","0.07","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2130952","C004-0348-028","CLOSD","6530 Buckhill Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/09/2021","$475,000","$527,500","6","Resale (occupied at least once)","1970","Toddsbury","3,775","0.53","4","2.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2130446","62-2-C-8-0","CLOSD","116 Willway Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","12/09/2021","$424,950","$425,000","5","Resale (occupied at least once)","1960","Manakin Farms","2,254","0.67","4","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2129973","804-695-8491","CLOSD","1700 First Colonial Court, Henrico VA 23231","23231","Henrico","Single Family Residence","12/09/2021","$327,000","$326,000","11","Resale (occupied at least once)","2002","Village At Olde Colony","2,128","0.28","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2127177","769-738-4478","CLOSD","5901 South Crestwood Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","12/09/2021","$510,000","$510,000","6","Resale (occupied at least once)","1946","Westwood Home Sites","2,833","0.31","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2126668","807-715-8906","CLOSD","2704 Carlisle Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","12/09/2021","$169,950","$172,500","12","Resale (occupied at least once)","1953","Montrose Heights","936","0.18","3","1.0","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2124482","To be determined","CLOSD","11831 Ellerbee Mill Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/09/2021","$392,034","$392,034","0","New (never occupied)","2021","The Villas at Iron Mill","2,106","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2123072","760-71-18-75-500-000","CLOSD","1006 Chiswick Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","12/09/2021","$260,000","$250,000","10","Resale (occupied at least once)","1961","Southam","1,344","0.27","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
