"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2404196","754-740-3212","CLOSD","8508 Academy Road, Henrico VA 23229","23229","Henrico","Single Family Residence","04/24/2024","$795,000","$875,000","4","Resale (occupied at least once)","1963","Rivermont","3,591","0.32","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2404013","761-68-08-42-800-000","CLOSD","7807 Mill River Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/24/2024","$425,000","$415,000","10","Resale (occupied at least once)","1999","Five Forks Village","2,702","0.27","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2403847","015-7-4","CLOSD","4388 Three Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/24/2024","$419,950","$405,000","27","Resale (occupied at least once)","1990","None","1,832","2.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2403393","7647424191","CLOSD","1608 Harvard Road, Henrico VA 23226","23226","Henrico","Single Family Residence","04/24/2024","$379,999","$370,000","51","Resale (occupied at least once)","1947","Crestview","1,114","0.19","3","2.0","Public Water","Sewer - Public","FHA New","Partnership"
"501","2402657","822-64-77-52-400-000","CLOSD","14101 Starpine Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","04/24/2024","$265,000","$265,000","20","Resale (occupied at least once)","1978","Bermuda Gardens","1,104","0.22","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2327522","016B-2C-17","CLOSD","3365 Riverly Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/24/2024","$945,000","$918,500","123","Resale (occupied at least once)","2019","Tilmans Farm","3,575","3.23","5","4.0","Community Well","Septic - Conventional","Cash","Individuals"
"501","2320697","E000-0614-018","CLOSD","2002 Fairmount Avenue, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/24/2024","$449,900","$440,000","204","Resale (occupied at least once)","2018","Fairmount Park","2,538","0.07","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2310570","730664420100000","CLOSD","13700 Elmley Court, Chesterfield VA 23035","23035","Chesterfield","Single Family Residence","04/24/2024","$602,950","$798,581","0","New (never occupied)","2023","Collington East","4,975","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2231093","755-747-9430","CLOSD","1805 Girard Avenue, Henrico VA 23229","23229","Henrico","Single Family Residence","04/24/2024","$419,950","$385,000","476","Resale (occupied at least once)","1961","Somerset","2,416","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2223324","TBD","CLOSD","Blair Estates Court, Goochland VA 23238","23238","Goochland","Single Family Residence","04/24/2024","$1,384,418","$1,553,058","210","New (never occupied)","2022","Blair Estates","3,763","0.50","4","3.1","Public Water","Sewer - Public","Cash","Corporate"
"501","REIN10519511","774-66-08-60-300-000","CLOSD","6053 Eagles Crest Drive, Chesterfield VA 23832","23832","Chesterfield","Condominium","04/24/2024","$350,000","$345,000","58","Resale (occupied at least once)","2007","ALL OTHERS AREA 143","2,092","","3","3.0","Public Water","Public Sewer On Site","",""
"501","REIN10516760","19H  1    15","CLOSD","3370 Rock Creek Villa Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","04/24/2024","$389,957","$389,950","46","Resale (occupied at least once)","2011","ALL OTHERS AREA 140","2,059","0.11","3","2.0","Public Water","Public Sewer On Site","",""
"501","2328250","764639825900000","CLOSD","8249 Killbevan Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/25/2024","$649,890","$634,290","61","New (never occupied)","2023","Lake Margaret","2,652","1.52","3","3.0","Public Water","Septic - Conventional","Conventional","Corporate"
"501","2329953","9954 PEACEFIELD LN","CLOSD","9954 Peacefield Lane, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","04/25/2024","$462,990","$457,570","66","New (never occupied)","2023","None","2,340","","4","2.1","Public Water","Septic - Conventional","FHA New Assumption","Corporate"
"501","2405611","S006-0239-004","CLOSD","5216 Devonshire Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/25/2024","$619,500","$596,243","8","Resale (occupied at least once)","1939","Westover Hills","2,060","0.15","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2230390","824-693-4373","CLOSD","7087 Shining Armor Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","04/25/2024","$459,990","$450,000","396","New (never occupied)","2022","Castleton","2,701","0.22","4","3.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2330297","785-760-3649.138","CLOSD","9021 Telegraph Road #UnitB, Henrico VA 23060","23060","Henrico","Condominium","04/25/2024","$393,230","$393,230","28","New (never occupied)","2023","Retreat at One","2,145","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2309407","706-68-12-19-100-000","CLOSD","17113 Westington Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","04/25/2024","$575,030","$651,897","140","New (never occupied)","2024","Westerleigh","3,268","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2406331","720-67-54-78-400-000","CLOSD","6010 Mill Spring Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/25/2024","$399,950","$405,500","7","Resale (occupied at least once)","1985","Mill Spring","1,735","0.21","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2404620","783-68-14-30-100-000","CLOSD","6701 Meadowburm Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/25/2024","$333,000","$340,000","20","Resale (occupied at least once)","1971","Meadowdale","1,656","0.24","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2324403","771678308100000","CLOSD","6143 Belay Drive, Chesterfield VA 23234","23234","Chesterfield","Townhouse","04/25/2024","$353,990","$343,990","50","New (never occupied)","2023","Watermark","1,763","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2324156","729-70-54-79-000-000","CLOSD","13728 Randolph Pond Lane, Chesterfield VA 23114","23114","Chesterfield","Townhouse","04/25/2024","$506,950","$552,757","0","New (never occupied)","2023","Randolph Pond","2,304","","4","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2406161","8725-35-9854","CLOSD","6308 Midnight Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","04/25/2024","$349,500","$350,000","10","Resale (occupied at least once)","1986","Fieldshire","1,232","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2404081","802-736-5578","CLOSD","4008 Grand Reserve Lane #UnitA-5, Henrico VA 23223","23223","Henrico","Townhouse","04/25/2024","$341,168","$341,168","0","New (never occupied)","2024","Reserve at Springdale Park","1,525","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2406702","E000-2817-004","CLOSD","1407 Williamsburg Road, Richmond City VA 23231","23231","Richmond City","Single Family Residence","04/25/2024","$299,999","$299,999","6","Resale (occupied at least once)","1925","Waverly Place","1,370","0.08","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2406497","785-69-00-96-600-000","CLOSD","3419 Shady Creek Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/25/2024","$264,950","$285,000","6","Resale (occupied at least once)","2002","Shady Creek","1,232","0.27","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2406554","7739-39-2319","CLOSD","12475 Auburn Mill Lane, Hanover VA 23059","23059","Hanover","Single Family Residence","04/25/2024","$599,000","$610,000","5","Resale (occupied at least once)","2009","Auburn Mill","2,946","2.23","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2406513","8714-84-1444","CLOSD","7220 Walnut Grove Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","04/25/2024","$335,000","$335,000","4","Resale (occupied at least once)","1973","Walnut Grove","2,912","0.46","5","3.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"501","2406029","807-703-9315","CLOSD","6481 North MIDVIEW Road, Henrico VA 23231","23231","Henrico","Single Family Residence","04/25/2024","$245,000","$245,000","6","Resale (occupied at least once)","1987","Midview Woods","1,536","","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2405551","8704-67-4779","CLOSD","8181 Elvira Court, Hanover VA 23111","23111","Hanover","Single Family Residence","04/25/2024","$399,950","$400,000","4","Resale (occupied at least once)","1989","Windsor Sub","2,256","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2404268","7347483996","CLOSD","1923 Airy Cir #Unit0, Henrico VA 23238","23238","Henrico","Townhouse","04/25/2024","$275,000","$268,000","27","Resale (occupied at least once)","1984","Knollingwood","1,172","","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2313514","Not Yet Assigned","CLOSD","4000 Holister Trace, Chesterfield VA 23112","23112","Chesterfield","Condominium","04/25/2024","$373,930","$373,930","37","New (never occupied)","2023","Wescott","1,932","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2404952","738-69-55-60-300-000","CLOSD","11712 Winbury Terrace, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/25/2024","$410,000","$431,000","5","Resale (occupied at least once)","1999","Westbury","2,102","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2406618","734700573900000","CLOSD","1103 Johanna Bay Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/25/2024","$495,000","$510,000","4","Resale (occupied at least once)","1990","Walton Lake","2,601","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2403639","741-69-04-02-200-000","CLOSD","11944 Chislet Mews, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/25/2024","$420,000","$425,000","9","Resale (occupied at least once)","2014","Walnut Grove","2,053","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2406159","765-68-70-38-100-000","CLOSD","4430 Ketcham Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/25/2024","$349,000","$354,000","3","Resale (occupied at least once)","1979","Creekwood","1,752","0.34","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2402284","722-64-60-11-600-000","CLOSD","12201 Princess Mary Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/25/2024","$575,000","$585,000","25","Resale (occupied at least once)","2000","Windsor Park","3,839","1.21","5","3.1","Public Water","Septic - Conventional","VA New","Individuals"
"501","2408958","723-70-45-01-800-010","CLOSD","1030 Westwood Village Way #Unit402, Chesterfield VA 23114","23114","Chesterfield","Condominium","04/25/2024","$335,000","$333,000","2","Resale (occupied at least once)","2013","Westwood Village At Charter Colony","1,658","0.25","2","2.0","Public Water","Community - Sewer/Septic","Cash","Individuals"
"501","2408818","W000-1476-009","CLOSD","3217 West Grace Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","04/25/2024","$525,000","$550,000","4","Resale (occupied at least once)","1922","Sheppard Estates","2,554","0.07","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2408084","754-755-7887","CLOSD","9512 Pine Trails Court, Henrico VA 23294","23294","Henrico","Single Family Residence","04/25/2024","$484,950","$518,000","3","Resale (occupied at least once)","2004","Andover Hills","2,246","0.30","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2408021","738-744-4764","CLOSD","11200 Blendon Lane, Henrico VA 23238","23238","Henrico","Single Family Residence","04/25/2024","$374,900","$411,000","5","Resale (occupied at least once)","1966","Tuckahoe Village","1,936","0.35","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2407921","734-747-9975","CLOSD","11815 Eastkent Square, Henrico VA 23238","23238","Henrico","Townhouse","04/25/2024","$319,950","$361,000","5","Resale (occupied at least once)","1979","Sussex Square","1,439","0.11","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2407791","S000-1238-007","CLOSD","3003 Semmes Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/25/2024","$385,000","$390,000","2","Resale (occupied at least once)","2001","Woodland Heights","1,420","","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2407628","767-740-4157","CLOSD","6602 Fitzhugh Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","04/25/2024","$249,900","$290,000","4","Resale (occupied at least once)","1950","Westhaven","882","0.19","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2407438","776-751-0591","CLOSD","7903 Hermitage Road, Henrico VA 23228","23228","Henrico","Single Family Residence","04/25/2024","$395,500","$390,000","2","Resale (occupied at least once)","1949","Hermitage Place","1,566","","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2407407","769-747-7851","CLOSD","5008 Penick Road, Henrico VA 23228","23228","Henrico","Single Family Residence","04/25/2024","$294,000","$312,000","2","Resale (occupied at least once)","1995","Greendale Forest","1,028","0.31","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2407267","781-68-35-09-000-000","CLOSD","6018 Restingway Lane, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/25/2024","$300,000","$300,500","4","Resale (occupied at least once)","1968","Meadowdale","1,560","0.27","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
