"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2319191","7883-58-5590","CLOSD","16442 Bullfield Road, Hanover VA 23047","23047","Hanover","Single Family Residence","08/31/2023","$79,000","$100,000","6","Resale (occupied at least once)","1950","None","780","0.44","2","1.0","Well","Septic - Conventional","Cash","Individuals"
"501","2318981","W019-0065-012","CLOSD","4709 Fitzhugh Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","08/31/2023","$345,000","$387,000","4","Resale (occupied at least once)","1956","Willow Lawn","1,092","0.14","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2318972","743-774-1936","CLOSD","11624 Norwich Parkway, Henrico VA 23059","23059","Henrico","Single Family Residence","08/31/2023","$699,950","$757,000","8","Resale (occupied at least once)","2003","Hampshire","3,398","0.31","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2318922","44 10B","CLOSD","2970 Evergreen Road, New Kent VA 23140","23140","New Kent","Single Family Residence","08/31/2023","$499,900","$525,000","3","Resale (occupied at least once)","2019","None","1,674","17.93","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"501","2318791","757-758-5598","CLOSD","9305 Greenford Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","08/31/2023","$350,000","$360,000","3","Resale (occupied at least once)","1962","Huntington","1,362","0.38","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2318788","783-67-44-22-300-000","CLOSD","4224 Inca Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/31/2023","$339,000","$350,000","3","Resale (occupied at least once)","1971","Indian Springs - Chest","1,620","0.39","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318787","W000-0518-032","CLOSD","1404 Lakeview Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/31/2023","$349,000","$325,000","9","Resale (occupied at least once)","1990","Wallace Manor","1,400","0.05","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318661","826-713-9771","CLOSD","11 Wootton Road, Henrico VA 23150","23150","Henrico","Single Family Residence","08/31/2023","$230,000","$220,000","15","Resale (occupied at least once)","1954","Sandston","912","0.28","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2318538","789-755-6886","CLOSD","8206 Bowers Lane, Henrico VA 23227","23227","Henrico","Single Family Residence","08/31/2023","$317,950","$348,000","1","Resale (occupied at least once)","1969","Wildwood","1,485","0.30","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318495","815-65-41-74-800-000","CLOSD","12714 Bay Hill Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/31/2023","$679,900","$727,600","4","Resale (occupied at least once)","1998","Rivers Bend","3,922","0.66","5","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318446","039-38A","CLOSD","3659 Old Buckingham Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/31/2023","$175,000","$170,000","2","Resale (occupied at least once)","1973","None","1,336","3.28","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"501","2318440","754-70-29-75-000-000","CLOSD","8702 Wadsworth Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/31/2023","$360,000","$330,000","4","Resale (occupied at least once)","1974","Scottingham","2,985","0.49","4","2.2","Public Water","Sewer - Public","Private","Individuals"
"501","2318383","794-63-53-69-500-000","CLOSD","3741 Harrow Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/31/2023","$349,950","$349,950","2","Resale (occupied at least once)","1987","Windsor Hills","1,442","0.29","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2318381","51-1-0-8-0","CLOSD","1170 Rock Castle Road, Goochland VA 23063","23063","Goochland","Single Family Residence","08/31/2023","$949,950","$975,000","4","Resale (occupied at least once)","2007","None","3,815","10.00","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2318343","794-63-38-92-000-000","CLOSD","3803 Mooring Way, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/31/2023","$208,000","$215,000","7","Resale (occupied at least once)","1985","Somerset","904","0.24","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318329","760-70-49-38-500-000","CLOSD","7857 Provincetown Drive, Chesterfield VA 23235","23235","Chesterfield","Townhouse","08/31/2023","$235,000","$237,000","6","Resale (occupied at least once)","1975","Providence Green","1,400","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318282","C006-0161-028","CLOSD","3901 Merry Oaks Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/31/2023","$190,000","$200,000","5","Resale (occupied at least once)","1948","Woodstock Community","1,860","","4","3.0","Public Water","Sewer - Public","Cash","Estate"
"501","2318267","797-63-60-74-000-000","CLOSD","3213 Sylvania Place, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/31/2023","$249,950","$260,000","5","Resale (occupied at least once)","1990","Millcreek","1,196","0.44","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2318244","779-753-5115","CLOSD","7605 North Pinehill Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","08/31/2023","$439,900","$472,000","4","Resale (occupied at least once)","1952","Lakewood","2,064","0.92","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2318142","752-69-83-36-800-036","CLOSD","1810 Providence Villas Court #Unit23D, Chesterfield VA 23236","23236","Chesterfield","Condominium","08/31/2023","$375,000","$370,000","9","Resale (occupied at least once)","2019","The Villas At Providence","1,709","","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2318111","7841-94-0112","CLOSD","14351 Mill Creek Drive, Hanover VA 23192","23192","Hanover","Single Family Residence","08/31/2023","$625,000","$755,000","13","Resale (occupied at least once)","1994","Mill Creek Estates","2,745","10.15","5","3.1","Well","Septic - Conventional","VA New","Individuals"
"501","2318097","746-751-8928","CLOSD","1904 Bayleaf Court, Henrico VA 23238","23238","Henrico","Single Family Residence","08/31/2023","$490,000","$490,000","5","Resale (occupied at least once)","1982","Raintree East","2,304","0.37","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318082","747-71-51-27-800-000","CLOSD","10612 White Rabbit Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/31/2023","$249,950","$307,000","16","Resale (occupied at least once)","1978","Settlers Landing","1,988","0.21","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2318078","718-66-83-22-800-000","CLOSD","7807 Fern Hollow Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/31/2023","$389,000","$406,000","3","Resale (occupied at least once)","2001","Ashbrook","2,240","0.24","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318068","762-757-9665","CLOSD","7831 Camolin Court, Henrico VA 23228","23228","Henrico","Townhouse","08/31/2023","$235,000","$233,000","6","Resale (occupied at least once)","1988","Summer Hill","980","0.06","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2318051","8707-59-3791, 8707-59-2723 & 8707-59-1711","CLOSD","10497 Chamberlayne Road, Hanover VA 23116","23116","Hanover","Single Family Residence","08/31/2023","$450,000","$425,000","5","Resale (occupied at least once)","1975","Cool Spring Forest","2,386","2.74","3","2.2","Well","Septic - Conventional","Conventional","Other"
"501","2318050","N0000971022","CLOSD","3009 Griffin Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/31/2023","$399,950","$450,000","6","Resale (occupied at least once)","1935","Brookland Park","1,734","0.11","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318036","801-739-6564","CLOSD","4323 Austin Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","08/31/2023","$249,990","$288,000","5","Resale (occupied at least once)","1956","Springdale","1,573","0.52","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317988","48-17-0-26-0","CLOSD","7024 Benhall Circle, Goochland VA 23059","23059","Goochland","Single Family Residence","08/31/2023","$625,000","$650,000","2","Resale (occupied at least once)","2015","Parkside Village","2,985","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317951","792-64-74-77-000-000","CLOSD","4004 Belspring Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/31/2023","$379,500","$390,000","2","Resale (occupied at least once)","1974","Hidden Valley Estates","2,336","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Other"
"501","2317910","8715-32-7748","CLOSD","7232 Cherry Leaf Way, Hanover VA 23111","23111","Hanover","Townhouse","08/31/2023","$430,000","$425,000","8","New (never occupied)","2018","Cherry Grove Section 1 - Hanover","1,638","0.11","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317873","752-751-3109","CLOSD","1900 Barribee Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","08/31/2023","$379,950","$385,000","7","Resale (occupied at least once)","1963","Three Chopt Estates","1,925","0.29","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2317792","18-5-0-A-4","CLOSD","3422 Davis Mill Road, Goochland VA 23063","23063","Goochland","Single Family Residence","08/31/2023","$359,900","$365,000","6","Resale (occupied at least once)","1979","None","1,806","2.87","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2317784","N017-0211-020","CLOSD","4604 Brook Road, Richmond City VA 23227","23227","Richmond City","Single Family Residence","08/31/2023","$395,000","$430,000","5","Resale (occupied at least once)","1930","Bellevue Court","1,344","0.16","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317763","W020-0137-038","CLOSD","376 Lexington Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","08/31/2023","$549,000","$569,000","6","Resale (occupied at least once)","1930","Stonewall Court","1,320","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317728","7821-68-6499","CLOSD","16394 Mountain Road, Hanover VA 23192","23192","Hanover","Single Family Residence","08/31/2023","$399,000","$390,000","11","Resale (occupied at least once)","2005","None","1,854","0.45","3","2.1","Well","Septic - Engineered","Conventional","Individuals"
"501","2317631","N018-0502-061","CLOSD","4020 Piney Road, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/31/2023","$239,950","$252,500","4","Resale (occupied at least once)","1975","West Washington Park","1,008","0.18","3","1.1","Public Water","Sewer - Public","Conventional","Partnership"
"501","2317606","782-756-7434","CLOSD","1302 Stone Ridge Park Loop, Henrico VA 23228","23228","Henrico","Townhouse","08/31/2023","$310,000","$304,000","14","Resale (occupied at least once)","2017","Stone Ridge","1,495","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317555","W000-0517-097","CLOSD","1518 Kemper Street, Richmond City VA 23220","23220","Richmond City","Townhouse","08/31/2023","$324,900","$320,000","14","Resale (occupied at least once)","1982","Wallace Manor","1,211","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Partnership"
"501","2317506","to be determined","CLOSD","10029 Potters Wheel Way #Unit44-5, Goochland VA 23238","23238","Goochland","Single Family Residence","08/31/2023","$683,369","$683,370","0","New (never occupied)","2023","Mosaic at West Creek","2,417","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2317413","737-749-1439","CLOSD","11637 Candle Court, Henrico VA 23238","23238","Henrico","Townhouse","08/31/2023","$259,950","$262,950","14","Resale (occupied at least once)","1983","Sussex Wood","1,220","0.03","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317355","731-755-2539","CLOSD","2734 Berkeley Pointe Drive, Henrico VA 23233","23233","Henrico","Townhouse","08/31/2023","$320,000","$325,000","6","Resale (occupied at least once)","1986","Berkeley Pointe","1,200","0.05","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317350","763-764-6180.058","CLOSD","10305 Diggs Court, Henrico VA 23060","23060","Henrico","Condominium","08/31/2023","$532,000","$530,000","4","Resale (occupied at least once)","2003","The Carriage Homes @ Crossridge","2,566","0.15","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317335","039E-2-21","CLOSD","2020 Lone Ridge Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/31/2023","$365,000","$375,000","3","Resale (occupied at least once)","1998","Seven Ridges Of Plainview","1,428","2.00","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"501","2317333","752-68-42-44-500-000","CLOSD","4301 Lynchester Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/31/2023","$385,000","$370,000","9","Resale (occupied at least once)","1981","Falling Creek Farms","1,972","0.68","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2317266","777-68-07-59-500-000","CLOSD","6613 Turnaway Lane, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","08/31/2023","$330,000","$347,000","4","Resale (occupied at least once)","1997","Irongate","2,064","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317255","754-737-5849","CLOSD","409 Anneslie Court, Henrico VA 23229","23229","Henrico","Single Family Residence","08/31/2023","$675,000","$695,000","3","Resale (occupied at least once)","1987","Whitehall","2,500","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2317190","748-69-20-51-600-000","CLOSD","2301 Sauna Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/31/2023","$364,950","$375,000","5","Resale (occupied at least once)","1973","Chestnut Hills","2,111","0.48","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
