"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2317082","757-70-13-67-600-000","CLOSD","8440 Scottingham Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/13/2023","$300,000","$305,000","6","Resale (occupied at least once)","1983","Solar I","1,362","0.25","3","2.0","Public Water","Sewer - Public","Assumption","Individuals"
"501","2317068","784-67-65-92-200-000","CLOSD","3731 Pennyweight Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/13/2023","$473,000","$445,000","69","Resale (occupied at least once)","2018","Silverleaf","3,476","0.18","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2313512","728705849200000","CLOSD","13821 Randolph Pond Lane, Chesterfield VA 23114","23114","Chesterfield","Townhouse","11/13/2023","$419,895","$423,000","137","New (never occupied)","2023","Randolph Pond","2,076","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2310252","729705319500000","CLOSD","13748 Randolph Pond Lane, Chesterfield VA 23114","23114","Chesterfield","Townhouse","11/13/2023","$459,950","$466,420","0","New (never occupied)","2023","Randolph Pond","2,304","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2301835","780-774-5492","CLOSD","10836 Harvest Mill Place, Henrico VA 23059","23059","Henrico","Single Family Residence","11/13/2023","$810,075","$861,911","0","New (never occupied)","2023","River Mill","3,558","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2301581","762657520600000","CLOSD","8536 Waterfowl Flyway, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","11/13/2023","$584,950","$728,613","0","New (never occupied)","2023","The Highlands","2,896","","3","3.0","Public Water","Septic - Conventional","Conventional","Corporate"
"501","BRTVACF2000466","784676592200000","CLOSD","3731 Pennyweight Court, Chesterfield VA 23224","23224","Chesterfield","Single Family Residence","11/13/2023","$473,000","$445,000","69","Resale (occupied at least once)","2018","NONE AVAILABLE","3,476","0.18","4","4.0","Public Water","Public Sewer On Site","",""
"501","REIN10502841","3183","CLOSD","17350 Wedgewood Drive, New Kent VA 23089","23089","New Kent","Single Family Residence","11/13/2023","$370,000","$350,000","31","Resale (occupied at least once)","1976","ALL OTHERS AREA 140","1,867","0.46","3","2.0","Public Water","Septic","",""
"501","2313719","N000-1072-022","CLOSD","3214 3rd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/14/2023","$314,950","$307,500","34","New (never occupied)","2023","Highland Park","1,576","0.06","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2318286","705-68-28-50-600-000","CLOSD","4807 Melbrook Way, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/14/2023","$625,621","$625,621","60","New (never occupied)","2023","Westerleigh","3,230","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2309392","TBD","CLOSD","13285 Coalfield Station Lane, Chesterfield VA 23114","23114","Chesterfield","Condominium","11/14/2023","$402,185","$398,500","13","New (never occupied)","2023","Coalfield Station","2,350","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2323309","19B4 3CG   6","CLOSD","6941 Forest Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","11/14/2023","$349,900","$359,900","15","Resale (occupied at least once)","1986","Five Lakes Forest","1,672","0.50","3","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"501","2318790","724-67-21-74-600-000","CLOSD","6625 Southshore Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/14/2023","$449,950","$455,000","36","Resale (occupied at least once)","2002","St Clair","2,377","0.22","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2323662","N000-0991-022","CLOSD","3117 2nd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/14/2023","$318,500","$323,000","6","Resale (occupied at least once)","1920","Highland Park","1,752","0.12","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2325709","W000-1441-002","CLOSD","902 South Belmont Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","11/14/2023","$460,000","$480,000","2","Resale (occupied at least once)","1951","None","1,535","0.16","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2321225","795-738-2507","CLOSD","615 Ratcliffe Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","11/14/2023","$249,000","$257,500","16","Resale (occupied at least once)","1951","New Providence Park","1,430","0.19","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2323906","787-64-46-77-400-000","CLOSD","14018 Old Hampstead Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/14/2023","$399,000","$425,000","4","Resale (occupied at least once)","1996","Stoney Glen West","2,250","0.38","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2321295","773-746-6188","CLOSD","6106 Staples Mill Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/14/2023","$319,950","$312,000","41","Resale (occupied at least once)","1980","Davista Park","1,728","0.22","3","1.1","Public Water","Sewer - Public","FHA New","Estate"
"501","BRTVAHN2000348","805-735-0858","CLOSD","2805 Skelton Street, Henrico VA 23223","23223","Henrico","Single Family Residence","11/14/2023","$220,000","$223,000","4","Resale (occupied at least once)","1948","GLENWOOD FARMS","712","0.00","2","1.0","Public Water","Public Sewer On Site","",""
"501","2322097","805-735-0858","CLOSD","2805 Skelton Street, Henrico VA 23223","23223","Henrico","Single Family Residence","11/14/2023","$220,000","$223,000","4","Resale (occupied at least once)","1948","Glenwood Farms","712","0.24","2","1.0","Public Water","Sewer - Public","VHDA/FHA","Corporate"
"501","2305314","8 42C","CLOSD","2120 Quaker Road, New Kent VA 23141","23141","New Kent","Single Family Residence","11/14/2023","$449,000","$449,000","174","Resale (occupied at least once)","1986","None","3,384","5.00","5","3.1","Well","Septic - Conventional","VA New","Individuals"
"501","BRTVAHN2000354","747-746-3559.017","CLOSD","1503 Largo Road #Unit101, Henrico VA 23238","23238","Henrico","Condominium","11/14/2023","$199,900","$210,000","5","Resale (occupied at least once)","1977","REGENCY WOODS CONDOMINIU","1,127","0.00","2","2.0","Public Water","Public Sewer On Site","",""
"501","2322774","747-746-3559.017","CLOSD","1503 Largo Road #Unit101, Henrico VA 23238","23238","Henrico","Condominium","11/14/2023","$199,900","$210,000","5","Resale (occupied at least once)","1977","Regency Woods Condominiums","1,127","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2324938","794-63-37-40-300-000","CLOSD","3809 Mooring Way, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/14/2023","$257,000","$257,000","3","Resale (occupied at least once)","1984","Somerset","1,120","0.31","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2324097","768-760-9151.058","CLOSD","9397 London Tower Court #Unit510, Henrico VA 23060","23060","Henrico","Condominium","11/14/2023","$217,000","$217,000","6","Resale (occupied at least once)","1986","Laurel Lakes Condo","1,050","22.49","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2322234","735-746-2481","CLOSD","1517 Wood Grove Circle, Henrico VA 23238","23238","Henrico","Single Family Residence","11/14/2023","$435,000","$420,000","31","Resale (occupied at least once)","1985","Chatsworth","1,988","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2325889","746-755-1103","CLOSD","10100 Cedar Knoll Lane, Henrico VA 23233","23233","Henrico","Single Family Residence","11/14/2023","$509,950","$500,000","8","Resale (occupied at least once)","1986","Cedar Chase","2,348","0.30","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2325201","724-66-45-69-000-000","CLOSD","9009 Royal Birkdale Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/14/2023","$584,990","$585,000","6","Resale (occupied at least once)","1994","Birkdale","3,368","0.47","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2324982","747-738-6173.083","CLOSD","9008 Wood Sorrel Drive #Unit83B, Henrico VA 23229","23229","Henrico","Condominium","11/14/2023","$575,000","$575,000","5","Resale (occupied at least once)","1982","Mooreland Commons","2,140","0.06","3","2.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2324952","W000-0438-058","CLOSD","321 Randolph Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/14/2023","$410,000","$430,000","3","Resale (occupied at least once)","1915","None","1,906","0.05","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2324926","C006-0892-026","CLOSD","5816 Shallow Way, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/14/2023","$165,000","$182,700","3","Resale (occupied at least once)","1987","Glendale","1,050","0.17","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2324827","746-71-41-15-500-000","CLOSD","2125 Greenfield Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/14/2023","$299,950","$287,500","5","Resale (occupied at least once)","1967","Greenfield","1,724","0.23","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2324619","W000-0528-036","CLOSD","1400 Grove Avenue #Unit5, Richmond City VA 23220","23220","Richmond City","Condominium","11/14/2023","$399,000","$399,000","3","Resale (occupied at least once)","1881","None","1,402","0.03","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2324294","C009-0551-013","CLOSD","4316 Warwick Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","11/14/2023","$195,000","$212,000","3","Resale (occupied at least once)","1968","Wendell Farms","912","0.25","3","1.0","Public Water","Community - Sewer/Septic","FHA New","Corporate, Individuals"
"501","2324180","W019-0275-030","CLOSD","4614 Grove Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","11/14/2023","$750,000","$800,000","4","Resale (occupied at least once)","1952","Colonial Place","2,685","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2324003","726-71-20-87-600-000","CLOSD","1920 Winterfield Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/14/2023","$565,000","$635,000","6","Resale (occupied at least once)","1984","Salisbury","2,954","0.74","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2322824","E000-1763-037","CLOSD","3510 East Richmond Road #UnitU30, Richmond City VA 23223","23223","Richmond City","Condominium","11/14/2023","$115,000","$100,000","33","Resale (occupied at least once)","1966","Villas Of Oakwood South","560","0.01","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2322377","751-754-5410","CLOSD","2909 Grand Oaks Place, Henrico VA 23233","23233","Henrico","Single Family Residence","11/14/2023","$389,950","$411,000","6","Resale (occupied at least once)","1999","Rolling Oaks","1,710","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2321951","764-757-8973.008","CLOSD","7608 Roscommon Court #Unit2308, Henrico VA 23228","23228","Henrico","Condominium","11/14/2023","$215,900","$215,900","8","Resale (occupied at least once)","1989","Shannon Green Condo","912","0.02","2","2.0","Public Water","None","Conventional","Individuals"
"501","2321722","753-69-44-64-400-000","CLOSD","9349 Cardiff Loop Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/14/2023","$879,900","$860,000","20","Resale (occupied at least once)","1975","Bexley","4,952","0.86","5","3.2","Public Water","Sewer - Public","Cash","Partnership"
"501","2321589","C004-0457-034","CLOSD","7212 South Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/14/2023","$445,000","$490,000","7","Resale (occupied at least once)","1957","Stratford Hills","1,555","0.34","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2321506","738-71-21-90-600-000","CLOSD","1621 Charrington Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/14/2023","$290,000","$330,000","3","Resale (occupied at least once)","1971","Olde Coach Village","2,132","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2320812","7768-67-3376","CLOSD","11373 Farrington Farm Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","11/14/2023","$450,000","$435,000","19","Resale (occupied at least once)","1988","Farrington","2,353","5.34","3","2.1","Well","Septic - Conventional","Cash","Individuals"
"501","2320455","7797-55-8810","CLOSD","9209 Abingdon Manor Court, Hanover VA 23116","23116","Hanover","Single Family Residence","11/14/2023","$425,000","$450,000","18","Resale (occupied at least once)","1991","Kings Charter","2,326","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2313063","779-774-4302","CLOSD","10699 Skippers Street, Henrico VA 23059","23059","Henrico","Single Family Residence","11/14/2023","$564,900","$581,235","0","New (never occupied)","2023","River Mill","2,421","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2310301","7725-01-8281","CLOSD","9236 Cerulean Place, Goochland VA 23238","23238","Goochland","Townhouse","11/14/2023","$588,270","$588,270","0","New (never occupied)","2023","Mosaic at West Creek","2,152","","2","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2322112","711-68-50-88-800-000","CLOSD","4220 Hobblebush Terrace, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/15/2023","$625,000","$625,000","19","Resale (occupied at least once)","1987","Hunters Ridge","3,338","3.50","4","3.0","Public Water","Septic - Conventional","Cash","Individuals"
"501","2312157","W000-0952-002","CLOSD","2037 Monument Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/15/2023","$2,750,000","$2,200,000","140","Resale (occupied at least once)","1915","None","6,626","0.25","5","4.2","Public Water","Sewer - Public","Cash","Individuals"
