"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2114000","711-66-74-14-100-000","CLOSD","13124 Hampton Colony Way, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/30/2021","$420,000","$453,000","6","Resale (occupied at least once)","2003","Hampton Park","3,269","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113978","737-778-9648","CLOSD","5713 Oak Mill Court, Henrico VA 23059","23059","Henrico","Single Family Residence","06/30/2021","$609,000","$609,000","8","Resale (occupied at least once)","1994","Oak Mill At Millstone","3,428","0.28","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113961","E000-0253-011","CLOSD","604 North 22nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/30/2021","$545,000","$564,000","4","Resale (occupied at least once)","1848","None","2,511","0.12","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113959","830-716-5878","CLOSD","305 Defense Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","06/30/2021","$235,000","$237,500","7","Resale (occupied at least once)","2008","Woodlawn Terrace","1,532","0.19","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2113939","S006-0266-009","CLOSD","5102 Devonshire Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/30/2021","$415,000","$425,101","3","Resale (occupied at least once)","1949","Westover Hills","1,799","0.15","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2113907","8706-08-4718","CLOSD","9523 Thornecrest Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/30/2021","$385,000","$411,500","6","Resale (occupied at least once)","2015","Cool Spring West","2,404","0.17","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113896","8716-71-8089","CLOSD","9059 Lee Davis Road, Hanover VA 23116","23116","Hanover","Single Family Residence","06/30/2021","$397,900","$442,500","6","Resale (occupied at least once)","2013","None","2,220","1.00","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2113892","752-70-05-81-700-000","CLOSD","1301 Laureate Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/30/2021","$309,900","$330,000","5","Resale (occupied at least once)","2008","Somers Lark","1,760","0.42","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2113839","7880-74-6676","CLOSD","13232 Woodside Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","06/30/2021","$300,000","$330,000","3","Resale (occupied at least once)","1990","Beaverdam","1,400","4.99","3","2.0","Well","Septic - Conventional","USDA","Individuals"
"501","2113812","758-760-3211","CLOSD","4100 English Holly Circle, Henrico VA 23294","23294","Henrico","Single Family Residence","06/30/2021","$344,950","$360,000","5","Resale (occupied at least once)","2001","Park West","1,577","0.50","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2113747","729-758-2293","CLOSD","3808 Houndstooth Court, Henrico VA 23233","23233","Henrico","Single Family Residence","06/30/2021","$599,950","$635,000","5","Resale (occupied at least once)","1996","Foxhall","3,199","0.32","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113713","707-67-30-49-400-000","CLOSD","6913 Bears Breech Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/30/2021","$350,000","$350,000","0","Resale (occupied at least once)","2011","Magnolia Green","2,119","0.24","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113700","745-71-12-49-000-000","CLOSD","1607 Greenfield Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/30/2021","$299,900","$350,000","5","Resale (occupied at least once)","1979","Heritage Commons","2,052","0.22","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113669","760-69-91-27-700-000","CLOSD","1309 Elmart Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/30/2021","$260,000","$296,000","7","Resale (occupied at least once)","1974","Parkwood","1,674","0.47","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2113607","704-67-26-35-200-000","CLOSD","6918 Stafford Park Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/30/2021","$439,000","$445,000","6","Resale (occupied at least once)","2016","Magnolia Green","2,692","0.16","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2113602","8724-68-2581","CLOSD","6382 Yellowrose Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","06/30/2021","$265,000","$280,000","1","Resale (occupied at least once)","1999","Pebble Creek","1,430","0.24","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2113566","7787-46-8444","CLOSD","10265 Kestrel Drive, Hanover VA 23005","23005","Hanover","Townhouse","06/30/2021","$224,950","$250,000","4","Resale (occupied at least once)","2008","Lakeridge Green","1,583","0.07","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113565","742-775-9576","CLOSD","11740 Bosworth Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","06/30/2021","$569,000","$569,000","13","Resale (occupied at least once)","2002","Hampshire","3,370","0.43","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113500","718-66-61-39-900-000","CLOSD","15118 Featherchase Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/30/2021","$245,000","$250,000","3","Resale (occupied at least once)","1998","Ashbrook","1,138","0.14","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113483","8714-09-6950","CLOSD","7465 Nuck Trace, Hanover VA 23111","23111","Hanover","Single Family Residence","06/30/2021","$269,999","$285,000","6","Resale (occupied at least once)","1983","Olde Grove","1,402","0.47","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2113467","727-70-31-93-500-270","CLOSD","734 Bristol Village Drive #Unit208, Chesterfield VA 23114","23114","Chesterfield","Condominium","06/30/2021","$162,000","$152,000","37","Resale (occupied at least once)","2005","Bristol Village @ Charter Colony","922","21.97","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2113421","722-71-94-27-300-000","CLOSD","2801 Southwell Place, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/30/2021","$629,995","$629,995","11","Resale (occupied at least once)","1987","Salisbury","3,867","1.52","4","3.2","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2113399","7797-68-4034","CLOSD","9376 Indianfield Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/30/2021","$529,970","$550,000","1","Resale (occupied at least once)","2005","Milestone","3,864","1.11","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113338","W021-0229-007","CLOSD","700 Pepper Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","06/30/2021","$675,000","$600,000","9","Resale (occupied at least once)","1962","Westhampton Heights Annex","2,734","0.23","5","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2113310","C004-0544-100","CLOSD","2956 Hathaway Road #UnitU904, Richmond City VA 23225","23225","Richmond City","Condominium","06/30/2021","$285,000","$275,000","2","Resale (occupied at least once)","1971","Hathaway Tower Condominiums","1,561","4.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113188","790-64-64-59-400-000","CLOSD","13216 Sherri Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/30/2021","$309,950","$305,000","3","Resale (occupied at least once)","1970","South Chester Manor","2,233","0.36","4","3.0","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2113152","8724-28-4232","CLOSD","7689 Marshall Arch Drive, Hanover VA 23111","23111","Hanover","Townhouse","06/30/2021","$254,900","$254,900","21","Resale (occupied at least once)","2013","Liberty Trace","1,848","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113080","783-65-53-14-100-000","CLOSD","11501 Teterling Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/30/2021","$325,000","$353,500","7","Resale (occupied at least once)","1996","Lakewood Farms","1,558","1.31","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2113043","W019-0309-010","CLOSD","4409 South Willetta Drive, Richmond City VA 23221","23221","Richmond City","Single Family Residence","06/30/2021","$525,000","$625,000","4","Resale (occupied at least once)","1940","Willetta Place","2,078","0.14","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112994","741-69-45-68-100-000","CLOSD","1532 Crawford Wood Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","06/30/2021","$339,900","$380,000","4","Resale (occupied at least once)","1994","St James Woods","2,150","0.28","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2112938","793-66-01-07-500-000","CLOSD","11130 Rufford Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/30/2021","$249,950","$250,000","5","Resale (occupied at least once)","1990","Cameron Run","1,256","0.55","3","2.0","Public Water","Sewer - Public","VA Assumption","Estate"
"501","2112833","W000-1004-025","CLOSD","2214 Stuart Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/30/2021","$799,000","$825,000","8","Resale (occupied at least once)","1908","None","2,548","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112819","W021-0212-011","CLOSD","5814 Guthrie Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","06/30/2021","$599,900","$802,000","6","Resale (occupied at least once)","1950","Westview","2,478","0.27","5","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2112740","735-71-12-84-200-000","CLOSD","1560 Olde Coalmine Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/30/2021","$260,000","$295,000","7","Resale (occupied at least once)","1977","Olde Coach Village","1,680","0.34","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112706","796-64-72-04-100-000","CLOSD","2937 Burley Ridge Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/30/2021","$305,000","$325,000","6","Resale (occupied at least once)","2005","Burley Ridge","2,257","0.29","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2112691","33B13 32M  26","CLOSD","11448 Kings Pond Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","06/30/2021","$559,950","$555,000","9","Resale (occupied at least once)","2010","Brickshire","3,826","0.66","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2112626","717714827800000","CLOSD","15060 St Ives Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/30/2021","$574,950","$575,000","17","Resale (occupied at least once)","2019","St Ives","3,804","","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112522","747-775-1964","CLOSD","11813 Alder Ridge Place, Henrico VA 23059","23059","Henrico","Single Family Residence","06/30/2021","$529,950","$581,111","4","Resale (occupied at least once)","1999","Wyndham Forest","3,302","0.28","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112508","740-738-8785","CLOSD","14 River Court Lane, Henrico VA 23238","23238","Henrico","Single Family Residence","06/30/2021","$1,995,500","$2,191,000","8","Resale (occupied at least once)","1997","River Court","7,330","1.12","5","5.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2112489","738-774-7832","CLOSD","5516 Luxford Court, Henrico VA 23059","23059","Henrico","Single Family Residence","06/30/2021","$494,000","$558,500","5","Resale (occupied at least once)","2003","Luxford At Berkeley","3,025","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112251","724-67-05-53-800-059","CLOSD","7333 Norwood Pond Place, Chesterfield VA 23112","23112","Chesterfield","Condominium","06/30/2021","$259,999","$280,000","6","Resale (occupied at least once)","2005","Villas Of Norwood Pond","1,327","27.42","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112233","7803-01-0907","CLOSD","18557 Mountain Road, Hanover VA 23192","23192","Hanover","Single Family Residence","06/30/2021","$487,500","$463,500","28","Resale (occupied at least once)","1995","West Hanover Hills","4,768","10.00","4","3.1","Well","Septic - Conventional","Cash","Corporate, REO"
"501","2112126","762-774-5118.063","CLOSD","532 Siena Lane, Henrico VA 23059","23059","Henrico","Condominium","06/30/2021","$375,000","$393,500","9","Resale (occupied at least once)","2011","The Villas At Hunton Park","3,048","","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2111904","792-65-17-60-900-000","CLOSD","4210 Gayle Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/30/2021","$279,950","$295,000","7","Resale (occupied at least once)","1971","Chester","2,082","0.48","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2111827","W019-0278-045","CLOSD","4520 Grove Avenue #Unit6, Richmond City VA 23221","23221","Richmond City","Condominium","06/30/2021","$252,000","$250,000","19","Resale (occupied at least once)","1960","Colonial Place","1,100","0.03","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2111815","733-71-85-11-100-000","CLOSD","12750 Knightcross Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/30/2021","$450,000","$516,250","5","Resale (occupied at least once)","1986","Charter Woods","2,901","0.57","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
