"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2306818","740-780-8770.025","CLOSD","12017 Club Commons Drive, Henrico VA 23059","23059","Henrico","Condominium","05/25/2023","$749,950","$725,000","26","Resale (occupied at least once)","2001","Club Commons","3,433","0.17","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2232683","C008-0853-022","CLOSD","2967 Blendwell Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/25/2023","$424,950","$424,950","120","Resale (occupied at least once)","1998","H G Bangle","3,072","0.26","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2213615","714-66-02-74-900-000","CLOSD","9112 Verneham Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/25/2023","$635,950","$651,630","154","New (never occupied)","2023","Harpers Mill","2,952","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2223972","TBD","CLOSD","3917 Clarendon Crescent Court, Henrico VA 23223","23223","Henrico","Single Family Residence","05/25/2023","$460,945","$480,665","58","New (never occupied)","2022","Kensington Meadows","3,625","","5","3.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2306446","S000-0201-007","CLOSD","212 West 15th Street, Richmond City VA 23224","23224","Richmond City","Townhouse","05/25/2023","$360,000","$355,000","22","Resale (occupied at least once)","1905","Manchester","2,206","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2300590","8714-04-6584","CLOSD","7560 Cold Harbor Road, Hanover VA 23111","23111","Hanover","Single Family Residence","05/25/2023","$439,000","$439,000","99","New (never occupied)","2022","Battlefield Farms","2,010","0.40","3","2.1","Public Water","Septic - Conventional","Conventional","Corporate"
"501","2305566","764-769-8034","CLOSD","3816 Brennen Robert Place, Henrico VA 23060","23060","Henrico","Single Family Residence","05/25/2023","$525,000","$526,000","5","Resale (occupied at least once)","1996","Meadow Farms","2,402","0.46","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2231716","J13-1594-4138","CLOSD","7990 West Danube Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","05/25/2023","$347,770","$345,270","0","New (never occupied)","2022","Lifestyle at Four Seasons","1,338","","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2307390","719-67-76-16-400-000","CLOSD","5709 Grove Forest Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/25/2023","$460,000","$490,000","3","Resale (occupied at least once)","1989","Grove Forest","2,556","0.22","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2308954","720-66-80-49-600-000","CLOSD","7701 Offshore Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/25/2023","$285,000","$295,000","8","Resale (occupied at least once)","1986","Ashbrook","1,118","0.14","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308526","7768-94-6200","CLOSD","12036 Karen Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","05/25/2023","$225,000","$220,000","8","Resale (occupied at least once)","1960","Kenwood Homes Sub","792","0.57","2","1.0","Well","Septic - Conventional","Conventional","Partnership"
"501","2307503","10A 1DA 31","CLOSD","9371 Deerlake Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","05/25/2023","$395,000","$395,000","8","Resale (occupied at least once)","2003","Deerlake","2,273","","4","2.1","Public Water","Septic - Engineered","VA New","Individuals"
"501","2308032","787-64-44-73-300-000","CLOSD","4724 Lippingham Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/25/2023","$410,000","$400,000","14","Resale (occupied at least once)","1997","Stoney Glen West","2,705","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308801","C005-0296-038","CLOSD","6221 Kimberly Circle, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/25/2023","$350,000","$362,383","3","Resale (occupied at least once)","1956","Forest Hill Farms","1,952","0.49","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308236","7798-50-2835","CLOSD","11036 Greenline Court, Hanover VA 23116","23116","Hanover","Single Family Residence","05/25/2023","$520,000","$525,000","5","Resale (occupied at least once)","1999","Milestone","2,394","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2305869","772-746-6781","CLOSD","4303 Penick Road, Henrico VA 23228","23228","Henrico","Single Family Residence","05/25/2023","$435,000","$435,000","8","Resale (occupied at least once)","1934","Acreage","1,510","2.09","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2303507","727-70-31-93-500-261","CLOSD","734 Bristol Village Drive #Unit105, Chesterfield VA 23114","23114","Chesterfield","Condominium","05/25/2023","$174,950","$180,000","2","Resale (occupied at least once)","2005","Bristol Village @ Charter Colony","922","21.97","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2307107","808-64-43-07-300-000","CLOSD","14417 Wood Duck Lane, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","05/25/2023","$379,900","$383,500","5","Resale (occupied at least once)","1995","Walthall Creek","1,958","0.98","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2308080","7796-79-0173","CLOSD","9923 Honeybee Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","05/25/2023","$699,900","$680,000","5","Resale (occupied at least once)","2020","Taylor Farm","3,310","0.16","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2310537","8723-19-1755","CLOSD","6505 Lakevista Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","05/25/2023","$285,000","$306,500","6","Resale (occupied at least once)","1988","High Point Farms","1,200","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2310148","744-69-68-83-700-000","CLOSD","1331 Burlington Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/25/2023","$260,000","$260,000","2","Resale (occupied at least once)","1976","Wedgewood","1,839","0.48","3","2.1","Public Water","Septic - Conventional","Private","Individuals"
"501","2310088","734-753-0385","CLOSD","11116 Sithean Way, Henrico VA 23233","23233","Henrico","Single Family Residence","05/25/2023","$599,950","$683,000","6","Resale (occupied at least once)","1984","Pine Run","3,090","0.38","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2310027","777-748-4132","CLOSD","6908 Woodrow Terrace, Henrico VA 23228","23228","Henrico","Single Family Residence","05/25/2023","$249,900","$320,000","5","Resale (occupied at least once)","1937","Acreage","1,560","1.08","2","2.1","Public Water, Well","Community - Sewer/Septic","Conventional","Estate"
"501","2309860","728-66-79-41-300-000","CLOSD","13906 Citation Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/25/2023","$375,000","$375,000","3","Resale (occupied at least once)","1991","Triple Crown","1,990","0.30","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309769","731-752-6038.055","CLOSD","2412 Grey Forge Place, Henrico VA 23233","23233","Henrico","Condominium","05/25/2023","$249,950","$265,000","3","Resale (occupied at least once)","1986","Westleyen Condo","1,112","15.46","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309750","719-67-54-69-500-000","CLOSD","6201 Heather Glen Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/25/2023","$400,000","$440,000","5","Resale (occupied at least once)","1989","Heather Glen","1,954","0.19","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2309642","E010-0260-011","CLOSD","5503 Parker Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","05/25/2023","$119,000","$130,000","3","Resale (occupied at least once)","1954","Powhatan Place","790","0.20","2","1.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2309476","746-750-6145","CLOSD","10107 Falconbridge Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","05/25/2023","$379,000","$430,000","4","Resale (occupied at least once)","1978","Raintree","1,727","0.34","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309427","821-727-5503","CLOSD","102 Lee Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","05/25/2023","$279,000","$279,000","3","Resale (occupied at least once)","1947","None","1,369","0.40","4","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2309243","787-64-58-43-700-000","CLOSD","13905 Old Hampstead Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/25/2023","$389,900","$420,000","2","Resale (occupied at least once)","1991","Stoney Glen West","2,338","0.39","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2309040","44 3 42","CLOSD","3191 East Vaidens Pond Road, New Kent VA 23089","23089","New Kent","Single Family Residence","05/25/2023","$459,000","$520,000","3","Resale (occupied at least once)","2008","None","2,729","5.00","4","3.0","Well","Other - See Remarks","Conventional","Individuals"
"501","2308960","731-68-28-79-900-000","CLOSD","13215 Echo Ridge Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/25/2023","$269,000","$305,000","3","Resale (occupied at least once)","1994","Echo Ridge","1,536","0.27","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2308852","7729-50-3484","CLOSD","12030 South Anna Drive, Hanover VA 23146","23146","Hanover","Single Family Residence","05/25/2023","$499,000","$510,000","5","Resale (occupied at least once)","1965","None","2,064","3.00","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"501","2308818","749-766-4976","CLOSD","11201 Cedar Post Place, Henrico VA 23060","23060","Henrico","Single Family Residence","05/25/2023","$520,000","$553,000","5","Resale (occupied at least once)","1992","Cedars At Innsbrook","2,396","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308585","744-770-6521.024","CLOSD","5008 Hickory Downs Court, Henrico VA 23059","23059","Henrico","Condominium","05/25/2023","$460,000","$460,000","3","Resale (occupied at least once)","2002","Belmont Park At Twin Hickory","1,822","0.13","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2308497","C005-0340-059","CLOSD","5740 Riverside Place #UnitIE, Richmond City VA 23225","23225","Richmond City","Townhouse","05/25/2023","$369,000","$386,000","4","Resale (occupied at least once)","2016","Riverside Heights","1,584","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308425","714-67-67-00-000-000","CLOSD","15410 Fox Crest Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/25/2023","$585,000","$647,000","3","Resale (occupied at least once)","1994","Foxcroft","3,202","0.66","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2307878","036-59","CLOSD","5125 Old Buckingham Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/25/2023","$325,000","$326,000","9","Resale (occupied at least once)","1982","None","1,352","1.98","2","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2307856","28A3   4  18","CLOSD","7832 Plum Point Road, New Kent VA 23181","23181","New Kent","Single Family Residence","05/25/2023","$250,500","$250,000","4","Resale (occupied at least once)","1957","Plum Point","1,220","0.17","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2307845","W000-0857-016","CLOSD","206 North Granby Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","05/25/2023","$599,900","$600,000","21","Resale (occupied at least once)","1910","None","1,996","0.07","3","2.1","Public Water","Sewer - Public","Other","Individuals"
"501","2307831","740-758-2920","CLOSD","2867 Oak Point Lane, Henrico VA 23233","23233","Henrico","Single Family Residence","05/25/2023","$950,000","$1,060,000","4","Resale (occupied at least once)","2000","Barrington West","4,278","1.13","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2307828","751-70-16-37-300-000","CLOSD","9410 Archway Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/25/2023","$330,000","$351,000","2","Resale (occupied at least once)","1971","Archway","2,931","0.34","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2307764","N000-0783-018","CLOSD","2807 Garland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/25/2023","$349,000","$365,000","6","Resale (occupied at least once)","1931","Brookland Park","1,680","0.14","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2307720","742-69-23-11-700-000","CLOSD","11311 West Providence Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/25/2023","$299,950","$320,000","6","Resale (occupied at least once)","1990","Providence Creek","1,340","0.24","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2307679","713-67-85-67-600-000","CLOSD","5754 Fire Light Terrace, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/25/2023","$630,000","$650,000","5","Resale (occupied at least once)","2002","Foxfire","4,237","0.36","6","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2307594","E010-0260-005","CLOSD","5511 Parker Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","05/25/2023","$247,000","$265,000","2","Resale (occupied at least once)","1925","Fulton Villages","1,046","0.40","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2307558","792-65-36-57-800-000","CLOSD","12400 Petersburg Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/25/2023","$335,000","$340,000","4","Resale (occupied at least once)","1953","None","2,032","0.56","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
