"#","ML #","PID","Status","Address","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2533899","734-70-04-02-500-000","CLOSD","1107 Johanna Bay DR","23114","Chesterfield","Single Family Residence","02/02/2026","$540,000","$545,000","2","Resale (occupied at least once)","1994","Walton Lake","2,535","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2601289","805-694-8610","CLOSD","1561 Burning Tree RD","23231","Henrico","Single Family Residence","02/02/2026","$344,950","$360,000","5","Resale (occupied at least once)","2019","Acreage","1,440","1.05","3","2.1","Public Water","Septic - Engineered","Conventional","Individuals"
"501","2600828","726-71-40-95-700-000","CLOSD","2232 Banstead RD","23113","Chesterfield","Single Family Residence","02/02/2026","$615,000","$630,000","6","Resale (occupied at least once)","1979","Salisbury","3,206","0.78","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2600586","W0190112014","CLOSD","4609 W Grace ST","23230","Richmond City","Single Family Residence","02/02/2026","$735,000","$880,000","11","Resale (occupied at least once)","1948","Monument Avenue Park","","0.27","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2600299","C001-0891-173","CLOSD","3207 Stony Point RD Unit#C","23235","Richmond City","Condominium","02/02/2026","$425,000","$425,000","16","Resale (occupied at least once)","1992","Bluffs Condo","2,124","22.01","2","2.0","Public Water","Sewer - Public","Cash","Other"
"501","2600264","W020-0137-038","CLOSD","376 Lexington RD","23226","Richmond City","Single Family Residence","02/02/2026","$625,000","$680,000","2","Resale (occupied at least once)","1930","Stonewall Court","1,650","0.18","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2600083","784-68-25-83-100-000","CLOSD","6425 Claudehart RD","23234","Chesterfield","Single Family Residence","02/02/2026","$235,000","$235,000","0","Resale (occupied at least once)","1973","Meadow Dale","1,544","0.24","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2600030","734-759-7160","CLOSD","13029 Silent Wood PL","23233","Henrico","Single Family Residence","02/02/2026","$475,000","$476,000","3","Resale (occupied at least once)","1992","Danewood At Wellesley","1,748","0.16","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2533170","N000-1055-017","CLOSD","1106 Highland View AVE","23222","Richmond City","Single Family Residence","02/02/2026","$165,000","$157,500","19","Resale (occupied at least once)","1926","Barton Heights","1,848","0.09","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2532755","769-760-6002.040","CLOSD","10217 Wolfe Manor CT Unit#404","23060","Henrico","Condominium","02/02/2026","$240,000","$240,000","30","Resale (occupied at least once)","1991","Landings At Laurel","1,040","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2532614","746-67-86-41-300-000","CLOSD","5212 Rollingway RD","23832","Chesterfield","Single Family Residence","02/02/2026","$274,950","$275,000","8","Resale (occupied at least once)","1980","Sunnybrook","1,040","0.29","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2532245","747-69-80-96-500-000","CLOSD","917 Vickilee RD","23236","Chesterfield","Single Family Residence","02/02/2026","$385,000","$385,000","4","Resale (occupied at least once)","2019","Forest Ridge","1,324","0.22","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2531997","N000-0062-075","CLOSD","516 N 2nd ST Unit#U3C","23219","Richmond City","Condominium","02/02/2026","$135,000","$137,000","20","Resale (occupied at least once)","2007","Carver","412","0.01","1","1.0","Public Water","Sewer - Public","Other","Individuals"
"501","2531886","785-62-89-51-100-000","CLOSD","17425 Simmons Branch TER","23838","Chesterfield","Single Family Residence","02/02/2026","$510,000","$500,000","35","Resale (occupied at least once)","2021","Swift Creek Estates","2,240","1.73","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2531517","772-764-2614","CLOSD","2600 Tavern WAY","23060","Henrico","Single Family Residence","02/02/2026","$389,000","$400,000","1","Resale (occupied at least once)","1992","Glen Hollow","2,154","0.26","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2531502","727-70-26-79-500-000","CLOSD","700 Krim Point LOOP","23114","Chesterfield","Single Family Residence","02/02/2026","$547,500","$547,500","1","Resale (occupied at least once)","2003","The Grove","2,447","0.20","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2531033","756-69-46-81-900-000","CLOSD","8810 Cardiff RD","23236","Chesterfield","Single Family Residence","02/02/2026","$549,950","$530,000","39","Resale (occupied at least once)","1987","Bexley","2,844","0.44","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2530502","720-68-60-63-000-000","CLOSD","14813 Mariners WAY","23112","Chesterfield","Single Family Residence","02/02/2026","$555,000","$555,000","4","Resale (occupied at least once)","2004","Edgewater At The Reservoir","3,393","0.18","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2527342","8706-83-0074","CLOSD","8201 Ferrill CT","23116","Hanover","Single Family Residence","02/02/2026","$498,500","$500,000","96","Resale (occupied at least once)","2019","Garrison Manor","1,792","0.24","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2521530","711668844600018","CLOSD","16209 White Oak Tree CT","23832","Chesterfield","Condominium","02/02/2026","$419,000","$385,000","122","New (never occupied)","2025","None","","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2518195","759-750-4327","CLOSD","2419 Fon Du Lac RD","23229","Henrico","Single Family Residence","02/02/2026","$430,000","$412,500","65","Resale (occupied at least once)","1969","West Lawn","2,558","0.34","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2513572","739-754-8677","CLOSD","12020 Flowering Lavender LOOP","23233","Henrico","Townhouse","02/02/2026","$586,950","$677,665","0","New (never occupied)","2025","Shire Walk","","","2","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"501","REIN10606368","22A13&#160;1&#160;2&#160;145","CLOSD","7253 Cress TER","23124","New Kent","Single Family Residence","02/02/2026","$405,000","$400,000","69","Resale (occupied at least once)","2021","NEW KENT","2,192","","3","3.0","Public Water","Public Sewer On Site","",""
"501","2531655","7870-53-8811","CLOSD","317 N Snead ST","23005","Hanover","Single Family Residence","02/03/2026","$329,000","$330,000","43","Resale (occupied at least once)","1990","None","1,170","0.29","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2530981","768675487300000","CLOSD","7237 Crosswinds DR","23234","Chesterfield","Single Family Residence","02/03/2026","$499,990","$499,990","11","New (never occupied)","2025","Watermark","","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2523652","787-745-5545","CLOSD","906 Encore Autumn LN","23227","Henrico","Townhouse","02/03/2026","$342,618","$342,618","26","New (never occupied)","2025","Crossings at Mulberry","1,525","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2508342","TBD","CLOSD","14449 Walsingham Way RD","23089","New Kent","Single Family Residence","02/03/2026","$774,990","$951,797","5","New (never occupied)","2025","Walsingham Fields","","15.00","5","4.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2533740","E000-0468-004","CLOSD","2107 Q ST","23223","Richmond City","Single Family Residence","02/03/2026","$394,950","$401,000","3","Resale (occupied at least once)","1900","None","1,466","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2532516","754-763-9078","CLOSD","9505 Steamboat DR","23060","Henrico","Single Family Residence","02/03/2026","$449,000","$449,000","22","Resale (occupied at least once)","1985","Meredith Woods","1,820","0.25","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2528225","N000-1599-045","CLOSD","1701 Summit AVE Unit#U14","23230","Richmond City","Condominium","02/03/2026","$389,000","$380,000","78","Resale (occupied at least once)","1920","None","1,162","0.28","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2532769","826-720-9075","CLOSD","312 Cedarwood RD Unit#312","23075","Henrico","Townhouse","02/03/2026","$159,900","$165,000","17","Resale (occupied at least once)","1977","Fairlawn Townhouses","1,184","0.07","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2531852","776-67-02-16-000-000","CLOSD","5712 Retriever RD","23237","Chesterfield","Single Family Residence","02/03/2026","$299,999","$300,000","20","Resale (occupied at least once)","1978","Huntingcreek Hills","1,056","0.21","3","1.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2525394","33B7 5 1  BC","CLOSD","5841 Nandina CIR","23140","New Kent","Townhouse","02/03/2026","$325,000","$318,000","118","Resale (occupied at least once)","2008","Oakmont Villas","3,901","0.07","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2510144","S0000-110/029","CLOSD","610 Decatur ST","23224","Richmond City","Townhouse","02/03/2026","$459,000","$461,990","20","New (never occupied)","2025","Manchester Square","","","3","3.1","Public Water","Sewer - Public","Conventional","Partnership"
"501","2520465","746-67-66-18-900-000","CLOSD","5430 Solaris DR","23832","Chesterfield","Single Family Residence","02/03/2026","$294,000","$296,500","90","Resale (occupied at least once)","1979","Sunnybrook","1,040","0.26","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2533165","7796-97-7275","CLOSD","8990 Ringview DR","23116","Hanover","Townhouse","02/03/2026","$374,900","$375,000","17","Resale (occupied at least once)","2018","Cool Spring West","1,562","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2530057","757-69-99-31-100-000","CLOSD","8400 Debbs LN","23235","Chesterfield","Single Family Residence","02/03/2026","$297,500","$297,500","25","Resale (occupied at least once)","1989","Pocoshock Subd","960","0.20","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2533657","733-70-16-47-800-000","CLOSD","12913 Queensgate RD","23114","Chesterfield","Single Family Residence","02/03/2026","$479,900","$495,000","3","Resale (occupied at least once)","1990","Walton Park","3,575","0.30","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2530357","755-770-8319","CLOSD","5428 Wintercreek DR","23060","Henrico","Single Family Residence","02/03/2026","$524,950","$500,000","48","Resale (occupied at least once)","1997","Winterberry","2,570","0.20","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2521214","772-745-0915","CLOSD","5605 Hard Rock PL","23230","Henrico","Single Family Residence","02/03/2026","$369,000","$374,000","138","Resale (occupied at least once)","1997","Still Meadow","1,933","0.48","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2526997","30A  3   587","CLOSD","7262 Lakeshore DR","23141","New Kent","Single Family Residence","02/03/2026","$379,990","$370,000","69","Resale (occupied at least once)","2006","Woodhaven Shores","4,196","0.78","2","2.1","Public Water","Septic - Engineered","VHDA ","Individuals"
"501","2530363","804-704-4395","CLOSD","1420 Northbury AVE","23231","Henrico","Single Family Residence","02/03/2026","$285,000","$280,000","51","Resale (occupied at least once)","1974","Oakland Acres","1,300","0.35","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2528302","727-70-02-16-300-000","CLOSD","1301 Hawkins Wood CIR","23114","Chesterfield","Single Family Residence","02/03/2026","$590,000","$580,000","74","Resale (occupied at least once)","2006","The Grove","4,121","0.54","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2601738","808-713-0146","CLOSD","5123 Robin Grey LN","23231","Henrico","Single Family Residence","02/03/2026","$142,900","$145,000","7","Resale (occupied at least once)","1946","Robin Grey","792","0.18","2","1.0","Public Water","Sewer - Public","Private","Individuals"
"501","2600867","W000-1006-043","CLOSD","2246 Park AVE","23220","Richmond City","Single Family Residence","02/03/2026","$650,000","$650,000","5","Resale (occupied at least once)","1915","Monument Annex","1,710","0.03","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2533635","792-65-43-60-500-000","CLOSD","12332 Petersburg ST","23831","Chesterfield","Single Family Residence","02/03/2026","$282,000","$245,000","21","Resale (occupied at least once)","1964","Chester","1,584","0.46","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2532892","N000-1152-011","CLOSD","618 E Gladstone AVE","23222","Richmond City","Single Family Residence","02/03/2026","$299,900","$285,000","29","Resale (occupied at least once)","1912","Highland Park","2,060","0.14","5","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2532759","69-14","CLOSD","13300 Sandy Point RD","23030","Charles City County","Single Family Residence","02/03/2026","$265,000","$275,000","11","Resale (occupied at least once)","1920","None","","7.10","3","1.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2532411","757-70-36-20-300-000","CLOSD","8571 Shannon RD","23236","Chesterfield","Single Family Residence","02/03/2026","$325,000","$325,800","4","Resale (occupied at least once)","1971","Brookfield","1,448","0.33","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2531948","734-759-4438","CLOSD","13104 Chancery PL","23233","Henrico","Single Family Residence","02/03/2026","$600,000","$604,000","13","Resale (occupied at least once)","1988","Ridgemere At Wellesley","2,691","0.40","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2531714","755-737-8854.025","CLOSD","8133 Greystone East CIR Unit#1","23229","Henrico","Condominium","02/03/2026","$415,000","$410,000","19","Resale (occupied at least once)","1986","Greystone Condominium","1,549","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
