"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2203461","796-63-10-61-400-000","CLOSD","3500 Beechwood Avenue, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","04/01/2022","$319,900","$319,900","5","Resale (occupied at least once)","1953","Beechwood","2,295","2.26","4","2.0","Public Water","Septic - Conventional","FHA New Assumption","Individuals"
"501","2203438","743-743-5395","CLOSD","10314 Waltham Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","04/01/2022","$424,950","$486,600","4","Resale (occupied at least once)","1964","Canterbury East","3,005","0.42","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2203287","028A4-1W-32A","CLOSD","2949 New Hope Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/01/2022","$239,900","$263,000","16","Resale (occupied at least once)","1979","Red Lane","960","0.93","3","1.0","Well","Septic - Conventional","USDA","Individuals"
"501","2203255","C005-0201-006","CLOSD","5626 Woodburn Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/01/2022","$525,000","$625,000","7","Resale (occupied at least once)","1992","Westover Hills Annex","2,299","","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2203021","761-750-7290","CLOSD","10 Skipwith Green Circle, Henrico VA 23294","23294","Henrico","Townhouse","04/01/2022","$225,000","$235,000","1","Resale (occupied at least once)","1972","Skipwith Green","1,650","0.04","4","2.2","Public Water","Sewer - Public","FHA New","Individuals"
"501","2202914","N000-1460-012","CLOSD","3404 Wellington Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/01/2022","$215,000","$215,000","9","Resale (occupied at least once)","1940","None","922","0.12","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2202683","014-11","CLOSD","4901 Cartersville Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/01/2022","$379,500","$374,500","30","New (never occupied)","2019","Denoon","1,920","1.00","3","2.0","Well","Septic - Conventional","FHA New","Corporate"
"501","2202296","742679234600000","CLOSD","11500 Bailey Woods Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/01/2022","$289,999","$298,000","8","Resale (occupied at least once)","1995","Bailey Ridge Estates","1,440","","3","2.1","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2201608","N017-0258-040","CLOSD","1608 Pope Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","04/01/2022","$750,000","$780,000","10","Resale (occupied at least once)","1938","Bellevue Park","2,702","0.41","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2201552","776-766-5087","CLOSD","2282 High Bush Circle, Henrico VA 23060","23060","Henrico","Townhouse","04/01/2022","$219,950","$240,000","5","Resale (occupied at least once)","1989","Mountain Laurel Townhouses","1,114","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2201186","771-743-2609","CLOSD","2331 Lenora Lane, Henrico VA 23230","23230","Henrico","Single Family Residence","04/01/2022","$227,000","$225,700","4","Resale (occupied at least once)","1955","Dickensdale","1,000","0.25","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2200931","741-69-22-78-200-000","CLOSD","11503 Creek Bottom Place, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","04/01/2022","$295,000","$305,000","9","Resale (occupied at least once)","2001","Providence Creek","1,496","0.22","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2104226","707-68-41-52-400-000","CLOSD","17307 Wild Bird Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","04/01/2022","$681,711","$715,374","2","New (never occupied)","2021","Summer Lake","3,626","0.28","5","4.0","Public Water","Sewer - Public","VA New","Corporate"
"501","2203372","805-715-8491","CLOSD","2329 Farrand Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","04/02/2022","$450,000","$450,000","4","Resale (occupied at least once)","1960","Montrose Terrace","3,216","1.44","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2204130","44   3    40","CLOSD","3325 Vaidens Pond Road, New Kent VA 23089","23089","New Kent","Single Family Residence","04/02/2022","$410,000","$410,000","8","Resale (occupied at least once)","1994","None","1,852","5.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2203219","012-13A","CLOSD","5952 Derwent Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/04/2022","$254,500","$269,000","3","Resale (occupied at least once)","2005","None","2,052","1.62","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2124531","143376","CLOSD","5528 Moss Side Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","04/04/2022","$399,870","$399,870","175","New (never occupied)","2021","Club Court","2,072","0.25","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2202123","9-1-0-54-B4","CLOSD","3301 Lowry Road, Goochland VA 23038","23038","Goochland","Single Family Residence","04/04/2022","$200,000","$202,000","6","Resale (occupied at least once)","2000","None","1,188","5.03","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"501","2203744","809-731-5471","CLOSD","3892 Harvie Road, Henrico VA 23223","23223","Henrico","Single Family Residence","04/04/2022","$419,990","$419,990","15","New (never occupied)","2022","Harvie Point","2,324","","3","3.0","Public Water","Sewer - Public","VA New","Corporate"
"501","2136628","E010-0260-009","CLOSD","5507 Parker Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","04/04/2022","$234,000","$239,000","38","Resale (occupied at least once)","1948","Powhatan Place","1,076","0.18","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2135790","825-723-0077","CLOSD","118 North Oak Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","04/04/2022","$229,950","$229,950","34","Resale (occupied at least once)","1955","Highland Springs","1,298","0.13","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2105344","824-66-07-32-200000","CLOSD","1912 Galley Place, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","04/04/2022","$435,590","$435,590","93","New (never occupied)","2021","Twin Rivers","2,640","","4","3.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2104247","7870-16-7020","CLOSD","13157 Luck Brothers Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","04/04/2022","$880,799","$878,787","380","New (never occupied)","2022","None","3,819","1.02","5","3.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2201649","807-64-92-88-700-000","CLOSD","13701 Ramblewood Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","04/04/2022","$240,000","$240,000","23","Resale (occupied at least once)","1966","None","1,075","0.97","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"501","2134577","8704-76-2412","CLOSD","7350 Edgeworth Road, Hanover VA 23111","23111","Hanover","Single Family Residence","04/04/2022","$180,000","$178,000","23","Resale (occupied at least once)","1948","Mechanicsville Farms","944","0.30","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2137356","788-67-34-50-800-000","CLOSD","3400 Kingsland Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/04/2022","$223,000","$227,000","4","Resale (occupied at least once)","1936","Kingsland","1,368","0.63","2","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2202496","20C  1     J","CLOSD","8217 Old Roxbury Road, New Kent VA 23141","23141","New Kent","Single Family Residence","04/04/2022","$325,000","$367,000","7","Resale (occupied at least once)","2003","Clintwood","1,640","1.03","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2204365","783-745-0708","CLOSD","5414 Gillespie Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","04/04/2022","$220,000","$237,000","7","Resale (occupied at least once)","1955","Bloomingdale","888","0.18","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2203374","8706-13-3510","CLOSD","8185 Belton Circle, Hanover VA 23116","23116","Hanover","Townhouse","04/04/2022","$350,000","$350,000","5","Resale (occupied at least once)","2008","Rutland","1,960","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2206293","744-774-2277","CLOSD","5918 Park Creste Drive, Henrico VA 23059","23059","Henrico","Townhouse","04/04/2022","$375,000","$388,500","3","Resale (occupied at least once)","2001","Townes At Shady Grove","1,733","0.06","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2206123","W019-0230-005","CLOSD","4633 Leonard, Richmond City VA 23226","23226","Richmond City","Single Family Residence","04/04/2022","$515,000","$625,000","6","Resale (occupied at least once)","1940","Colonial Place","2,072","0.18","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2206119","E000-2812-011","CLOSD","1420 Carlisle Avenue, Richmond City VA 23231","23231","Richmond City","Single Family Residence","04/04/2022","$324,900","$310,000","2","Resale (occupied at least once)","1951","None","2,072","","5","2.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2205992","730-67-36-52-800-000","CLOSD","6418 Harbourside Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/04/2022","$315,000","$325,000","1","Resale (occupied at least once)","1997","Harbour Green","1,631","0.25","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2205817","W000-1602-021","CLOSD","3515 Grove Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","04/04/2022","$485,000","$632,000","7","Resale (occupied at least once)","1926","None","1,917","0.16","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2205770","745-70-29-27-400-000","CLOSD","238 Monath Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","04/04/2022","$275,000","$287,000","4","Resale (occupied at least once)","1965","None","1,212","0.95","3","1.1","Well","Septic - Conventional","Conventional","Corporate"
"501","2205711","823-64-61-28-300-000","CLOSD","14202 Barberry Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","04/04/2022","$223,000","$250,000","5","Resale (occupied at least once)","1978","Bermuda Gardens","1,216","0.30","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2205601","8724-89-1947","CLOSD","8003 Lake Haven Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","04/04/2022","$389,950","$390,000","0","Resale (occupied at least once)","1998","Stonegate At Pebble Creek","2,180","0.52","4","2.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2205456","805-728-3307","CLOSD","908 Steppeway Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","04/04/2022","$300,000","$330,000","4","Resale (occupied at least once)","2001","Glenwood Lakes","2,148","0.26","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2205399","8714-91-3119","CLOSD","7142 Mccauley Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","04/04/2022","$315,000","$350,000","8","Resale (occupied at least once)","2020","Milton Woods At Highpoint","2,184","0.64","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2205094","789-757-8868","CLOSD","8405 Hood Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","04/04/2022","$230,000","$276,000","6","Resale (occupied at least once)","1955","Wildwood","1,068","0.28","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2205077","731-69-63-94-100-000","CLOSD","1360 Braisden Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/04/2022","$510,000","$560,000","4","Resale (occupied at least once)","2016","Queensbluff","3,263","0.36","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2205064","726-66-99-59-100-000","CLOSD","14118 Key Deer Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/04/2022","$270,000","$290,000","6","Resale (occupied at least once)","1990","Deer Run","1,690","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2204990","N000-0753-006","CLOSD","2614 Seminary Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","04/04/2022","$389,000","$420,000","6","Resale (occupied at least once)","1928","Hammond Place","2,000","0.16","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2204877","810-729-0560","CLOSD","1200 Dominion Townes Terrace, Henrico VA 23223","23223","Henrico","Townhouse","04/04/2022","$265,000","$285,000","8","Resale (occupied at least once)","2006","Dominion Townes","1,770","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2204862","785-62-97-97-700-000","CLOSD","17301 Simmons Branch Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/04/2022","$450,000","$470,000","3","Resale (occupied at least once)","2015","Swift Creek Estates","2,492","1.55","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2204722","7729-68-2452","CLOSD","12491 Howards Mill Road, Hanover VA 23192","23192","Hanover","Single Family Residence","04/04/2022","$319,900","$330,000","3","Resale (occupied at least once)","1972","None","1,740","2.51","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2204716","727-69-11-00-200-000","CLOSD","2307 Garrison Place Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/04/2022","$324,000","$370,000","4","Resale (occupied at least once)","1984","Brandermill","1,968","0.17","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2204450","750-743-5726","CLOSD","1209 Grumman Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","04/04/2022","$279,950","$295,000","5","Resale (occupied at least once)","1959","Farmington","1,953","0.25","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
