"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2107323","N017-0235-001","CLOSD","4205 Crestwood Road, Richmond City VA 23227","23227","Richmond City","Single Family Residence","04/26/2021","$349,950","$375,000","4","Resale (occupied at least once)","1962","Bellevue Court","1,303","0.17","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2107262","781-67-17-97-300-000","CLOSD","8517 Chester Forest Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/26/2021","$285,000","$300,000","4","Resale (occupied at least once)","1978","Treemont","2,016","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2107256","738-69-59-90-600-000","CLOSD","1800 Porters Mill Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/26/2021","$374,950","$360,000","20","Resale (occupied at least once)","1990","Exbury","2,436","0.31","5","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2107152","747-70-62-12-900-000","CLOSD","10507 Keithwood, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","04/26/2021","$230,000","$236,000","4","Resale (occupied at least once)","1983","Keithwood","1,200","0.55","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2107149","794-64-56-45-900-000","CLOSD","3206 Ramsey Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/26/2021","$270,000","$272,000","1","Resale (occupied at least once)","1995","Somersby","2,100","0.35","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2107082","7797-50-1407","CLOSD","10215 Still Creek Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","04/26/2021","$385,000","$395,000","5","Resale (occupied at least once)","2003","Madison Springs","2,065","0.36","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2106963","S000-0487-013","CLOSD","2204 Perry Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/26/2021","$85,000","$90,000","8","Resale (occupied at least once)","1925","Hollands Addition","937","0.09","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2106869","E000-2817-005","CLOSD","1411 Williamsburg Road, Richmond City VA 23231","23231","Richmond City","Single Family Residence","04/26/2021","$295,000","$311,500","6","Resale (occupied at least once)","1900","Waverly Place","2,164","0.10","3","2.2","Public Water","Sewer - Public","Conventional","Other"
"501","2106761","738-69-33-85-500-000","CLOSD","2019 Valerie Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/26/2021","$274,619","$275,000","3","Resale (occupied at least once)","1997","Westbury","1,464","0.39","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2106714","751-71-50-20-900-001","CLOSD","10196 Iron Mill Road, Chesterfield VA 23235","23235","Chesterfield","Condominium","04/26/2021","$199,950","$210,000","0","Resale (occupied at least once)","1974","Edgehill Condo","1,482","18.14","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2106620","8706-03-0640","CLOSD","8057 Rutland Village Drive #Unit19R, Hanover VA 23116","23116","Hanover","Townhouse","04/26/2021","$280,000","$280,000","2","Resale (occupied at least once)","2016","Rutland","1,518","0.03","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2106478","8725-13-8905","CLOSD","8201 J David Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","04/26/2021","$260,000","$270,000","15","Resale (occupied at least once)","1989","Cherrydale West","1,396","0.38","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2106293","812-65-41-60-800-000","CLOSD","12900 Rivers Bend Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","04/26/2021","$397,000","$422,275","5","Resale (occupied at least once)","1989","Rivers Bend","2,990","0.73","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2106085","784-66-72-61-800-000","CLOSD","9701 Alfaree Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/26/2021","$234,900","$250,000","5","Resale (occupied at least once)","1974","Kendale Acres","1,918","0.34","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2106073","753-755-3142.701","CLOSD","3100 Wallaby Trace #Unit701, Henrico VA 23294","23294","Henrico","Condominium","04/26/2021","$160,000","$157,500","4","Resale (occupied at least once)","1993","Pemberton Oaks Condo","946","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2105696","818-723-5042","CLOSD","454 Woodpost Drive #UnitEND, Henrico VA 23075","23075","Henrico","Townhouse","04/26/2021","$125,000","$136,000","6","Resale (occupied at least once)","1979","Woodpost Townhouses","1,248","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Other"
"501","2105397","719-67-76-57-100-000","CLOSD","5707 Grove Forest Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/26/2021","$379,000","$390,000","6","Resale (occupied at least once)","1989","Woodlake","2,654","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2105373","16-1-0-8-B","CLOSD","3130 Lowry Road, Goochland VA 23038","23038","Goochland","Single Family Residence","04/26/2021","$219,900","$202,000","14","Resale (occupied at least once)","1999","None","1,296","2.00","3","2.0","Well","Septic - Conventional","Conventional","Partnership"
"501","2105337","808-64-16-46-400-000","CLOSD","14830 Pleasant Creek Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","04/26/2021","$390,000","$390,000","3","Resale (occupied at least once)","2003","Southcreek","3,235","0.76","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2105197","760-70-49-99-700-000","CLOSD","7831 Provincetown Drive, Chesterfield VA 23235","23235","Chesterfield","Townhouse","04/26/2021","$165,000","$176,100","6","Resale (occupied at least once)","1975","Providence Green","1,400","0.06","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2105150","727-68-38-91-100-000","CLOSD","3900 Mctyres Cove Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/26/2021","$399,500","$452,000","9","Resale (occupied at least once)","1980","Brandermill","2,809","0.47","4","3.1","Public Water","Sewer - Public","Conventional","Partnership"
"501","2104824","E000-0807-017","CLOSD","716 North 33rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/26/2021","$299,950","$305,000","6","Resale (occupied at least once)","1925","None","1,320","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2104782","712-68-03-62-100-000","CLOSD","5313 Mossy Oak Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","04/26/2021","$540,000","$551,000","2","Resale (occupied at least once)","2018","Foxfield","2,844","1.14","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2104742","E000-0879-018","CLOSD","3316 O Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/26/2021","$375,000","$365,000","25","Resale (occupied at least once)","1978","Chimborazo","2,520","0.15","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2104259","753-742-4451","CLOSD","8605 Rolando Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","04/26/2021","$279,900","$295,000","2","Resale (occupied at least once)","1953","Ridgecrest","1,441","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2103071","E000-0637-007","CLOSD","3010 East Franklin Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/26/2021","$525,000","$515,000","32","Resale (occupied at least once)","2016","None","2,544","0.05","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2100883","C009-0096-024","CLOSD","3336 Chapel Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/26/2021","$129,900","$118,820","3","Resale (occupied at least once)","1950","Mcguire Homes","1,392","0.21","3","1.0","Public Water","Sewer - Public","Conventional","Estate"
"501","2100812","747-746-3559.283","CLOSD","1503 Thistle Road #Unit101, Henrico VA 23238","23238","Henrico","Condominium","04/26/2021","$159,900","$159,900","4","Resale (occupied at least once)","1981","Regency Woods Condominiums","1,085","0.02","2","2.0","Public Water","Sewer - Public","Cash","Estate"
"501","2100452","703-66-98-10-800-000","CLOSD","7248 Emerald Point Vista, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","04/26/2021","$499,900","$485,000","48","Resale (occupied at least once)","2017","Magnolia Green","3,196","0.31","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2037388","W000-0298-042","CLOSD","612 West Franklin Street #Unit5C, Richmond City VA 23220","23220","Richmond City","Condominium","04/26/2021","$565,000","$565,000","87","Resale (occupied at least once)","1927","Prestwould Condominiums","2,191","0.82","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2034874","754-70-86-71-000-000","CLOSD","508 North Pinetta Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","04/26/2021","$300,000","$305,000","3","Resale (occupied at least once)","1964","Brighton Green","2,223","0.73","3","3.0","Public Water","Septic - Conventional","Conventional","Estate, Individuals"
"501","2034198","763-69-39-60-700-000","CLOSD","7414 Newbys Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/26/2021","$220,000","$205,000","40","Resale (occupied at least once)","1984","Holly Ridge","1,302","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2027710","024-49C","CLOSD","0 Ridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/26/2021","$479,900","$515,000","46","New (never occupied)","2020","Powhatan","2,550","10.00","4","3.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2022520","786678131600000","CLOSD","3600 Gleaming Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/26/2021","$298,125","$304,513","0","New (never occupied)","2020","Silverleaf","2,179","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","1937759","not yet","CLOSD","525 Creekmore Place #UnitC, Goochland VA 23238","23238","Goochland","Condominium","04/26/2021","$379,990","$406,275","352","New (never occupied)","2019","None","2,394","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2106025","W020-0068-032","CLOSD","5006 West Franklin Street, Richmond City VA 23226","23226","Richmond City","Single Family Residence","04/27/2021","$489,000","$580,000","12","Resale (occupied at least once)","1948","Patterson Place","1,978","0.18","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2107729","W000-1768-001","CLOSD","3921 Ellwood Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","04/27/2021","$330,000","$337,000","5","Resale (occupied at least once)","1948","Henry Place","1,185","0.15","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2028304","768653522700000","CLOSD","11919 Amara Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/27/2021","$471,170","$474,170","0","New (never occupied)","2020","The Highlands","3,765","","4","3.1","Public Water","Septic - Conventional","VA New","Corporate"
"501","2102574","046-20N","CLOSD","926 Evans Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/27/2021","$239,900","$242,000","24","New (never occupied)","2018","None","1,620","2.10","3","2.0","Well","Septic - Alternative","USDA","Corporate"
"501","2101398","829-722-6942","CLOSD","288 Hanover Road, Henrico VA 23150","23150","Henrico","Single Family Residence","04/27/2021","$287,000","$298,000","10","Resale (occupied at least once)","1948","None","2,265","1.40","4","3.0","Public Water","Septic - Alternative","Conventional","Corporate"
"501","2106027","765-742-5349","CLOSD","6906 Miami Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","04/27/2021","$325,000","$365,000","4","Resale (occupied at least once)","2000","Charles Glen","1,721","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2106760","N000-0920-009","CLOSD","3010 3rd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/27/2021","$220,000","$237,000","5","Resale (occupied at least once)","1924","Highland Park","1,612","0.19","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2105375","7738-52-5679","CLOSD","15299 Ashland Road, Hanover VA 23146","23146","Hanover","Single Family Residence","04/27/2021","$369,000","$350,000","10","Resale (occupied at least once)","1986","None","2,057","2.40","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2029896","785676990800000","CLOSD","7812 Old Guild Road #UnitEL-C, Chesterfield VA 23237","23237","Chesterfield","Townhouse","04/27/2021","$239,015","$239,015","10","New (never occupied)","2021","Silverleaf","1,280","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2107290","S000-0493-013","CLOSD","403 West 24th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","04/27/2021","$299,500","$350,000","6","Resale (occupied at least once)","1919","Woodland Heights","1,488","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2105059","800-730-373","CLOSD","109 Colter Drive, Henrico VA 23223","23223","Henrico","Townhouse","04/27/2021","$205,000","$190,000","2","Resale (occupied at least once)","2009","Saint Claire Ridge","1,440","","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
