"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2122183","762-746-3259","CLOSD","1806 Westhill Road, Henrico VA 23226","23226","Henrico","Single Family Residence","11/12/2021","$234,900","$234,900","29","Resale (occupied at least once)","1952","Berkeley Park","864","0.32","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2037564","000-000-001","CLOSD","8337 Scott Place, Henrico VA 23227","23227","Henrico","Townhouse","11/12/2021","$299,570","$299,570","190","New (never occupied)","2020","Glens at Scott Place","1,480","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2033019","016B-3H-6","CLOSD","3583 Fairbourne Place, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/12/2021","$469,950","$564,634","0","New (never occupied)","2021","Tilmans Farm","3,175","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2126464","766-773-8495","CLOSD","11413 Mill Road, Henrico VA 23059","23059","Henrico","Single Family Residence","11/12/2021","$350,000","$330,000","23","Resale (occupied at least once)","1983","Holly Grove","1,676","1.02","2","2.0","Public Water, Well","Septic - Conventional","Conventional","Individuals"
"501","2130950","796-64-07-73-700-000","CLOSD","3113 Fielding Road, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","11/12/2021","$205,000","$215,500","3","Resale (occupied at least once)","1987","Happy Hill Farms","1,196","0.28","3","1.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2127946","797-711-6266.015","CLOSD","5329 Old Main Street #UnitA, Henrico VA 23231","23231","Henrico","Condominium","11/12/2021","$345,000","$349,000","25","Resale (occupied at least once)","2018","Village Of Rocketts Landing","1,507","1.65","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2130359","7831-26-2337","CLOSD","15487 South Cedar Creek Lane, Hanover VA 23192","23192","Hanover","Single Family Residence","11/12/2021","$639,950","$639,950","4","Resale (occupied at least once)","1985","South Cedar Creek","3,612","11.87","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2130932","731-748-8726","CLOSD","2214 Lauderdale Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","11/12/2021","$299,950","$310,000","4","Resale (occupied at least once)","1974","Tuckahoe Village West","1,554","0.36","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2130693","771-61-15-78-400-000","CLOSD","7804 Edwin Lane, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","11/12/2021","$219,000","$225,000","3","Resale (occupied at least once)","1977","Beverly Acres","1,364","0.35","3","2.0","Public Water","Septic - Conventional","USDA","Corporate"
"501","2130554","8725-63-7841","CLOSD","6161 Retreat Hill Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","11/12/2021","$249,000","$267,500","2","Resale (occupied at least once)","1994","Battlefield Green","1,218","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2130526","742-69-56-62-100-000","CLOSD","11401 Oak Timber Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","11/12/2021","$369,900","$370,000","7","Resale (occupied at least once)","1995","Poplar Creek","2,120","0.40","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2126879","042C-2E-5","CLOSD","1544 Deborah Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/12/2021","$325,000","$315,000","32","Resale (occupied at least once)","1972","Holly Hills","1,874","1.26","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2129925","C001-0427-016","CLOSD","4025 Southampton Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","11/12/2021","$395,000","$420,000","2","Resale (occupied at least once)","1966","Huguenot Manor","2,275","0.34","4","2.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"501","2128206","783-65-74-43-700-000","CLOSD","5303 Krag Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/12/2021","$359,900","$369,000","6","Resale (occupied at least once)","1991","Lakewood Farms","2,686","0.55","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2132008","726-66-47-65-200-000","CLOSD","8919 Ganton Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/12/2021","$398,500","$415,000","6","Resale (occupied at least once)","2001","Birkdale","2,616","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2130688","741-67-48-53-200-000","CLOSD","5225 Misty Spring Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/12/2021","$352,999","$363,000","3","Resale (occupied at least once)","2003","Swift Creek Crossing","2,370","0.42","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2128780","14-3-0-17-0","CLOSD","4740 East Grey Fox Circle, Goochland VA 23065","23065","Goochland","Single Family Residence","11/12/2021","$219,700","$219,700","6","Resale (occupied at least once)","1979","None","1,056","3.36","2","1.0","Well","Septic - Conventional","USDA","Individuals"
"501","2128723","788-751-0658","CLOSD","308 Lake Crest Court, Henrico VA 23227","23227","Henrico","Single Family Residence","11/12/2021","$220,000","$241,500","2","Resale (occupied at least once)","2002","Lake Ridge","1,202","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2127516","N000-1356-003","CLOSD","3322 Woodrow Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/12/2021","$175,000","$175,000","3","Resale (occupied at least once)","1975","Brookland Park","1,040","0.18","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2126824","30   3     4","CLOSD","5230 Roxbury Road, New Kent VA 23140","23140","New Kent","Single Family Residence","11/12/2021","$485,000","$450,000","51","Resale (occupied at least once)","2006","None","3,563","5.00","3","2.1","Well","Septic - Conventional","VA New","Individuals"
"501","2128880","720-69-17-78-700-000","CLOSD","2101 Tomahawk Ridge Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/12/2021","$435,000","$440,000","12","Resale (occupied at least once)","2008","Watermill","2,640","0.28","5","2.1","Community Well","Community - Sewer/Septic","Conventional","Individuals"
"501","2125154","C001-0596-044","CLOSD","8712 Chippenham Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","11/12/2021","$389,000","$365,000","36","Resale (occupied at least once)","1957","Stafford Place","2,939","0.46","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132009","C007-0141-004","CLOSD","961 Barlen Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/12/2021","$169,950","$168,000","3","Resale (occupied at least once)","1958","Barleth Heights","1,036","0.21","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2131738","C009-0252-042","CLOSD","3108 Maurice Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/12/2021","$108,000","$105,000","6","Resale (occupied at least once)","1948","Mcguire Village","720","0.31","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2131736","C008-0460-044","CLOSD","5107 Orcutt Lane, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/12/2021","$119,950","$118,900","6","Resale (occupied at least once)","1955","Hollandale","1,009","0.31","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2131735","C007-0174-078","CLOSD","5770 Swanson Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/12/2021","$115,000","$102,000","6","Resale (occupied at least once)","1910","None","1,080","0.33","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2128838","800-726-0066","CLOSD","2100 Cool Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","11/12/2021","$140,000","$134,000","15","Resale (occupied at least once)","1956","Fairfield","2,208","0.65","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2125987","781-65-64-73-000-000","CLOSD","10520 Lunswood Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/12/2021","$282,000","$282,000","42","Resale (occupied at least once)","1965","Lunswood","1,630","0.44","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2125841","773-68-92-57-900-000","CLOSD","5408 Sherman Place, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/12/2021","$220,000","$223,000","8","Resale (occupied at least once)","1978","Whale Rock","1,440","0.50","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2122013","710-66-16-23-300-000","CLOSD","8843 Forge Gate Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/12/2021","$699,990","$676,990","73","New (never occupied)","2021","Harpers Mill","3,703","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2121667","017B-4-5","CLOSD","3510 Sherwood Bluff Way, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/12/2021","$350,000","$350,000","14","Resale (occupied at least once)","1999","Sherwood","2,220","1.01","4","2.1","Well","Septic - Conventional","VA New","Individuals"
"501","2112783","7796-77-1578","CLOSD","9005 White Plains Court, Hanover VA 23116","23116","Hanover","Townhouse","11/12/2021","$387,210","$387,210","0","New (never occupied)","2021","Giles Farm","2,090","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2129609","751-749-7353","CLOSD","9504 Newhall Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/12/2021","$399,600","$431,500","8","Resale (occupied at least once)","1961","Pinedale Farms","2,254","0.33","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2129564","S006-0369-004","CLOSD","5204 Clarence Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/12/2021","$199,950","$201,000","4","Resale (occupied at least once)","1950","Holmes Heights","1,085","0.17","4","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2128267","731-752-6038.086","CLOSD","2548 Straw Bridge Chase East, Henrico VA 23233","23233","Henrico","Condominium","11/12/2021","$225,000","$220,000","22","Resale (occupied at least once)","1986","Westleyen Condo","1,112","15.46","2","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2102600","715-69-29-79-500-000","CLOSD","2601 Lillybank Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/12/2021","$433,950","$522,541","0","New (never occupied)","2021","Newmarket","2,964","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2130743","723-70-43-90-700-008","CLOSD","1040 Westwood Village Way #Unit304, Chesterfield VA 23114","23114","Chesterfield","Condominium","11/12/2021","$267,950","$263,000","5","Resale (occupied at least once)","2017","Westwood Village At Charter Colony","1,547","0.25","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2130695","741-70-06-94-200-000","CLOSD","11324 Stonecrop Place, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/12/2021","$249,900","$281,700","5","Resale (occupied at least once)","1987","Smoketree","1,424","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2129827","724-69-77-26-700-000","CLOSD","14213 Denby Terrace, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","11/12/2021","$450,000","$450,000","2","Resale (occupied at least once)","2005","Rutherford Village At Charter Colony","3,067","0.24","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2129015","749-71-47-62-300-000","CLOSD","2433 Scarsborough Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/12/2021","$450,000","$450,000","4","Resale (occupied at least once)","1968","Scottmar","2,852","0.54","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132490","756-765-3579","CLOSD","9512 Ashborne Court, Henrico VA 23060","23060","Henrico","Single Family Residence","11/12/2021","$285,000","$285,000","10","Resale (occupied at least once)","1993","Kingston","1,624","0.29","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2132076","N018-0500-022","CLOSD","3951 Old Brook Road, Richmond City VA 23227","23227","Richmond City","Townhouse","11/12/2021","$99,500","$99,500","2","Resale (occupied at least once)","1976","Old Brook Square Townhouses","1,002","0.04","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2131707","C008-0709-050","CLOSD","3316 Dorset Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","11/12/2021","$115,000","$115,000","3","Resale (occupied at least once)","1950","Chesterfield Court","1,161","0.33","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2131690","7779-78-6788","CLOSD","908 Maple Street, Hanover VA 23005","23005","Hanover","Single Family Residence","11/12/2021","$265,500","$280,625","4","Resale (occupied at least once)","2008","None","1,144","0.28","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2131657","738-744-6854","CLOSD","1411 Stoneycreek Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","11/12/2021","$340,000","$351,000","6","Resale (occupied at least once)","1966","Tuckahoe Village","1,701","0.47","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2131380","S000-0493-019","CLOSD","417 West 24th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/12/2021","$349,950","$310,000","17","Resale (occupied at least once)","1921","Woodland Heights","1,664","0.08","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2131351","C009-0526-004","CLOSD","2407 Wendell Lane, Richmond City VA 23234","23234","Richmond City","Single Family Residence","11/12/2021","$245,000","$255,000","4","Resale (occupied at least once)","1965","Vaughan Heights","1,558","0.21","4","2.0","Public Water","Sewer - Public","FHA New","Other"
