"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2111768","739-69-93-82-500-000","CLOSD","719 Pleasanthill Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/10/2021","$274,950","$280,000","4","Resale (occupied at least once)","1980","Smoketree","1,540","0.34","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2111453","735-779-9718","CLOSD","6104 Warbler Way, Henrico VA 23059","23059","Henrico","Single Family Residence","06/10/2021","$699,950","$699,000","2","Resale (occupied at least once)","1999","Wrentham","4,419","0.38","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2015303","33B8 7    10","CLOSD","5404 Saint Leger Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","06/10/2021","$339,990","$420,560","84","New (never occupied)","2020","Brickshire","2,251","0.56","3","2.1","Public Water","Sewer - Public","Conventional","Corporate, Partnership"
"501","2107629","743-738-5585","CLOSD","110 Branchview Circle, Henrico VA 23229","23229","Henrico","Single Family Residence","06/10/2021","$799,950","$852,500","6","Resale (occupied at least once)","1991","Georges Bluff","4,403","0.99","4","4.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2032040","810-715-5928","CLOSD","3205 Danville Street, Henrico VA 23231","23231","Henrico","Single Family Residence","06/10/2021","$139,950","$144,000","163","Resale (occupied at least once)","1948","Eastover Gardens","1,000","0.21","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113056","779-744-6474","CLOSD","2416 New Berne Road, Henrico VA 23228","23228","Henrico","Single Family Residence","06/10/2021","$324,900","$354,900","6","Resale (occupied at least once)","1951","Bryan Parkway","1,450","0.18","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2035429","748682208400000","CLOSD","4405 Braden Woods Drive #UnitDD-D, Chesterfield VA 23832","23832","Chesterfield","Townhouse","06/10/2021","$266,655","$269,275","22","New (never occupied)","2020","Braden Townes","1,576","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2103380","740-72-45-68-400-000","CLOSD","3921 Reeds Landing Circle, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/10/2021","$759,500","$759,500","77","Resale (occupied at least once)","1987","Reeds Landing","4,700","0.95","5","4.1","Public Water","Septic - Conventional","Other","Individuals"
"501","2036353","786676160400000","CLOSD","7809 Old Guild Road, Chesterfield VA 23237","23237","Chesterfield","Townhouse","06/10/2021","$291,665","$291,655","46","New (never occupied)","2020","Silverleaf","1,634","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2033463","786675304000000","CLOSD","7873 Vermeil Street #UnitIB-F, Chesterfield VA 23237","23237","Chesterfield","Townhouse","06/10/2021","$293,600","$293,950","26","New (never occupied)","2021","Silverleaf","1,943","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2110874","747-774-7528","CLOSD","5229 Preston Square Loop, Henrico VA 23059","23059","Henrico","Townhouse","06/10/2021","$479,950","$515,000","10","Resale (occupied at least once)","2010","Preston Square","2,600","0.09","3","3.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"501","2106052","825-725-1137","CLOSD","224 North Kalmia Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","06/10/2021","$240,000","$238,000","20","Resale (occupied at least once)","1954","Highland Springs","1,292","0.13","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2110645","W000-1587-008","CLOSD","3423 Rosewood Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","06/10/2021","$379,900","$355,000","25","Resale (occupied at least once)","1939","None","1,488","0.13","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2106222","46-40-0-2-0","CLOSD","2565 Covey Run Court, Goochland VA 23103","23103","Goochland","Single Family Residence","06/10/2021","$1,475,000","$1,440,000","27","Resale (occupied at least once)","2008","None","7,247","20.90","6","4.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2111467","794-62-15-64-800-000","CLOSD","4025 Frye Terrace, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","06/10/2021","$219,900","$240,000","5","Resale (occupied at least once)","1995","Forest View","1,464","0.39","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2112015","21  10     1","CLOSD","6901 Pine Fork Road, New Kent VA 23141","23141","New Kent","Single Family Residence","06/10/2021","$200,000","$210,000","5","Resale (occupied at least once)","1942","None","936","2.24","2","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2109709","739-67-71-61-600-000","CLOSD","4906 Glen Tara Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/10/2021","$190,000","$190,000","0","Resale (occupied at least once)","1986","Glen Tara","1,092","0.23","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2114889","731-750-1265.068","CLOSD","1814 Aston Lane, Henrico VA 23238","23238","Henrico","Condominium","06/10/2021","$315,000","$315,000","1","Resale (occupied at least once)","2004","Villas Of Autumn Run","1,582","0.53","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2114360","C009-0147-040","CLOSD","3306 Mcguire Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/10/2021","$69,900","$72,900","4","Resale (occupied at least once)","1949","Mcguire Park","720","0.22","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2113742","796-63-35-83-300-000","CLOSD","16124 Mistora Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/10/2021","$199,900","$225,000","5","Resale (occupied at least once)","1979","Searcy","1,056","0.20","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113720","W000-0162-061","CLOSD","711 South Laurel Street, Richmond City VA 23220","23220","Richmond City","Condominium","06/10/2021","$354,990","$359,068","4","Resale (occupied at least once)","2005","Overlook Townhouses","1,356","0.03","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113497","733-68-33-83-200-000","CLOSD","3913 Mill Manor Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/10/2021","$340,000","$340,000","0","Resale (occupied at least once)","2001","Old Hundred Mill","2,041","0.42","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113288","46-1-0-87-0","CLOSD","2619 Manakin Road, Goochland VA 23103","23103","Goochland","Single Family Residence","06/10/2021","$374,950","$360,000","8","Resale (occupied at least once)","1972","None","2,265","6.65","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"501","2113224","E000-0877-028","CLOSD","1105 North 33rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/10/2021","$269,950","$277,500","3","Resale (occupied at least once)","1910","None","1,238","0.05","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2113160","S006-0442-008","CLOSD","912 Hill Top Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/10/2021","$278,500","$270,000","3","Resale (occupied at least once)","1947","Forest View Heights","1,307","0.16","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112925","761-761-6190","CLOSD","4607 North Lakefront Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","06/10/2021","$285,000","$301,000","5","Resale (occupied at least once)","1978","Dunncroft","1,512","0.23","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112866","800-733-1445","CLOSD","3302 Austin Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","06/10/2021","$285,500","$295,000","7","Resale (occupied at least once)","1949","Brentwood","2,220","0.25","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112854","737-71-96-89-800-000","CLOSD","3100 Middlewood Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/10/2021","$489,900","$526,000","5","Resale (occupied at least once)","1988","Foundry Run","2,832","0.98","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2112837","745-67-67-27-700-000","CLOSD","5429 Alberta Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/10/2021","$319,000","$345,800","8","Resale (occupied at least once)","1998","Stanwick","2,278","0.49","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2112812","756-765-9704","CLOSD","5005 Ashborne Road, Henrico VA 23060","23060","Henrico","Single Family Residence","06/10/2021","$315,000","$350,000","7","Resale (occupied at least once)","1996","Kingston","1,580","0.22","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112751","798-64-76-43-200-000","CLOSD","3000 Water Leaf Circle, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/10/2021","$324,900","$332,000","9","New (never occupied)","2021","Forest Lake","1,800","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112689","776-746-2892","CLOSD","2920 Maplewood Road, Henrico VA 23228","23228","Henrico","Single Family Residence","06/10/2021","$248,000","$273,950","5","Resale (occupied at least once)","1953","Pinehurst Gardens","1,128","0.22","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112620","46-14-0-1-0","CLOSD","2598 Manakin Road, Goochland VA 23103","23103","Goochland","Single Family Residence","06/10/2021","$325,000","$325,000","4","Resale (occupied at least once)","1984","Dawnington Sabot","1,791","1.71","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"501","2112610","758-70-23-05-100-000","CLOSD","912 Hartford Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/10/2021","$235,000","$247,000","6","Resale (occupied at least once)","1985","Brookfield South","1,280","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112595","806-64-13-06-200-000","CLOSD","1718 Southcreek Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","06/10/2021","$279,950","$290,000","4","Resale (occupied at least once)","1995","Southcreek","1,956","0.64","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2112574","734-69-32-29-600-000","CLOSD","12619 Horseshoe Bay Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","06/10/2021","$275,000","$300,000","8","Resale (occupied at least once)","1990","Hamilton","1,656","0.19","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2112497","7427598499","CLOSD","3805 Duckling Walk, Henrico VA 23060","23060","Henrico","Townhouse","06/10/2021","$649,999","$665,000","2","Resale (occupied at least once)","2012","West Broad Village","3,462","","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112407","7799-14-0511","CLOSD","12225 Royal Oak Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","06/10/2021","$519,950","$545,000","5","Resale (occupied at least once)","1975","None","3,025","5.55","5","3.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2112404","W000-1070-009","CLOSD","2405 Rosewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/10/2021","$435,000","$488,650","5","Resale (occupied at least once)","1919","None","2,152","0.06","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112298","W000-2030-006","CLOSD","4511 West Grace Street, Richmond City VA 23230","23230","Richmond City","Single Family Residence","06/10/2021","$419,950","$490,000","6","Resale (occupied at least once)","1969","Monument Avenue Park","1,638","0.15","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112203","805-695-0156","CLOSD","1600 Tree Ridge Court, Henrico VA 23231","23231","Henrico","Single Family Residence","06/10/2021","$307,000","$342,000","4","Resale (occupied at least once)","1993","Olde Colony Estates","2,363","0.34","4","2.1","Community Well","Sewer - Public","FHA New","Individuals"
"501","2112154","747-741-4924","CLOSD","9308 Westmoor Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","06/10/2021","$385,000","$360,000","6","Resale (occupied at least once)","1965","Westmoor","2,686","0.41","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112151","722-67-23-74-200-000","CLOSD","14443 Duckridge Court, Chesterfield VA 23112","23112","Chesterfield","Townhouse","06/10/2021","$280,000","$311,000","5","Resale (occupied at least once)","1997","Lakepointe","1,597","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2112124","7797-44-8628","CLOSD","9434 Charter Lake Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/10/2021","$474,950","$486,100","2","Resale (occupied at least once)","2002","Kings Charter","2,946","0.24","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2111842","792-65-76-59-600-000","CLOSD","11701 Malibu Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/10/2021","$289,950","$290,000","13","Resale (occupied at least once)","1974","Thompson Estates","2,146","0.43","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2111798","742-69-41-10-700-000","CLOSD","11507 Courthouse Acres Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","06/10/2021","$340,000","$380,700","6","Resale (occupied at least once)","1999","St James Woods","2,046","0.61","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2111792","793-740-0761","CLOSD","413 Grayson Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","06/10/2021","$299,000","$325,000","11","Resale (occupied at least once)","1940","Confederate Heights","1,743","0.19","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
