"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2030055","7779-88-7270","CLOSD","12 Swannee Court, Hanover VA 23005","23005","Hanover","Single Family Residence","11/17/2020","$279,000","$275,000","5","Resale (occupied at least once)","1988","Slash Cottage","1,626","0.29","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2031058","732-67-00-10-700-000","CLOSD","13507 Pharlap Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/17/2020","$245,000","$245,000","0","Resale (occupied at least once)","1992","Deer Run","1,632","0.43","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2025226","W000-1006-041","CLOSD","2242 Park Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/17/2020","$1,395,000","$1,370,000","39","Resale (occupied at least once)","1908","None","4,958","0.09","4","4.1","Public Water","Sewer - Public","Cash","Other"
"501","2029798","720678814800000","CLOSD","5612 Chatmoss Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/17/2020","$292,000","$290,000","6","Resale (occupied at least once)","1990","Woodlake","1,941","","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2029402","8704-29-4166","CLOSD","7486 Shire Parkway, Hanover VA 23111","23111","Hanover","Single Family Residence","11/17/2020","$234,950","$240,000","6","Resale (occupied at least once)","1990","Brookshire","1,238","","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2025169","to be determined","CLOSD","15758 Mosaic Creek Boulevard, Goochland VA 23238","23238","Goochland","Single Family Residence","11/17/2020","$447,550","$447,550","0","New (never occupied)","2020","Mosaic at West Creek","1,999","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2007335","7996471450","CLOSD","2900 Laketree Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/17/2020","$287,980","$287,980","216","New (never occupied)","2020","Forest Lake","1,762","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2034593","To be determined","CLOSD","10560 Orchard Blossom Drive #UnitL-1, Hanover VA 23059","23059","Hanover","Townhouse","11/17/2020","$410,081","$410,081","0","New (never occupied)","2020","Chickahominy Falls","2,121","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2032017","791-745-1839","CLOSD","400 Willomett Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","11/17/2020","$154,950","$170,000","2","Resale (occupied at least once)","1950","Chamberlayne Estates","947","0.22","3","1.0","Well","Sewer - Public","Cash","Individuals"
"501","2016577","to be determined","CLOSD","15754 Mosaic Creek Boulevard, Goochland VA 23238","23238","Goochland","Single Family Residence","11/17/2020","$477,540","$510,602","0","New (never occupied)","2020","Mosaic at West Creek","2,343","","2","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2029700","753-69-20-88-600-000","CLOSD","2600 St Regis Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/17/2020","$399,000","$399,000","3","Resale (occupied at least once)","1987","Bexley West","3,897","0.60","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2028875","W000-0841-035","CLOSD","1801 Lakeview Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/17/2020","$334,900","$320,000","20","Resale (occupied at least once)","1940","None","1,749","0.16","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2031188","794-754-2962","CLOSD","8303 Wallingford Lane, Henrico VA 23227","23227","Henrico","Single Family Residence","11/17/2020","$329,900","$329,900","4","Resale (occupied at least once)","1988","Chickahominy Bluffs","2,445","0.46","4","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2027854","752-742-1357","CLOSD","8803 Weldon Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","11/17/2020","$259,000","$250,000","1","Resale (occupied at least once)","1955","Ridgecrest","1,245","0.30","3","1.0","Public Water","Sewer - Public","Other","Individuals"
"501","2028369","749-67-54-65-900-000","CLOSD","5679 Hereld Green Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/17/2020","$294,900","$297,000","4","Resale (occupied at least once)","2004","Qualla Farms","2,494","0.26","3","3.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2027306","7-3-0-2-0","CLOSD","4830 Old Fredericksburg Road, Goochland VA 23117","23117","Goochland","Single Family Residence","11/17/2020","$239,000","$227,000","14","Resale (occupied at least once)","1987","None","1,226","2.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2032013","N000-2339-006","CLOSD","1604 Bellevue Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","11/17/2020","$335,000","$351,000","9","Resale (occupied at least once)","1931","Bellevue Park","1,200","0.57","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2031464","779-69-18-84-000-000","CLOSD","4655 Selwood Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/17/2020","$229,995","$250,000","4","Resale (occupied at least once)","1979","Garland Heights","1,500","0.46","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2031077","788-753-3848","CLOSD","502 Brookside Boulevard, Henrico VA 23227","23227","Henrico","Single Family Residence","11/17/2020","$189,950","$210,000","4","Resale (occupied at least once)","1959","Chamberlayne Farms","1,700","0.35","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2030853","732-70-27-09-800-000","CLOSD","13037 Ardara Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","11/17/2020","$312,000","$293,000","9","Resale (occupied at least once)","1984","Walton Park","1,847","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2030618","767-739-2109","CLOSD","6304 West Franklin Street, Henrico VA 23226","23226","Henrico","Single Family Residence","11/17/2020","$325,000","$350,110","4","Resale (occupied at least once)","1953","Monument Avenue Terrace","1,327","0.27","4","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2030559","763-731-0250","CLOSD","6161 River Road #Unit16, Henrico VA 23226","23226","Henrico","Cooperative","11/17/2020","$469,000","$470,000","6","Resale (occupied at least once)","1967","None","2,026","10.12","3","2.0","Public Water","Sewer - Public","Other","Individuals"
"501","2030073","719-68-84-23-800-000","CLOSD","3917 Evershot Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/17/2020","$492,000","$475,000","9","Resale (occupied at least once)","2012","Rountrey","3,218","0.28","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2029981","M0001182","CLOSD","3028 Maidens Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/17/2020","$669,900","$669,900","7","Resale (occupied at least once)","1990","Maidens Wood","4,080","18.00","5","4.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2029891","803-65-01-19-400-000","CLOSD","13302 Old Stage Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","11/17/2020","$190,000","$190,000","7","Resale (occupied at least once)","2006","Bermuda Place","1,288","0.37","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2029876","744-751-5086","CLOSD","2301 West Wayfare Court, Henrico VA 23238","23238","Henrico","Townhouse","11/17/2020","$239,950","$248,000","4","Resale (occupied at least once)","1984","Stony Run","1,612","0.13","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2029581","E000-0736-007","CLOSD","3013 Libby Terrace, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/17/2020","$849,500","$900,000","6","Resale (occupied at least once)","1881","East End","3,426","0.11","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2029544","737-67-02-17-900-000","CLOSD","8802 Buffalo Nickel Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/17/2020","$325,000","$328,500","3","Resale (occupied at least once)","1998","Bayhill Pointe","2,134","0.43","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2029538","761-770-5760","CLOSD","11013 Mountain Spring Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","11/17/2020","$464,950","$473,000","1","Resale (occupied at least once)","2012","Mountain Spring","3,378","0.31","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2029512","C002-0187-020","CLOSD","3257 East Weyburn Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","11/17/2020","$350,000","$345,000","4","Resale (occupied at least once)","1962","Oxford","2,638","0.87","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2029377","735-67-51-49-000-091","CLOSD","5212 Terrace Arbor Circle #Unit91, Chesterfield VA 23112","23112","Chesterfield","Condominium","11/17/2020","$319,900","$325,000","8","Resale (occupied at least once)","2005","Terraces At Swift Creek","2,190","24.92","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2029359","W019-0213-018","CLOSD","4710 Leonard Parkway, Richmond City VA 23226","23226","Richmond City","Single Family Residence","11/17/2020","$425,000","$430,000","3","Resale (occupied at least once)","1946","Colonial Place Annex","1,580","0.17","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2029028","771-741-2776","CLOSD","5814 Indigo Road, Henrico VA 23230","23230","Henrico","Single Family Residence","11/17/2020","$224,950","$228,000","3","Resale (occupied at least once)","1956","Westbourne","1,560","0.23","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2028861","799-733-5810","CLOSD","3100 Dillyn Court, Henrico VA 23222","23222","Henrico","Single Family Residence","11/17/2020","$199,900","$220,000","4","Resale (occupied at least once)","2015","Dillyn Place","1,400","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2028782","787-64-98-71-100-000","CLOSD","4619 Crossgate Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/17/2020","$397,500","$397,000","8","New (never occupied)","2020","Holly Creek","2,750","0.75","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2028285","67-4-0-1-A","CLOSD","85 Deer Keep, Goochland VA 23238","23238","Goochland","Single Family Residence","11/17/2020","$799,000","$735,000","4","Resale (occupied at least once)","1952","None","2,995","5.04","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2027481","742-67-53-61-300-000","CLOSD","5406 Claypoint Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/17/2020","$243,000","$248,000","4","Resale (occupied at least once)","1964","None","1,698","0.74","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"501","2027301","42-32-D-34-0","CLOSD","2401 Incline Court, Goochland VA 23063","23063","Goochland","Single Family Residence","11/17/2020","$445,000","$450,000","3","Resale (occupied at least once)","2005","Holland Hills","3,724","1.50","5","4.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2027110","792-756-7258","CLOSD","8300 Chamberlayne Road, Henrico VA 23227","23227","Henrico","Single Family Residence","11/17/2020","$235,000","$222,000","24","Resale (occupied at least once)","1972","Chamberlayne Farms","1,800","0.42","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"501","2027045","761-748-9324","CLOSD","2303 Pathfinder Court, Henrico VA 23294","23294","Henrico","Single Family Residence","11/17/2020","$261,000","$300,000","6","Resale (occupied at least once)","1984","Thousand Oaks","2,114","0.30","3","2.1","Public Water","Sewer - Public","Cash","Estate"
"501","2026773","052E-2-27","CLOSD","3285 Sparrows Place, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/17/2020","$499,950","$499,950","45","Resale (occupied at least once)","2017","Sparrows Landing","3,250","4.91","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2026602","758-764-4525","CLOSD","4813 Olde Mill Pond Place, Henrico VA 23060","23060","Henrico","Single Family Residence","11/17/2020","$400,000","$409,000","3","Resale (occupied at least once)","2010","The Ponds At Dandridge Farm","2,384","0.29","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2026533","W000-0610-006","CLOSD","1515 Hanover Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/17/2020","$995,000","$995,000","6","Resale (occupied at least once)","1892","None","3,501","0.09","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2026315","C001-1230-069","CLOSD","3424 Archer Springs Terrace, Richmond City VA 23235","23235","Richmond City","Single Family Residence","11/17/2020","$460,000","$460,000","41","Resale (occupied at least once)","2017","Villas At Archer Springs","2,164","0.23","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2026185","58-48-8-31-0","CLOSD","844 Lachlan Lane, Goochland VA 23103","23103","Goochland","Single Family Residence","11/17/2020","$843,400","$845,592","53","New (never occupied)","2019","Kinloch","3,844","0.29","4","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2026150","731-751-0255.302","CLOSD","12291 Palmer Place Court #UnitB, Henrico VA 23238","23238","Henrico","Condominium","11/17/2020","$138,500","$126,000","55","Resale (occupied at least once)","1987","Palmer Place Condo","954","4.68","2","2.0","Public Water","Sewer - Public","Cash","Estate"
"501","2024002","827-65-87-16-800-000","CLOSD","12312 Winbolt Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","11/17/2020","$363,500","$360,000","63","Resale (occupied at least once)","2016","Mount Blanco","2,560","0.37","5","3.0","Public Water","Sewer - Public","Cash","Individuals"
