"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2035245","757-760-0084","CLOSD","9328 Gildenfield Court, Henrico VA 23294","23294","Henrico","Townhouse","12/29/2020","$155,000","$165,000","4","Resale (occupied at least once)","1980","Pheasant Run","1,120","0.04","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2035035","742-767-6636.042","CLOSD","4686 Twin Hickory Lake Drive #Unit4686, Henrico VA 23059","23059","Henrico","Condominium","12/29/2020","$244,450","$249,950","3","Resale (occupied at least once)","2003","Holly Glen","1,518","0.03","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2035033","783-753-3819","CLOSD","1405 Marcuse Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","12/29/2020","$254,950","$285,000","8","Resale (occupied at least once)","2017","Lakeside Hills","1,370","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2034968","7863-62-7446","CLOSD","16120 Winding Trail, Hanover VA 23047","23047","Hanover","Single Family Residence","12/29/2020","$299,500","$290,500","0","Resale (occupied at least once)","2016","None","1,232","10.40","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2034885","795-64-24-31-200-000","CLOSD","3043 Black Gum Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/29/2020","$289,950","$298,000","6","Resale (occupied at least once)","2003","Ashley Forest","2,374","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2034797","726-65-86-17-200-000","CLOSD","14518 Blossom Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/29/2020","$374,950","$374,950","2","Resale (occupied at least once)","2005","The Timbers At Summerford","2,720","0.26","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2034657","772-755-5869","CLOSD","8618 Ackley Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","12/29/2020","$230,000","$245,000","7","Resale (occupied at least once)","1947","Brookland Gardens Addition","1,391","","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2034590","N016-0032-027","CLOSD","209 West Laburnum Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/29/2020","$224,000","$225,000","4","Resale (occupied at least once)","1942","None","1,250","0.15","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2034426","10A  2GB  10","CLOSD","5617 Buckhunt Lane, New Kent VA 23124","23124","New Kent","Single Family Residence","12/29/2020","$319,900","$320,000","4","Resale (occupied at least once)","2011","Deerlake","2,222","0.54","4","2.1","Public Water","Septic - Conventional","Other","Individuals"
"1","2033698","806-731-1553","CLOSD","2916 Sandy Grove Court, Henrico VA 23223","23223","Henrico","Single Family Residence","12/29/2020","$198,000","$198,000","2","Resale (occupied at least once)","2006","Sandy Grove","1,158","0.33","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2033573","751-762-3399","CLOSD","10937 Brunson Way, Henrico VA 23060","23060","Henrico","Single Family Residence","12/29/2020","$450,000","$450,000","5","Resale (occupied at least once)","1997","Lexington","2,877","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033487","782-769-2567.082","CLOSD","1444 Patriot Circle, Henrico VA 23059","23059","Henrico","Condominium","12/29/2020","$285,000","$285,000","10","Resale (occupied at least once)","1998","The Villas At Virginia Center","1,714","10.20","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033445","W019-0065-018","CLOSD","4703 Fitzhugh Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","12/29/2020","$650,000","$650,000","7","Resale (occupied at least once)","1953","Monument Avenue Park","2,544","0.14","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033434","29-14-0-2-0","CLOSD","3809 Leabough Road, Goochland VA 23063","23063","Goochland","Single Family Residence","12/29/2020","$309,950","$309,950","7","New (never occupied)","2020","None","1,512","2.78","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2033356","7797-61-6497","CLOSD","10076 Poplar Hall Court, Hanover VA 23116","23116","Hanover","Single Family Residence","12/29/2020","$409,000","$410,000","11","Resale (occupied at least once)","1995","Ivy Banks","3,087","0.46","5","3.1","Public Water","Sewer - Public","Conventional","Individuals, Other"
"1","2033230","766-774-1038","CLOSD","3344 Manor Grove Circle, Henrico VA 23059","23059","Henrico","Townhouse","12/29/2020","$399,900","$399,900","6","Resale (occupied at least once)","2007","The Manor At Hunton Park","2,287","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1","2033033","811-692-7876","CLOSD","7515 Willson Road, Henrico VA 23231","23231","Henrico","Single Family Residence","12/29/2020","$135,000","$125,000","18","Resale (occupied at least once)","1963","None","1,248","1.00","3","1.0","Well","Septic - Conventional","Other","Individuals"
"1","2032986","725-68-93-27-400-000","CLOSD","2500 Copper Hill Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/29/2020","$250,000","$261,000","4","Resale (occupied at least once)","1990","Copper Hill","1,540","0.22","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2032603","788-61-09-75-400-000","CLOSD","4600 Helena Circle, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","12/29/2020","$199,900","$185,000","0","Resale (occupied at least once)","1975","Trojan Woods","1,875","0.31","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Estate"
"1","2032602","753-69-63-43-000-000","CLOSD","2010 Camborne Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/29/2020","$299,950","$270,000","40","Resale (occupied at least once)","1976","Spring Hill","2,340","0.76","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2032463","724-65-62-81-900-000","CLOSD","14010 West Hensley Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/29/2020","$324,990","$320,000","3","Resale (occupied at least once)","1976","None","1,868","1.12","3","2.0","Public Water","Septic - Conventional","VA New","Individuals"
"1","2032429","C008-0875-024","CLOSD","3900 Bridgeton Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","12/29/2020","$130,000","$133,000","8","Resale (occupied at least once)","1964","Dorchester","1,391","0.35","3","1.1","Other, Public Water","Other - See Remarks, Sewer - Public","Cash","Other"
"1","2031759","43-35-0-7-0","CLOSD","2216 Parkers Hill Drive, Goochland VA 23102","23102","Goochland","Single Family Residence","12/29/2020","$599,950","$599,950","18","Resale (occupied at least once)","2005","The Preserve At Parkers Hill","4,081","2.00","5","4.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2031463","744-752-6586.101","CLOSD","2109 Turtle Creek Drive #Unit5, Henrico VA 23233","23233","Henrico","Condominium","12/29/2020","$160,000","$155,000","37","Resale (occupied at least once)","1987","Turtle Creek West Condominiums","980","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1","2030522","751-68-79-49-000-000","CLOSD","3906 Amberleigh Boulevard #Unit3906, Chesterfield VA 23236","23236","Chesterfield","Townhouse","12/29/2020","$342,900","$335,000","41","Resale (occupied at least once)","2004","Amberleigh","1,782","0.11","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2030412","742-757-0551","CLOSD","3716 Barrington Bridge Place, Henrico VA 23233","23233","Henrico","Single Family Residence","12/29/2020","$765,000","$755,000","36","Resale (occupied at least once)","1990","Barrington","4,304","0.56","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2030314","E000-0438-039","CLOSD","2600 East Grace Street #UnitU22, Richmond City VA 23223","23223","Richmond City","Condominium","12/29/2020","$369,500","$364,500","60","Resale (occupied at least once)","1914","St Patricks Place Condo","1,635","0.04","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2030095","765-742-4370","CLOSD","6913 Vanderbilt Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","12/29/2020","$369,000","$365,000","46","Resale (occupied at least once)","2001","Charles Glen","2,033","0.18","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2029832","744-739-8859","CLOSD","9604 Gaslight Place, Henrico VA 23229","23229","Henrico","Single Family Residence","12/29/2020","$825,000","$845,000","7","Resale (occupied at least once)","1995","Gaslight","4,425","0.50","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2029744","740-66-21-80-900-000","CLOSD","9928 Qualla Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/29/2020","$315,000","$315,000","5","Resale (occupied at least once)","1979","None","1,813","2.28","4","2.0","Well","Septic - Conventional","Conventional","Estate"
"1","2027872","034A-1-31","CLOSD","6380 Haleford Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/29/2020","$374,900","$377,400","15","Resale (occupied at least once)","2016","Walnut Creek","1,873","2.51","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2026728","740-72-00-24-000-000","CLOSD","11701 Springcreek Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","12/29/2020","$780,000","$770,000","47","Resale (occupied at least once)","1990","Reeds Hill","4,785","2.91","4","3.2","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2026056","21-1-0-23-0","CLOSD","3551 Whitehall Road, Goochland VA 23063","23063","Goochland","Single Family Residence","12/29/2020","$349,000","$349,000","16","New (never occupied)","2020","None","1,797","","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2024757","830-712-1290","CLOSD","403 PENLEY Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","12/29/2020","$169,999","$160,000","56","Resale (occupied at least once)","1958","Lee Park","1,397","","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2023712","Not Yet Assigned","CLOSD","14002 Mosaic Nook, Goochland VA 23238","23238","Goochland","Townhouse","12/29/2020","$406,510","$416,235","0","New (never occupied)","2020","Mosaic at West Creek","2,310","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2022066","781-773-1115","CLOSD","10829 Macs Way, Henrico VA 23059","23059","Henrico","Single Family Residence","12/29/2020","$402,750","$411,175","0","New (never occupied)","2020","River Mill","2,122","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2020639","823-66-15-41-800-000","CLOSD","1600 James Overlook Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","12/29/2020","$510,950","$503,450","39","New (never occupied)","2017","Meadowville Landing","3,600","","5","4.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2016827","748682219100000","CLOSD","4357 Braden Woods Drive #UnitCCA, Chesterfield VA 23832","23832","Chesterfield","Townhouse","12/29/2020","$279,925","$272,565","59","New (never occupied)","2020","Braden Townes","1,567","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2015632","Not Yet Assigned","CLOSD","14000 Mosaic Nook, Goochland VA 23238","23238","Goochland","Townhouse","12/29/2020","$384,275","$394,965","0","New (never occupied)","2020","Mosaic at West Creek","2,149","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2012831","710-66-27-41-100-000","CLOSD","16748 Sayley Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/29/2020","$530,200","$565,620","0","New (never occupied)","2020","Harpers Mill","3,703","","6","5.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2011824","767-760-7146","CLOSD","9651 Laurel Heights Court, Henrico VA 23060","23060","Henrico","Single Family Residence","12/29/2020","$499,850","$500,000","223","New (never occupied)","2020","None","2,200","0.54","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","1924364","752-68-84-04-200-000","CLOSD","9429 Amberleigh Circle, Chesterfield VA 23236","23236","Chesterfield","Townhouse","12/29/2020","$397,950","$390,000","469","New (never occupied)","2019","Amberleigh","1,737","0.09","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2022106","768652774100000","CLOSD","12018 Amara Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/30/2020","$439,735","$439,735","0","New (never occupied)","2020","The Highlands","2,852","","4","2.1","Public Water","Septic - Conventional","FHA New","Corporate"
"1","2023087","7796-66-6852","CLOSD","9024 Airwell Court, Hanover VA 23116","23116","Hanover","Single Family Residence","12/30/2020","$562,760","$562,760","0","New (never occupied)","2020","Giles Farm","4,033","","5","4.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2015782","725-71-06-36-000-000","CLOSD","1307 Winterfield Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","12/30/2020","$434,950","$465,457","0","New (never occupied)","2020","Winterfield Park","2,364","0.00","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2012247","708-68-03-07-000-000","CLOSD","16825 Laurel Park Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","12/30/2020","$339,950","$355,467","0","New (never occupied)","2020","Westerleigh","2,569","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2013460","Not Yet Assigned","CLOSD","5271 Old Main Street, Henrico VA 23231","23231","Henrico","Townhouse","12/30/2020","$454,871","$499,394","0","New (never occupied)","2020","Village Of Rocketts Landing","2,030","","3","3.2","Public Water","Sewer - Public","Conventional","Corporate"
"1","2034295","810-702-5576","CLOSD","6432 Majestic Way, Henrico VA 23231","23231","Henrico","Single Family Residence","12/30/2020","$375,000","$372,000","8","Resale (occupied at least once)","2006","Eagles Nest","3,493","0.56","5","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2032846","721-68-95-03-200-000","CLOSD","14843 Flour Mill Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/30/2020","$375,000","$375,000","28","Resale (occupied at least once)","2005","Watermill","2,628","0.27","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
