"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2329564","C005-0621-032","CLOSD","1113 Irby Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","02/01/2024","$375,000","$370,000","17","Resale (occupied at least once)","1947","Forest View Heights","1,393","0.31","3","2.1","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"501","2329324","767-68-50-45-400-000","CLOSD","5106 Huntsville Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/01/2024","$279,000","$280,500","6","Resale (occupied at least once)","1990","Fairpines","1,200","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2329318","757-769-3712","CLOSD","5509 Melitta Court, Henrico VA 23060","23060","Henrico","Single Family Residence","02/01/2024","$519,000","$495,000","13","Resale (occupied at least once)","1999","Springcreek","2,114","0.22","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2328967","751-70-44-42-600-000","CLOSD","118 Chessington Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","02/01/2024","$225,000","$205,000","8","Resale (occupied at least once)","1978","Archwood","1,000","0.25","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2328732","733-749-2223","CLOSD","12207 Poplar Forest Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","02/01/2024","$399,900","$391,000","22","Resale (occupied at least once)","1979","Heritage Oaks","2,000","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2328321","736-781-9516","CLOSD","12631 Amershire Court, Henrico VA 23059","23059","Henrico","Single Family Residence","02/01/2024","$640,000","$605,000","26","Resale (occupied at least once)","1994","Chadsworth At Wyndham","2,949","0.41","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2328284","8715-71-9201","CLOSD","7115 Foxbernie Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","02/01/2024","$274,950","$240,000","38","Resale (occupied at least once)","1989","Foxlair","1,196","0.53","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2328035","735-748-0078","CLOSD","1967 Airy Circle, Henrico VA 23238","23238","Henrico","Townhouse","02/01/2024","$264,993","$257,000","26","Resale (occupied at least once)","1984","Knollingwood","1,168","0.05","2","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2327944","N000-1957-021","CLOSD","1514 Greycourt Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","02/01/2024","$625,000","$667,000","4","Resale (occupied at least once)","1938","Bellevue","2,099","0.17","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2327915","771-749-6057","CLOSD","4102 Birch Point Court, Henrico VA 23228","23228","Henrico","Townhouse","02/01/2024","$374,900","$374,900","29","Resale (occupied at least once)","2007","Glenside Woods","2,186","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2327153","740-773-3628","CLOSD","11989 Grey Oaks Park Road, Henrico VA 23059","23059","Henrico","Single Family Residence","02/01/2024","$1,065,000","$1,065,000","2","Resale (occupied at least once)","2011","Oxford At Grey Oaks","5,366","0.38","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2323947","820-686-1180","CLOSD","2788 Heather Ridge Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","02/01/2024","$436,350","$428,500","27","New (never occupied)","2023","Four Mile Run","2,448","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2322711","7851-88-4098","CLOSD","14485 Riverside Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","02/01/2024","$724,500","$724,500","58","Resale (occupied at least once)","2006","Country Club Hills","3,395","0.75","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2318703","729705389300000","CLOSD","13740 Randolph Pond Lane, Chesterfield VA 23114","23114","Chesterfield","Townhouse","02/01/2024","$463,950","$489,215","0","New (never occupied)","2023","Randolph Pond","2,198","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2315954","817-723-5419.012","CLOSD","902 Hurtsborne Court, Henrico VA 23223","23223","Henrico","Condominium","02/01/2024","$200,000","$187,000","139","Resale (occupied at least once)","1975","Wynfield Condominium","1,173","0.03","3","1.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2310041","789-753-1899","CLOSD","403 Danray Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","02/01/2024","$199,950","$220,000","8","Resale (occupied at least once)","1954","Chamberlayne Farms","1,296","0.30","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","BRTVAHN2000418","744-740-9657","CLOSD","1010 Marney Court, Henrico VA 23229","23229","Henrico","Townhouse","02/01/2024","$875,000","$875,000","6","Resale (occupied at least once)","2014","GRAYSON HILL","2,829","0.13","3","3.0","Public Water","Public Sewer On Site","",""
"501","BRTVAHN2000392","736-781-9516","CLOSD","12631 Amershire Court, Henrico VA 23059","23059","Henrico","Single Family Residence","02/01/2024","$640,000","$605,000","28","Resale (occupied at least once)","1994","WYNDHAM","2,949","0.49","5","3.0","Public Water","Public Sewer On Site","",""
"501","2327661","E000-1408-033","CLOSD","1218 North 36th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/02/2024","$218,000","$216,500","53","Resale (occupied at least once)","1925","Mccarthy Vineyard","790","0.09","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2324990","S000-1472-010","CLOSD","3000 Hull Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/02/2024","$315,000","$315,000","80","Resale (occupied at least once)","1920","None","1,847","0.12","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2313641","786-757-1166","CLOSD","8262 Scott Commons Drive, Henrico VA 23227","23227","Henrico","Townhouse","02/02/2024","$362,990","$330,000","235","New (never occupied)","2023","Glens at Scott Place","1,474","0.05","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2330008","750-751-9980","CLOSD","9708 Fort King Road, Henrico VA 23229","23229","Henrico","Single Family Residence","02/02/2024","$320,000","$320,000","6","Resale (occupied at least once)","1982","Pembrooke","1,056","0.46","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2233100","H19-2957-1187","CLOSD","11441 Red Brick Court, New Kent VA 23140","23140","New Kent","Single Family Residence","02/02/2024","$594,950","$694,617","72","New (never occupied)","2022","Brickshire","3,659","0.70","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2329428","818-727-4924","CLOSD","24 Barker Avenue, Henrico VA 23223","23223","Henrico","Single Family Residence","02/02/2024","$262,000","$270,000","13","Resale (occupied at least once)","1937","Robin Park","1,532","0.87","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2315617","710-67-67-51-200-000","CLOSD","16424 Ravenchase Way, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/02/2024","$785,000","$769,950","95","Resale (occupied at least once)","2015","Foxcreek","6,656","0.48","7","6.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2329821","730-64-17-93-000-000","CLOSD","13220 Second Branch Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","02/02/2024","$630,000","$630,000","9","Resale (occupied at least once)","2005","Second Branch","3,137","5.00","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2319182","824659255900000","CLOSD","12219 Twin Rivers Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/02/2024","$490,465","$490,465","0","New (never occupied)","2023","Twin Rivers","2,084","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2328034","8715-55-3520","CLOSD","7227 Oak Branch Place, Hanover VA 23111","23111","Hanover","Single Family Residence","02/02/2024","$450,000","$458,000","38","Resale (occupied at least once)","1992","Hanover Grove","2,233","0.99","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2324591","742-68-70-25-000-000","CLOSD","11825 Rimswell Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/02/2024","$385,000","$393,000","44","Resale (occupied at least once)","2020","Walnut Grove","1,928","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2328065","725-65-95-46-800-000","CLOSD","13700 Orchid Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/02/2024","$475,000","$475,000","15","Resale (occupied at least once)","2004","The Woods At Summerford","3,201","0.28","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2320761","C006-0401-002","CLOSD","1420 Sunbury Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/02/2024","$219,950","$224,000","13","Resale (occupied at least once)","1958","Mcguire Manor","1,144","0.26","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2319558","7777-96-0751","CLOSD","10222 Estuary Place, Hanover VA 23059","23059","Hanover","Townhouse","02/02/2024","$498,600","$498,600","0","New (never occupied)","2023","Chickahominy Falls","2,003","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2329458","772-735-5697.084","CLOSD","5100 Monument Avenue #Unit701, Henrico VA 23230","23230","Henrico","Condominium","02/02/2024","$210,000","$205,000","6","Resale (occupied at least once)","1961","5100 Monument","820","0.01","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2315232","696671722500000","CLOSD","18632 Palisades Ridge, Chesterfield VA 23120","23120","Chesterfield","Townhouse","02/02/2024","$381,200","$388,455","0","New (never occupied)","2023","Magnolia Green","1,652","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2313777","737678535200000","CLOSD","12837 Deep Well Road, Chesterfield VA 23112","23112","Chesterfield","Townhouse","02/02/2024","$382,545","$387,805","16","New (never occupied)","2023","Wescott","1,852","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2324793","748-70-39-93-100-000","CLOSD","10007 Silverleaf Terrace, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","02/02/2024","$349,900","$349,900","69","Resale (occupied at least once)","1979","Reams Run","1,942","0.36","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2327799","854-683-4962","CLOSD","6331 Cookes Farm Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","02/02/2024","$509,950","$500,000","46","Resale (occupied at least once)","2005","Turkey Island Bluffs","3,149","5.00","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2400872","720-67-86-66-800-000","CLOSD","5604 Chatmoss Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/02/2024","$379,998","$379,998","3","Resale (occupied at least once)","1990","Chatmoss","1,721","0.36","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2400066","826-718-5101","CLOSD","306 North Confederate Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","02/02/2024","$265,000","$265,000","9","Resale (occupied at least once)","1946","Sandston","1,152","0.20","2","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2330068","750-68-36-14-100-000","CLOSD","9930 Trebeck Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","02/02/2024","$400,000","$375,000","19","Resale (occupied at least once)","1975","Mayfair Estates","3,381","0.64","3","3.0","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2329627","784-66-34-77-400-000","CLOSD","4720 Centralia Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","02/02/2024","$299,950","$310,000","21","Resale (occupied at least once)","1972","Brittonwood","1,348","0.31","3","1.1","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2322330","761-68-13-22-700-000","CLOSD","7909 Pleasant Pond Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/02/2024","$420,000","$420,000","49","Resale (occupied at least once)","1995","Five Forks Village","3,067","0.43","5","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2329875","779-760-5139","CLOSD","1762 Hungary Creek Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","02/02/2024","$304,900","$304,900","12","Resale (occupied at least once)","1950","Acreage","1,415","1.07","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2329402","786-60-96-25-000-000","CLOSD","21405 Gilritchie Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","02/02/2024","$309,000","$280,000","26","Resale (occupied at least once)","1990","Gilritchie","1,296","0.34","4","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2400314","7797-46-1911","CLOSD","9296 Rappahannock Trail, Hanover VA 23005","23005","Hanover","Single Family Residence","02/02/2024","$350,000","$350,000","5","Resale (occupied at least once)","1971","Totopotomoy","2,080","0.41","5","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2326291","775-64-90-54-200-000","CLOSD","12411 Lewis Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/02/2024","$255,000","$257,000","5","Resale (occupied at least once)","1958","None","1,497","1.11","3","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2328678","6-4-1","CLOSD","4500 Wilma Lane, Charles City County VA 23231","23231","Charles City County","Single Family Residence","02/02/2024","$320,000","$320,000","5","Resale (occupied at least once)","2011","None","1,456","1.59","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2329098","738-751-7855","CLOSD","12421 Oakhampton Terrace, Henrico VA 23233","23233","Henrico","Single Family Residence","02/02/2024","$389,950","$384,950","21","Resale (occupied at least once)","1994","Edenberry","1,610","0.44","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
