"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2310094","742-760-1259","CLOSD","3911 Brownstone Boulevard, Henrico VA 23060","23060","Henrico","Townhouse","06/22/2023","$650,000","$650,000","9","Resale (occupied at least once)","2015","West Broad Village","2,828","","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309927","E000-1410-039","CLOSD","1202 North 37th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/22/2023","$447,500","$448,000","26","New (never occupied)","2022","Mccarthy Vineyard","1,972","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Other"
"501","2309594","765-775-5836","CLOSD","11408 Long Meadow Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","06/22/2023","$799,990","$875,000","6","Resale (occupied at least once)","2004","Rock Spring Estates","4,119","1.03","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2309553","731-71-91-16-000-000","CLOSD","2961 Ellesmere Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/22/2023","$699,000","$767,500","6","Resale (occupied at least once)","1986","Powderham","3,314","0.99","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2309549","778-745-4241","CLOSD","5506 Cottage St, Henrico VA 23228","23228","Henrico","Single Family Residence","06/22/2023","$299,000","$270,000","24","Resale (occupied at least once)","1950","Schultz A F","848","0.41","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309544","725-71-62-94-600-007","CLOSD","13924 Pagehurst Terrace, Chesterfield VA 23113","23113","Chesterfield","Condominium","06/22/2023","$549,900","$550,000","1","Resale (occupied at least once)","1987","Pagehurst","2,555","","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309191","788-68-26-06-500-000","CLOSD","2906 Brentwood Circle, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/22/2023","$314,950","$314,950","10","New (never occupied)","2023","Sherbourne Heights","1,858","0.25","4","3.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2308899","717-67-25-91-500-000","CLOSD","7408 Kousa Drive, Chesterfield VA 23832","23832","Chesterfield","Townhouse","06/22/2023","$450,000","$450,000","17","Resale (occupied at least once)","2017","Villas At Dogwood","1,918","0.12","2","3.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2308824","W000-1916-017","CLOSD","4208 West Franklin Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","06/22/2023","$979,000","$1,193,000","8","Resale (occupied at least once)","1946","Leonard Heights","3,313","0.25","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2308272","33B14 11R 141","CLOSD","4456 Wigeon Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","06/22/2023","$499,990","$505,000","2","Resale (occupied at least once)","2004","Brickshire","2,539","0.81","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2308241","739-70-40-94-700-000","CLOSD","11720 Edenberry Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/22/2023","$785,000","$777,000","4","Resale (occupied at least once)","2002","Stonehenge","4,682","0.62","4","4.2","Public Water","Septic - Conventional","Cash","Individuals"
"501","2308092","776-745-5560","CLOSD","3008 Greenway Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","06/22/2023","$415,000","$472,500","4","Resale (occupied at least once)","2020","West Hermitage Park","1,687","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2306750","W022-0221-011","CLOSD","4504 Sulgrave Road, Richmond City VA 23221","23221","Richmond City","Single Family Residence","06/22/2023","$1,950,000","$2,300,000","8","Resale (occupied at least once)","1990","Windsor Farms","5,122","0.44","4","3.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2306732","720-66-93-67-800-000","CLOSD","14602 Helmsman Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/22/2023","$399,950","$410,000","14","Resale (occupied at least once)","1986","Ashbrook","2,408","0.21","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2305602","W000-0613-040","CLOSD","413 Stuart Circle #UnitUPL-B, Richmond City VA 23220","23220","Richmond City","Condominium","06/22/2023","$449,500","$435,000","53","Resale (occupied at least once)","1913","One Monument Avenue","1,717","0.04","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2304278","699673808600000","CLOSD","6537 Hammock Creek Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/22/2023","$675,800","$675,800","70","New (never occupied)","2023","Magnolia Green","3,428","0.20","5","5.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2300082","699670093600000","CLOSD","18148 Veronica Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/22/2023","$498,315","$498,075","141","New (never occupied)","2022","Magnolia Green","1,919","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2225960","726-68-79-67-000-000","CLOSD","13926 Sagebrook Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/22/2023","$419,000","$425,000","75","Resale (occupied at least once)","1991","Brandermill","2,208","0.16","4","3.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2223846","763-65-60-58-100-000","CLOSD","8512 Waterfowl flyway, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/22/2023","$625,950","$752,752","0","New (never occupied)","2022","The Highlands","3,879","","4","3.0","Public Water","Septic - Conventional","Conventional","Corporate"
"501","2212543","7890-44-2412","CLOSD","9645 Seven Sisters Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","06/22/2023","$987,579","$987,579","3","New (never occupied)","2022","Hickory Hill","4,266","1.00","5","3.1","Well","Septic - Engineered","Conventional","Corporate"
"501","2211646","731-764-9403","CLOSD","12318 Graham Meadows Drive #Unit9, Henrico VA 23233","23233","Henrico","Townhouse","06/22/2023","$1,049,910","$1,171,702","245","New (never occupied)","2022","Greengate","3,533","","4","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","REIN10487901","W000666046","CLOSD","1618 Park Avenue, Richmond City VA 23220","23220","Richmond City","Condominium","06/22/2023","$309,900","$290,000","19","Resale (occupied at least once)","1919","ALL OTHERS AREA 151","779","","2","1.0","Public Water","Public Sewer On Site","",""
"501","REIN10486326","45        55C","CLOSD","2100 Carter Road, New Kent VA 23089","23089","New Kent","Single Family Residence","06/22/2023","$315,000","$326,000","4","Resale (occupied at least once)","1989","ALL OTHERS AREA 140","1,692","1.00","3","3.0","Well","Septic","",""
"501","2313220","W000-0702-003","CLOSD","1711 Texas Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/23/2023","$399,950","$430,000","3","Resale (occupied at least once)","1941","Riverview","1,250","0.12","3","2.0","Public Water","Sewer - Public","Cash","Partnership"
"501","2310823","E012-0281-023","CLOSD","1720 Rogers Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/23/2023","$203,000","$203,000","0","Resale (occupied at least once)","1949","Steinbach Gardens","672","0.12","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2311255","E000-0615-028","CLOSD","1317 North 21st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/23/2023","$299,950","$305,000","4","New (never occupied)","2022","Fairmount Park","1,171","0.06","3","1.1","Public Water","Sewer - Public","Other","Corporate"
"501","2305705","769676497300000","CLOSD","6642 Whisperwood Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/23/2023","$499,990","$499,989","8","New (never occupied)","2023","Watermark","3,059","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2311307","732-66-64-23-700-000","CLOSD","13221 Elkwood Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/23/2023","$525,000","$505,000","20","Resale (occupied at least once)","1991","Clover Hill Farms","3,139","2.19","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2304735","768677363400000","CLOSD","6901 Sanguine Terrace, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/23/2023","$448,990","$450,070","34","New (never occupied)","2023","Watermark","2,340","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2232749","768676867000000","CLOSD","7000 Batten Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/23/2023","$449,990","$444,000","60","New (never occupied)","2022","Watermark","2,250","","4","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2307744","8733-90-6303","CLOSD","6036 Turkey Hollow Place, Hanover VA 23111","23111","Hanover","Single Family Residence","06/23/2023","$649,950","$645,000","20","Resale (occupied at least once)","2005","Turkey Hollow","3,931","0.90","5","3.1","Well","Septic - Engineered","Conventional","Individuals"
"501","2310972","E000-0331-046","CLOSD","725 North 22nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/23/2023","$375,000","$385,000","4","Resale (occupied at least once)","1895","None","1,375","0.06","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2301282","S004-2906-020","CLOSD","3708 Mcrand Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/23/2023","$249,999","$255,000","101","Resale (occupied at least once)","1966","Burfoot Addition","1,575","0.20","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2300943","785-759-2499","CLOSD","614 Rivanna Hill Road, Henrico VA 23060","23060","Henrico","Townhouse","06/23/2023","$390,595","$390,595","21","New (never occupied)","2023","Retreat at One","2,174","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2229942","728-70-56-89-100-000","CLOSD","417 Randolph View Drive, Chesterfield VA 23114","23114","Chesterfield","Townhouse","06/23/2023","$414,950","$418,110","0","New (never occupied)","2022","Randolph Pond","2,059","","2","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2311161","806-735-2815","CLOSD","3105 Skelton Street, Henrico VA 23223","23223","Henrico","Single Family Residence","06/23/2023","$299,950","$307,000","5","Resale (occupied at least once)","1966","Clarendon","1,960","0.52","3","3.0","Public Water","Septic - Conventional","Conventional","Corporate"
"501","2311311","45-20-0-1-0","CLOSD","2048 Shallow Well Road, Goochland VA 23103","23103","Goochland","Single Family Residence","06/23/2023","$350,000","$363,599","21","Resale (occupied at least once)","1950","None","1,620","2.01","3","1.1","Well","Septic - Conventional","Conventional","Corporate"
"501","2311369","746-68-07-54-300-000","CLOSD","4612 Brookridge Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/23/2023","$299,000","$315,000","4","Resale (occupied at least once)","1983","Great Oaks","1,182","0.39","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2230150","Not Yet Assigned","CLOSD","12109 Oxford Landing Drive #Unit202, Henrico VA 23059","23059","Henrico","Condominium","06/23/2023","$367,390","$367,390","85","New (never occupied)","2023","Twin Hickory","1,509","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2310286","750-62-32-22-600-000","CLOSD","11300 Trents Bridge Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/23/2023","$210,000","$210,000","4","Resale (occupied at least once)","1976","None","1,056","0.92","3","1.0","Public Water","Septic - Conventional","Conventional","Corporate"
"501","2309101","824-692-1624","CLOSD","6936 Sir Galahad Road, Henrico VA 23231","23231","Henrico","Single Family Residence","06/23/2023","$445,700","$445,700","17","Resale (occupied at least once)","2021","Castleton","2,596","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2310810","823-726-2041","CLOSD","129 North Cedar Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","06/23/2023","$250,000","$250,000","6","Resale (occupied at least once)","1967","Highland Springs","960","0.14","3","1.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2232390","TBD","CLOSD","1025 North Lombardy Street #UnitA, Richmond City VA 23220","23220","Richmond City","Condominium","06/23/2023","$395,990","$388,490","52","New (never occupied)","2022","Carver Square","1,574","","2","2.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2314045","810-714-2696","CLOSD","3111 Emporia Street, Henrico VA 23231","23231","Henrico","Single Family Residence","06/23/2023","$189,950","$205,000","4","Resale (occupied at least once)","1947","Gilbert Gardens","962","0.22","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2309453","S007-1230-021","CLOSD","1411 Willis Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/23/2023","$234,990","$236,000","8","Resale (occupied at least once)","1947","None","1,401","0.15","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2305740","780-773-2246","CLOSD","3033 Fletcher Alley, Henrico VA 23059","23059","Henrico","Townhouse","06/23/2023","$474,745","$474,745","33","New (never occupied)","2023","River Mill","2,418","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2302903","785-760-2200","CLOSD","616 Rivanna Hill Road, Henrico VA 23060","23060","Henrico","Townhouse","06/23/2023","$392,345","$382,345","20","New (never occupied)","2023","Retreat at One","2,174","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2306930","21       110F","CLOSD","8941 Crumps Mill Road, New Kent VA 23141","23141","New Kent","Single Family Residence","06/23/2023","$469,850","$469,850","55","Resale (occupied at least once)","2002","None","2,724","1.61","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
