"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2200908","730704432500000","CLOSD","507 Lawford Ln, Chesterfield VA 23114","23114","Chesterfield","Townhouse","03/01/2022","$295,000","$310,000","2","Resale (occupied at least once)","2004","The Grove","1,633","0.07","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2200761","731-68-25-24-500-000","CLOSD","4021 Poplar Grove Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/01/2022","$389,900","$410,000","10","Resale (occupied at least once)","1978","Poplar Grove","2,296","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2200712","746-746-0162","CLOSD","1540 United Court, Henrico VA 23238","23238","Henrico","Townhouse","03/01/2022","$245,000","$255,000","4","Resale (occupied at least once)","1979","Heritage Hill Raintree","1,280","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2200693","E000-0624-003","CLOSD","1320 North 30th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/01/2022","$175,000","$201,000","2","Resale (occupied at least once)","1949","None","720","0.12","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2200525","7587346468","CLOSD","7113 Pinetree Road, Henrico VA 23229","23229","Henrico","Single Family Residence","03/01/2022","$875,000","$1,023,000","13","Resale (occupied at least once)","1932","Westham","3,400","","4","3.1","Public Water","None","Conventional","Individuals"
"501","2200484","785-67-64-06-100-000","CLOSD","3601 Cannington Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","03/01/2022","$345,000","$345,000","3","Resale (occupied at least once)","2019","Silverleaf","1,678","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2200453","735-747-7676","CLOSD","11802 North Downs Square, Henrico VA 23238","23238","Henrico","Townhouse","03/01/2022","$358,500","$350,000","12","Resale (occupied at least once)","1982","Sussex Square","1,907","0.10","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2200374","769-760-6002.084","CLOSD","10211 Wolfe Manor Court #Unit702, Henrico VA 23060","23060","Henrico","Condominium","03/01/2022","$144,900","$166,000","9","Resale (occupied at least once)","1992","Laurel Lakes Condo","1,040","","2","2.0","Public Water","Sewer - Public","Conventional","Estate"
"501","2200237","750-69-34-13-800-000","CLOSD","9927 Castle Glen Terrace, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","03/01/2022","$295,900","$316,000","4","Resale (occupied at least once)","1986","Castle Glen","1,779","0.40","3","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"501","2200041","S000-0702-009","CLOSD","605 West 26th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/01/2022","$429,000","$520,000","7","Resale (occupied at least once)","1920","Woodland Heights","1,632","0.21","3","2.1","Public Water","None","Conventional","Individuals"
"501","2137083","691640991700000","CLOSD","20010 River Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/01/2022","$425,000","$393,500","29","Resale (occupied at least once)","1974","None","2,860","2.00","3","2.1","Well","Septic - Conventional","Cash","Individuals"
"501","2136556","782-68-08-06-600-000","CLOSD","6801 Brookshire Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/01/2022","$280,000","$289,000","15","Resale (occupied at least once)","1973","Ravensdale","1,730","0.23","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2136421","791-753-6669","CLOSD","6027 BONNEAU Road, Henrico VA 23227","23227","Henrico","Single Family Residence","03/01/2022","$360,000","$400,000","5","Resale (occupied at least once)","1950","Chamberlayne Heights","3,111","0.27","4","3.1","Public Water","Sewer - Public","Conventional","Other"
"501","2135799","796643529000000","CLOSD","2812 Mistwood Forest, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/01/2022","$264,499","$290,000","11","Resale (occupied at least once)","1988","Mistwood Forest","1,740","0.33","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2134575","50-24","CLOSD","5021 John Tyler Memorial Highway, Charles City County VA 23030","23030","Charles City County","Single Family Residence","03/01/2022","$299,000","$299,000","31","New (never occupied)","2021","None","1,870","1.20","4","3.0","Well","Septic - Conventional","VA New","Corporate"
"501","2131503","786689376700000","CLOSD","5101 Trace Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/01/2022","$240,000","$245,000","18","Resale (occupied at least once)","1977","Shady Creek","1,584","","4","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2127455","682-66-94-79-300-000","CLOSD","22101 Pear Orchard Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/01/2022","$989,000","$989,000","147","Resale (occupied at least once)","1976","None","3,993","72.21","5","3.0","Well","Septic - Conventional","Cash","Individuals"
"501","2127156","7870-45-0995","CLOSD","222 Lauradell Road, Hanover VA 23005","23005","Hanover","Townhouse","03/01/2022","$479,980","$470,000","135","New (never occupied)","2021","Lauradell","2,140","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2110172","E000-1096-007","CLOSD","1549 North 31st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/01/2022","$385,000","$385,000","268","New (never occupied)","2021","Armstrong","2,136","0.07","4","2.1","Public Water","Sewer - Public","Conventional","Other"
"501","2103952","740668695800000","CLOSD","8900 Sugar Park Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/01/2022","$406,300","$423,847","0","New (never occupied)","2022","Bayhill Pointe","2,414","","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2135557","727-72-54-54-600-000","CLOSD","13913 Riverdowns North Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","03/02/2022","$749,000","$759,000","7","Resale (occupied at least once)","2004","Lenox Forest","4,927","0.55","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2131921","TBD","CLOSD","8601 Kingsland Park Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","03/02/2022","$453,145","$453,145","2","New (never occupied)","2021","Kingsland Woods","2,718","","4","3.0","Public Water","Sewer - Public","VA New","Corporate"
"501","2201556","759-758-8357","CLOSD","3825 West End Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","03/02/2022","$289,000","$297,000","11","Resale (occupied at least once)","1960","West End Manor","1,366","0.38","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2201806","792-66-17-88-200-000","CLOSD","10924 Crofton Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/02/2022","$274,950","$305,000","8","Resale (occupied at least once)","1988","Chipchase At Mineola","1,528","0.31","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2114947","810-732-3637","CLOSD","3901 Rosemallow Place, Henrico VA 23223","23223","Henrico","Single Family Residence","03/02/2022","$444,645","$444,645","27","New (never occupied)","2021","Harvie Point","2,719","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2201171","783-67-98-08-200-000","CLOSD","3912 Harvette Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","03/02/2022","$259,900","$285,000","5","Resale (occupied at least once)","1975","Oakview","1,788","0.29","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2201379","720-67-61-75-100-000","CLOSD","14700 Acorn Ridge Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/02/2022","$310,000","$337,000","4","Resale (occupied at least once)","1988","Woodlake","1,582","0.20","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2201632","724-67-05-53-800-102","CLOSD","7388 Norwood Pond Place, Chesterfield VA 23112","23112","Chesterfield","Condominium","03/02/2022","$335,000","$345,000","5","Resale (occupied at least once)","2005","Villas Of Norwood Pond","1,927","27.42","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2200619","777-744-5138","CLOSD","2823 Battery Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","03/02/2022","$339,950","$365,000","3","Resale (occupied at least once)","1979","Battery Park","1,823","0.27","3","1.2","Public Water","Sewer - Public","VA New","Individuals"
"501","2134734","752-743-3620","CLOSD","8724 Holly Hill Road, Henrico VA 23229","23229","Henrico","Single Family Residence","03/02/2022","$345,000","$345,000","63","Resale (occupied at least once)","1956","Ridgecrest","1,245","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2136407","781-65-31-94-300-049","CLOSD","5730 Magnolia Shore Lane, Chesterfield VA 23831","23831","Chesterfield","Condominium","03/02/2022","$319,000","$319,000","20","Resale (occupied at least once)","2015","Villas At Magnolia Lakes","1,500","26.28","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2203216","737-65-77-73-900-000","CLOSD","12651 Thoreau Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/02/2022","$359,900","$375,000","2","Resale (occupied at least once)","1983","Rocky Run","2,158","2.24","5","3.0","Well","Septic - Conventional","Cash","Individuals"
"501","2203099","S000-0638-009","CLOSD","1116 East 16th Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/02/2022","$140,000","$138,000","3","Resale (occupied at least once)","1947","None","1,058","0.11","4","1.1","Public Water","Sewer - Public","Cash","Estate"
"501","2202883","7797-27-8011","CLOSD","10351 Agecroft Manor Court, Hanover VA 23116","23116","Hanover","Single Family Residence","03/02/2022","$379,900","$425,000","2","Resale (occupied at least once)","1988","Kings Charter","2,240","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2202841","N000-0978-025","CLOSD","3025 Woodrow Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/02/2022","$199,000","$194,500","13","Resale (occupied at least once)","1923","Alvista Heights","1,712","0.16","4","1.0","Community Well","Community - Sewer/Septic","Cash","Individuals"
"501","2202822","817-724-3406","CLOSD","5703 Dendron Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","03/02/2022","$95,000","$95,000","0","Resale (occupied at least once)","1982","Beth Dale","1,136","0.20","3","2.0","Public Water","None","Cash","Individuals"
"501","2202435","730-757-0610","CLOSD","2540 Northwind Place, Henrico VA 23233","23233","Henrico","Single Family Residence","03/02/2022","$595,000","$595,000","2","Resale (occupied at least once)","1989","The Colonies At Wilde Lake","2,998","0.60","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2202310","8715-32-9470","CLOSD","7401 Leaf Fall Way, Hanover VA 23111","23111","Hanover","Single Family Residence","03/02/2022","$385,000","$385,000","2","Resale (occupied at least once)","2017","Cherry Grove Section 1 - Hanover","1,598","0.11","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2202250","45        84C","CLOSD","3623 Good Hope Road, New Kent VA 23089","23089","New Kent","Single Family Residence","03/02/2022","$349,500","$349,500","8","Resale (occupied at least once)","2005","None","1,827","2.00","3","2.1","Well","Septic - Conventional","VA New","Individuals"
"501","2202221","788-752-9698","CLOSD","5905 Shrubbery Hill Road, Henrico VA 23227","23227","Henrico","Single Family Residence","03/02/2022","$299,990","$300,000","0","Resale (occupied at least once)","1956","Chamberlayne Farms","3,220","0.33","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2201944","E000-0944-010","CLOSD","1704 North 25th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/02/2022","$175,000","$185,000","4","Resale (occupied at least once)","1940","None","684","0.13","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2201924","035-57P","CLOSD","1785 Cook Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","03/02/2022","$334,900","$342,000","3","New (never occupied)","2022","None","1,384","3.50","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2201587","827-716-8603","CLOSD","64 East Williamsburg Road, Henrico VA 23150","23150","Henrico","Single Family Residence","03/02/2022","$185,000","$175,000","13","Resale (occupied at least once)","1918","Sandston","1,026","0.45","2","1.0","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"501","2201586","827-716-7805","CLOSD","60 East Williamsburg Road, Henrico VA 23150","23150","Henrico","Single Family Residence","03/02/2022","$175,000","$155,000","13","Resale (occupied at least once)","1918","Sandston","814","0.32","2","1.0","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"501","2201585","827-716-7107","CLOSD","50 East Williamsburg Road, Henrico VA 23150","23150","Henrico","Single Family Residence","03/02/2022","$179,950","$165,000","13","Resale (occupied at least once)","1918","Sandston","864","0.32","2","1.0","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"501","2201527","796-64-57-81-500-000","CLOSD","14213 Lyndhurst Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/02/2022","$330,000","$340,000","4","Resale (occupied at least once)","2001","Lyndhurst","2,356","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2201375","729-754-9091","CLOSD","12520 Caitlin Circle, Henrico VA 23233","23233","Henrico","Single Family Residence","03/02/2022","$399,000","$399,000","13","Resale (occupied at least once)","1991","Winchester Green","2,340","0.11","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
