"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2104730","7769-96-8115","CLOSD","12368 Lees Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","03/29/2021","$250,000","$275,000","1","Resale (occupied at least once)","1968","Oak Hill Estates","1,500","0.38","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2104717","731-67-04-45-200-000","CLOSD","13642 Decidedly Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/29/2021","$255,000","$285,000","2","Resale (occupied at least once)","1991","Deer Run","1,656","0.64","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2104616","745-751-0442","CLOSD","2113 Rocky Point, Henrico VA 23238","23238","Henrico","Townhouse","03/29/2021","$234,950","$240,000","7","Resale (occupied at least once)","1980","Stony Run","1,467","0.21","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2104584","768-751-0027","CLOSD","7953 Wistar Woods Court, Henrico VA 23228","23228","Henrico","Townhouse","03/29/2021","$315,000","$341,000","6","Resale (occupied at least once)","2018","Townes Of Wistar Woods Section 2","2,300","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2104416","795-64-61-50-400-000","CLOSD","3331 Appleford Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/29/2021","$230,000","$257,000","5","Resale (occupied at least once)","1994","Long Meadow","1,416","0.26","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2104394","768-760-9151.248","CLOSD","9352 Castle York Court #Unit2108, Henrico VA 23060","23060","Henrico","Condominium","03/29/2021","$159,995","$168,000","7","Resale (occupied at least once)","1989","Laurel Lakes Condo","1,065","22.49","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2104352","730-67-17-30-800-000","CLOSD","13531 Buck Rub Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/29/2021","$240,000","$260,000","5","Resale (occupied at least once)","1988","Deer Run","1,528","0.29","3","2.0","Public Water","Sewer - Public","Conventional","Other"
"501","2104229","026B-3-9","CLOSD","2680 Steger Creek Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","03/29/2021","$399,900","$399,900","2","Resale (occupied at least once)","2015","Pocahontas Woods","2,600","3.13","4","2.1","Well","Septic - Conventional","VA New","Individuals"
"501","2104222","759-67-84-44-200-000","CLOSD","5906 Springmount Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/29/2021","$375,000","$396,000","6","Resale (occupied at least once)","2005","Five Forks Village","3,186","0.28","5","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2104220","22A10 2 1  32","CLOSD","8027 Arbor Ponds Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","03/29/2021","$329,950","$330,000","2","Resale (occupied at least once)","2018","Arbors","2,054","0.17","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2104090","754-766-2652","CLOSD","4659 Snow Goose Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","03/29/2021","$429,900","$448,500","7","Resale (occupied at least once)","1989","The Forest At Innsbrook","2,560","0.26","5","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2104048","8706-03-2688","CLOSD","8045 Ellendale Drive, Hanover VA 23116","23116","Hanover","Townhouse","03/29/2021","$274,900","$290,000","6","Resale (occupied at least once)","2014","Rutland","1,563","0.03","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2104036","W000-0133-027","CLOSD","717 South Pine Street, Richmond City VA 23220","23220","Richmond City","Townhouse","03/29/2021","$525,000","$525,000","3","Resale (occupied at least once)","2004","Overlook Townhouses","1,962","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2103902","8725-55-0930","CLOSD","8292 Fieldshire Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","03/29/2021","$199,950","$225,500","4","Resale (occupied at least once)","1986","Fieldshire","1,702","0.38","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2103901","N000-0968-013","CLOSD","3018 Montrose Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/29/2021","$290,000","$310,000","1","Resale (occupied at least once)","1923","Ginter Park Terrace","1,816","0.17","4","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2103797","747-69-16-96-400-000","CLOSD","10429 Sauna Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","03/29/2021","$228,000","$242,000","4","Resale (occupied at least once)","1972","Chestnut Hills","1,425","0.35","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2103751","769-758-1685","CLOSD","2915 Stone Meadow Court, Henrico VA 23228","23228","Henrico","Townhouse","03/29/2021","$205,000","$231,000","4","Resale (occupied at least once)","1998","Lakeland Towns","1,454","0.06","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2103615","7821-53-9819","CLOSD","14216 Green Grove Court, Hanover VA 23192","23192","Hanover","Single Family Residence","03/29/2021","$625,000","$635,000","0","Resale (occupied at least once)","2018","Bell Grove","3,576","6.25","4","4.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2103611","C004-0485-028","CLOSD","8019 Cherokee Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/29/2021","$279,950","$330,000","5","Resale (occupied at least once)","1957","Stratford Hills","1,237","0.39","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2103599","733-750-5878","CLOSD","12410 Locustgrove Road, Henrico VA 23238","23238","Henrico","Single Family Residence","03/29/2021","$286,500","$295,000","7","Resale (occupied at least once)","1983","Heritage Oaks","1,860","0.22","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2103421","W000-0890-058","CLOSD","2008 Gilbert Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","03/29/2021","$299,950","$320,000","6","Resale (occupied at least once)","2004","Hopedale","1,136","0.10","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2103389","771-742-6927","CLOSD","2311 Georgetown Drive, Henrico VA 23230","23230","Henrico","Single Family Residence","03/29/2021","$269,900","$255,000","20","Resale (occupied at least once)","1956","None","1,642","0.25","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2103122","C005-0340-022","CLOSD","5525 Riverside Heights Way, Richmond City VA 23225","23225","Richmond City","Townhouse","03/29/2021","$309,000","$331,000","6","Resale (occupied at least once)","2016","Riverside Heights","1,584","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2103005","789-65-25-99-600-000","CLOSD","4201 Maughan House Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/29/2021","$312,500","$322,000","5","Resale (occupied at least once)","2002","Village Woods","1,781","0.24","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2102688","763-62-00-25-800-000","CLOSD","17525 Katie Lane, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","03/29/2021","$250,000","$235,000","7","Resale (occupied at least once)","1985","Wendall Acres","2,064","7.03","4","2.0","Well","Septic - Conventional","Conventional","Estate"
"501","2102378","W000-0211-034","CLOSD","115 South Pine Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","03/29/2021","$459,000","$470,000","5","Resale (occupied at least once)","1890","None","2,676","0.06","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2102345","7826-86-0854","CLOSD","16142 Beaverdam School Road, Hanover VA 23015","23015","Hanover","Single Family Residence","03/29/2021","$201,000","$215,000","14","Resale (occupied at least once)","1850","None","2,696","4.53","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
"501","2101862","751-766-3547.043","CLOSD","4671 Four Seasons Terrace #UnitC, Henrico VA 23060","23060","Henrico","Condominium","03/29/2021","$234,950","$234,950","3","Resale (occupied at least once)","1988","Four Seasons Condo","1,029","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2101573","C004-0049-012","CLOSD","7612 Hill Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/29/2021","$2,495,000","$2,150,000","12","Resale (occupied at least once)","1925","Southampton","7,491","6.40","5","5.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2101139","E000-0385-070","CLOSD","306 North 26th Street #UnitU138, Richmond City VA 23223","23223","Richmond City","Condominium","03/29/2021","$249,950","$247,500","7","Resale (occupied at least once)","1920","Nolde Bakery Condo","1,229","0.03","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2100787","710-69-76-23-900-000","CLOSD","2007 Colwyn Bay Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/29/2021","$569,000","$575,000","17","Resale (occupied at least once)","2014","Hallsley","3,191","0.35","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2036965","7820-90-3834","CLOSD","16031 Saint Peters Church Road, Hanover VA 23192","23192","Hanover","Single Family Residence","03/29/2021","$399,000","$370,000","55","Resale (occupied at least once)","1980","None","2,900","8.40","3","2.1","Well","Septic - Conventional","Conventional","Estate"
"501","2036330","026A1-1-3","CLOSD","2855 Manahoc Trail, Powhatan VA 23139","23139","Powhatan","Single Family Residence","03/29/2021","$800,000","$1,060,000","8","Resale (occupied at least once)","2000","None","4,344","15.60","3","4.0","Well","Septic - Conventional","Cash","Individuals"
"501","2031266","58-38-5-38-0","CLOSD","514 Hunt Field Road, Goochland VA 23103","23103","Goochland","Single Family Residence","03/29/2021","$775,000","$780,000","6","Resale (occupied at least once)","2005","Kinloch","3,724","0.55","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2026666","E000-0384-021","CLOSD","2506 East Marshall Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/29/2021","$399,500","$365,000","182","Resale (occupied at least once)","1840","None","2,778","0.11","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2023546","723-65-60-64-300-000","CLOSD","11530 Longtown Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/29/2021","$351,640","$361,575","57","New (never occupied)","2020","Collington","2,025","0.30","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2016506","813-64-98-87-200-000","CLOSD","13406 Warwick Longbay Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","03/29/2021","$405,000","$400,000","248","New (never occupied)","2020","Ramblewood Forest","2,608","0.39","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2103158","E000-0730-030","CLOSD","3108 East Marshall Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/30/2021","$399,000","$399,000","6","Resale (occupied at least once)","2007","None","2,315","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2036641","768-65-22-38-500-000","CLOSD","8107 Aldera Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/30/2021","$574,500","$574,500","42","Resale (occupied at least once)","2018","The Highlands","4,897","1.40","5","5.0","Public Water","Septic - Conventional","VA New","Individuals"
"501","2020520","702674001300000","CLOSD","6331 Sagamore Way, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","03/30/2021","$451,740","$455,750","48","New (never occupied)","2020","Magnolia Green","3,016","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2103273","19G  1 1 110","CLOSD","2856 Bending Birch Lane, New Kent VA 23141","23141","New Kent","Single Family Residence","03/30/2021","$393,950","$400,000","7","Resale (occupied at least once)","2011","Patriots Landing","2,817","0.25","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2102418","N000-1549-035","CLOSD","3315 Jeter Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/30/2021","$190,000","$205,000","5","Resale (occupied at least once)","1939","Brookland Terrace","1,041","0.12","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2101089","824-716-9382","CLOSD","104 Early Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","03/30/2021","$235,000","$245,000","3","Resale (occupied at least once)","1959","Sandston","1,976","0.38","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2027519","779682785100000","CLOSD","4619 Little Creek Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/30/2021","$317,785","$317,785","0","New (never occupied)","2020","Little Creek","2,149","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2104543","770-68-99-09-000-000","CLOSD","5907 Essling Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","03/30/2021","$199,900","$200,000","3","Resale (occupied at least once)","1958","Belmont Acres","1,232","0.60","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2037237","E000-0162-055","CLOSD","215 North 19th Street #UnitU41, Richmond City VA 23223","23223","Richmond City","Condominium","03/30/2021","$276,950","$271,000","39","Resale (occupied at least once)","1976","Shockoe Valley Lofts","1,457","0.03","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2035563","To be determined","CLOSD","5413 Bradenton Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/30/2021","$358,376","$359,656","8","New (never occupied)","2020","The Villas at Iron Mill","1,801","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2030403","723-65-61-06-000-000","CLOSD","11518 Longtown Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/30/2021","$377,990","$369,990","16","New (never occupied)","2020","Collington","2,511","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
