"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2021464","8706-03-1386","CLOSD","8033 Rutland Village Drive, Hanover VA 23116","23116","Hanover","Townhouse","09/03/2020","$262,900","$263,900","12","Resale (occupied at least once)","2017","Rutland","1,516","0.03","3","2.1","Public Water","Sewer - Public","USDA","Individuals"
"501","2021179","762-756-9384","CLOSD","4900 Finnegan Court, Henrico VA 23228","23228","Henrico","Townhouse","09/03/2020","$175,000","$179,000","3","Resale (occupied at least once)","1985","Shannon Green","1,160","0.05","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2021146","8715-96-2387","CLOSD","8320 Laurel Meadows Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","09/03/2020","$315,000","$325,000","4","Resale (occupied at least once)","2000","Laurel Meadows","2,286","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2021127","737-775-4122","CLOSD","12245 Country Creek Way, Henrico VA 23059","23059","Henrico","Single Family Residence","09/03/2020","$689,500","$665,000","7","Resale (occupied at least once)","1988","Cross Creek","3,630","2.26","5","3.0","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"501","2021102","732-70-25-08-900-000","CLOSD","614 Glenmeadow Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","09/03/2020","$309,950","$312,000","14","Resale (occupied at least once)","1985","Walton Park","1,986","0.29","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2021088","W000-1781-014","CLOSD","3903 Park Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","09/03/2020","$585,000","$640,000","6","Resale (occupied at least once)","1940","None","2,204","0.13","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2020949","740-764-7179","CLOSD","335 Clerke Drive, Henrico VA 23059","23059","Henrico","Townhouse","09/03/2020","$424,995","$415,000","3","Resale (occupied at least once)","2012","Avington","2,632","0.10","4","3.0","Public Water","Sewer - Public","Other","Individuals"
"501","2020705","743-71-72-83-500-000","CLOSD","2341 Castle Hill Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","09/03/2020","$400,000","$410,000","3","Resale (occupied at least once)","1986","Queenspark","2,387","0.62","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2020463","7797966825","CLOSD","9019 Morella Place, Hanover VA 23116","23116","Hanover","Single Family Residence","09/03/2020","$350,000","$343,000","13","Resale (occupied at least once)","1996","Ash Creek","2,222","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2020203","W000-0664-011","CLOSD","1607 Hanover Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","09/03/2020","$625,000","$631,000","6","Resale (occupied at least once)","1896","None","2,614","0.06","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2020140","767-64-61-70-900-000","CLOSD","12043 Dunnottar Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/03/2020","$424,950","$410,000","10","Resale (occupied at least once)","2005","The Highlands","2,953","1.24","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2019896","8743-42-8958","CLOSD","4259 Range Road, Hanover VA 23111","23111","Hanover","Single Family Residence","09/03/2020","$449,950","$447,000","25","Resale (occupied at least once)","1991","None","4,159","2.00","6","2.2","Well","Septic - Conventional","Cash","Individuals"
"501","2019002","N000-1157-012","CLOSD","3200 Carolina Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/03/2020","$399,950","$365,000","26","Resale (occupied at least once)","1920","Highland Park","2,504","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2017993","781-756-5960.110","CLOSD","1527 Presidential Drive, Henrico VA 23228","23228","Henrico","Condominium","09/03/2020","$100,000","$103,500","6","Resale (occupied at least once)","1976","Stonewall Manor","982","0.01","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2017563","8734-96-4429","CLOSD","5143 Keitts Corner Road, Hanover VA 23111","23111","Hanover","Single Family Residence","09/03/2020","$415,000","$405,000","11","Resale (occupied at least once)","1998","Woodys Hundred","2,376","2.39","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2016132","784-65-48-48-200-000","CLOSD","11509 Claimont Mill Drive, Chesterfield VA 23831","23831","Chesterfield","Townhouse","09/03/2020","$229,000","$225,000","56","Resale (occupied at least once)","2017","Iron Mill Section 1","1,604","0.05","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2015428","032B-1-24","CLOSD","2374 Founders Creek Court, Powhatan VA 23113","23113","Powhatan","Single Family Residence","09/03/2020","$485,000","$485,000","63","Resale (occupied at least once)","2002","Founders Bridge","2,564","0.28","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2015367","28B  4   C20","CLOSD","8240 Curle Drive, New Kent VA 23181","23181","New Kent","Single Family Residence","09/03/2020","$285,000","$270,000","33","Resale (occupied at least once)","2002","Browns","1,700","0.92","3","2.1","Well","Other - See Remarks","Other","Individuals"
"501","2013985","7801-11-8733","CLOSD","18445 Taylors Creek Road, Hanover VA 23192","23192","Hanover","Single Family Residence","09/03/2020","$275,000","$260,000","14","Resale (occupied at least once)","1977","None","1,100","5.11","1","1.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2013245","8706-38-1971","CLOSD","8433 Brittewood Circle, Hanover VA 23116","23116","Hanover","Single Family Residence","09/03/2020","$385,000","$370,000","76","Resale (occupied at least once)","1984","Knollwood","2,464","0.89","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2011194","797-712-6497","CLOSD","4953 Old Main Street, Henrico VA 23231","23231","Henrico","Townhouse","09/03/2020","$470,000","$465,000","81","Resale (occupied at least once)","2014","Village Of Rocketts Landing","1,972","","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2009297","Not yet recorded","CLOSD","2008 West Libbie Lake Street #UnitA, Henrico VA 23230","23230","Henrico","Condominium","09/03/2020","$319,440","$323,944","237","New (never occupied)","2020","Libbie Mill Townhomes","1,562","0.00","2","2.1","Public Water","Sewer - Public","Cash","Other"
"501","2007549","743-70-06-98-000-000","CLOSD","501 Bella Way, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/03/2020","$431,220","$436,262","0","New (never occupied)","2020","Bellshire","2,033","0.80","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2004602","703673677900000","CLOSD","18277 Twin Falls Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/03/2020","$486,125","$527,490","14","New (never occupied)","2020","Magnolia Green","3,480","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2003150","747682672500000","CLOSD","4512 Braden Townes Boulevard #UnitRC, Chesterfield VA 23832","23832","Chesterfield","Townhouse","09/03/2020","$292,565","$292,565","36","New (never occupied)","2020","Braden Townes","1,773","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","1938573","N000-0210-039","CLOSD","316 West Leigh Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","09/03/2020","$225,000","$150,000","7","Resale (occupied at least once)","1930","None","2,084","0.07","4","0.0","Public Water","Sewer - Public","Cash","Corporate, Individuals"
"501","1925574","726707586300000","CLOSD","305 Crofton Village Terrace #UnitJF, Chesterfield VA 23114","23114","Chesterfield","Townhouse","09/03/2020","$269,715","$273,840","78","New (never occupied)","2019","Crofton Village At Charter Colony","1,691","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2022084","S000-2315-012","CLOSD","4208 New Kent Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/04/2020","$259,900","$285,000","3","Resale (occupied at least once)","1965","Forest Hill Park Land Co","1,018","0.16","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2013747","S0071283006","CLOSD","1701 Presson Boulevard, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/04/2020","$110,000","$110,000","5","Resale (occupied at least once)","1950","Southside Gardens","1,100","","4","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2013104","782-65-87-39-200-000","CLOSD","10713 Michmar Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/04/2020","$466,950","$466,950","74","New (never occupied)","2020","Wellington Farms","2,847","0.81","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2003460","750-772-2515","CLOSD","10843 Holman Ridge Road, Henrico VA 23059","23059","Henrico","Single Family Residence","09/04/2020","$536,410","$588,640","0","New (never occupied)","2020","Holloway At Wyndham Forest","3,055","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2018599","8706-73-9562","CLOSD","9185 Wyattwood Road, Hanover VA 23116","23116","Hanover","Single Family Residence","09/04/2020","$399,950","$400,000","25","Resale (occupied at least once)","1997","Berkeley Forest","2,659","0.36","4","2.1","Public Water","Sewer - Public","Other","Individuals"
"501","2009139","735697360000000","CLOSD","12501 Misty Lake Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","09/04/2020","$414,950","$390,000","130","Resale (occupied at least once)","1989","Walton Lake","3,429","0.79","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2024056","708-67-59-35-500-000","CLOSD","6406 Cassia Loop, Chesterfield VA 23120","23120","Chesterfield","Townhouse","09/04/2020","$284,990","$280,000","3","New (never occupied)","2020","Wynwood at Foxcreek","1,826","","4","3.1","Public Water","Sewer - Public","FHA New","Corporate"
"501","2010862","N000-1114-005","CLOSD","1320 Brookland Parkway, Richmond City VA 23227","23227","Richmond City","Single Family Residence","09/04/2020","$399,500","$400,000","76","Resale (occupied at least once)","1945","Sherwood Park","2,706","","4","3.1","Public Water","Sewer - Public","FHA New","Partnership"
"501","2014128","767-740-7574","CLOSD","1709 Betty Lane, Henrico VA 23226","23226","Henrico","Single Family Residence","09/04/2020","$254,950","$252,500","50","Resale (occupied at least once)","1948","Westhaven","1,486","0.24","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2018717","8744 66 0204","CLOSD","4340 CROWN HILL Road, Hanover VA 23111","23111","Hanover","Single Family Residence","09/04/2020","$264,950","$264,000","26","Resale (occupied at least once)","1977","Pine Knoll","1,475","1.00","4","2.1","Well","Septic - Conventional","FHA New","Individuals"
"501","2015655","685-65-64-63-900-000","CLOSD","21511 Sappony Road, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/04/2020","$199,000","$195,000","20","Resale (occupied at least once)","1976","None","920","1.00","3","1.1","Well","Septic - Conventional","Conventional","Other"
"501","2020364","792-65-78-53-400-000","CLOSD","11757 Dewberry Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/04/2020","$289,999","$285,000","13","Resale (occupied at least once)","1971","None","2,744","0.66","4","3.1","Public Water","Septic - Conventional","VA New","Individuals"
"501","2020127","762-757-4163","CLOSD","4918 Castlebar Court, Henrico VA 23228","23228","Henrico","Single Family Residence","09/04/2020","$225,000","$221,000","24","Resale (occupied at least once)","1986","Forest Green II Of Shannon Gr","1,162","0.24","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2019938","726-65-80-91-600-000","CLOSD","10807 Collington Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/04/2020","$445,000","$445,000","24","Resale (occupied at least once)","2004","Collington","4,363","0.30","5","5.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2021136","8715-49-9935","CLOSD","7324 Hardtack Road, Hanover VA 23116","23116","Hanover","Single Family Residence","09/04/2020","$375,000","$377,000","7","Resale (occupied at least once)","2014","The Bluffs At Bell Creek","2,976","0.16","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2023016","802-737-9977","CLOSD","2107 McDonald Road, Henrico VA 23222","23222","Henrico","Single Family Residence","09/04/2020","$149,950","$150,000","4","Resale (occupied at least once)","1953","Austin Heights","1,010","0.28","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2021215","8714-31-0530","CLOSD","7086 Senn Way, Hanover VA 23111","23111","Hanover","Single Family Residence","09/04/2020","$159,950","$159,950","22","Resale (occupied at least once)","1978","Beaverdam Park The Vlgs Of","864","0.11","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2017569","792-67-76-42-500-000","CLOSD","2514 Myron Avenue, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/04/2020","$220,000","$220,000","46","New (never occupied)","2020","Bellwood Addition","1,293","","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2007531","7821-68-6240","CLOSD","16376 Mountain Road, Hanover VA 23192","23192","Hanover","Single Family Residence","09/04/2020","$215,000","$220,000","127","Resale (occupied at least once)","1903","None","1,500","0.59","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"501","1926912","no","CLOSD","6260 Lakeside Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","09/04/2020","$244,900","$250,000","352","New (never occupied)","2019","Woodhaven Shores","1,362","","3","2.1","Community Well","Septic - Alternative","FHA New","Corporate"
