"#","ML #","PID","Status","Address","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2605066","7787-37-1408","CLOSD","10521 Stony Bluff DR Unit#408","23005","Hanover","Condominium","05/15/2026","$269,900","$269,900","28","New (never occupied)","2019","Stony Run","960","","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2604545","716-71-89-31-100-000","CLOSD","2213 Founders Bridge RD","23113","Chesterfield","Single Family Residence","05/15/2026","$1,125,000","$1,115,000","6","Resale (occupied at least once)","2005","Founders Bridge","5,820","0.49","6","4.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2609083","W000-1626-023","CLOSD","3414 Monument AVE Unit#U103","23221","Richmond City","Condominium","05/15/2026","$290,000","$287,500","5","Resale (occupied at least once)","1926","None","720","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2607741","728-67-58-83-800-013","CLOSD","24 Spinnaker Cove DR","23112","Chesterfield","Condominium","05/15/2026","$379,000","$374,000","17","Resale (occupied at least once)","1983","Spinnaker Cove Condo","1,841","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2609292","8733-19-2226","CLOSD","6538 Camille DR","23111","Hanover","Single Family Residence","05/15/2026","$345,000","$345,000","6","Resale (occupied at least once)","1967","Hanover Farms","1,325","0.60","3","1.1","Community Well","Septic - Conventional","Conventional","Individuals"
"501","2601933","815-65-55-29-200-000","CLOSD","403 Hogans CT","23836","Chesterfield","Single Family Residence","05/15/2026","$669,500","$667,000","54","Resale (occupied at least once)","1991","Rivers Bend","4,132","0.63","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2611237","754-752-2658","CLOSD","2417 Boissevain RD","23229","Henrico","Single Family Residence","05/15/2026","$349,000","$350,000","2","Resale (occupied at least once)","1964","Westbriar","1,621","0.26","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"501","2610874","778-762-9037","CLOSD","8010 Callison DR","23060","Henrico","Single Family Residence","05/15/2026","$288,000","$210,000","2","Resale (occupied at least once)","1954","Randolph Ridge","1,470","0.20","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2610672","W021-0329-009","CLOSD","405 Saint Christophers RD","23226","Richmond City","Single Family Residence","05/15/2026","$1,495,000","$1,707,000","6","Resale (occupied at least once)","1925","Westhampton Terrace","2,730","0.21","4","4.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2610569","807-732-1983","CLOSD","3250 Hunters Mill CIR","23223","Henrico","Townhouse","05/15/2026","$195,000","$180,000","4","Resale (occupied at least once)","1975","Hunters Mill Townhouses","1,178","0.03","3","1.1","Public Water","Sewer - Public","Cash","Corporate"
"501","2610519","737-72-05-51-600-000","CLOSD","3111 Middlewood RD","23113","Chesterfield","Single Family Residence","05/15/2026","$649,000","$665,000","8","Resale (occupied at least once)","1986","Foundry Run","2,745","0.96","3","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2610464","780-746-2854","CLOSD","2300 Nelson ST","23228","Henrico","Single Family Residence","05/15/2026","$349,950","$375,000","3","Resale (occupied at least once)","1950","Park View","1,644","0.18","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2610429","760-761-0347","CLOSD","4600 Mill Park DR","23060","Henrico","Single Family Residence","05/15/2026","$495,000","$485,000","3","Resale (occupied at least once)","1984","Dunncroft","2,183","0.31","4","3.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2610221","735-771-7291","CLOSD","5201 Stone Horse RD","23059","Henrico","Single Family Residence","05/15/2026","$599,950","$655,000","5","Resale (occupied at least once)","1987","Shady Grove Estates","3,016","1.12","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2609904","8706-57-7762","CLOSD","8117 Lyman CT","23116","Hanover","Single Family Residence","05/15/2026","$619,900","$614,900","5","Resale (occupied at least once)","2021","Rutland","2,204","0.15","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2609847","754-737-6056","CLOSD","411 Anneslie CT","23229","Henrico","Single Family Residence","05/15/2026","$999,950","$1,200,000","5","Resale (occupied at least once)","1988","Whitehall","2,791","0.31","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2609592","760-62-87-15-300-000","CLOSD","15618 Rowlett RD","23838","Chesterfield","Single Family Residence","05/15/2026","$475,000","$476,000","7","Resale (occupied at least once)","2008","None","2,130","2.16","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"501","2609480","730-69-70-58-600-000","CLOSD","13606 Paigewood RD","23114","Chesterfield","Single Family Residence","05/15/2026","$539,950","$590,000","3","Resale (occupied at least once)","1985","Queensmill","2,880","0.45","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2609247","753-749-9367","CLOSD","1910 Dresden RD","23229","Henrico","Single Family Residence","05/15/2026","$410,000","$460,000","6","Resale (occupied at least once)","1960","Windsordale","1,400","0.31","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2609071","8764-66-9930","CLOSD","2197 Ettington LN","23111","Hanover","Single Family Residence","05/15/2026","$749,950","$750,000","3","Resale (occupied at least once)","2005","Ettington Hall","2,981","10.34","5","3.1","Well","Septic - Conventional","VA New","Individuals"
"501","2609056","779-764-3274","CLOSD","2101 Summerhook CT","23060","Henrico","Single Family Residence","05/15/2026","$374,945","$385,000","4","Resale (occupied at least once)","1990","Summerfield","1,658","0.27","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608931","761-69-60-41-400-000","CLOSD","2340 Lancashire DR","23235","Chesterfield","Single Family Residence","05/15/2026","$415,000","$435,000","6","Resale (occupied at least once)","1980","Surreywood","2,464","0.44","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608874","720-66-98-24-800-046","CLOSD","7542 Ashlake Commons","23832","Chesterfield","Condominium","05/15/2026","$460,000","$450,000","25","Resale (occupied at least once)","2018","Ashbrook","","","3","2.1","Public Water","Community - Sewer/Septic","Cash","Individuals"
"501","2608817","711-69-79-16-700-000","CLOSD","1912 Limbeck LN","23112","Chesterfield","Single Family Residence","05/15/2026","$1,450,000","$1,415,500","5","Resale (occupied at least once)","2015","Hallsley","6,030","0.67","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2608789","761-68-72-14-200-000","CLOSD","4309 Kempwood PL","23832","Chesterfield","Single Family Residence","05/15/2026","$315,000","$294,000","7","Resale (occupied at least once)","1985","Sussex Estate","1,200","1.92","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2608758","742-72-56-43-500-000","CLOSD","3841 Stanford CT","23113","Chesterfield","Single Family Residence","05/15/2026","$1,200,000","$1,243,375","3","Resale (occupied at least once)","2001","Reeds Landing","6,890","1.04","4","4.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2608618","740-738-4458","CLOSD","3 Nomas LN","23238","Henrico","Single Family Residence","05/15/2026","$1,550,000","$1,735,000","5","Resale (occupied at least once)","1987","River Road West","5,571","1.58","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608601","20-21-0-42-0","CLOSD","3005 Willow Trace LN","23153","Goochland","Single Family Residence","05/15/2026","$644,950","$645,000","7","Resale (occupied at least once)","2002","Mill Forest","2,886","3.00","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2608548","E000-0162-071","CLOSD","220 N 20th ST Unit#U4","23223","Richmond City","Single Family Residence","05/15/2026","$389,950","$400,000","3","New (never occupied)","2025","None","","0.01","3","2.1","Public Water","Sewer - Public","VA Assumption","Corporate"
"501","2608526","030D-3-1","CLOSD","1907 Norwood Creek DR","23139","Powhatan","Single Family Residence","05/15/2026","$585,000","$590,000","4","Resale (occupied at least once)","1998","Norwood Creek","2,559","3.14","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2608516","8706-04-3015","CLOSD","8217 Center Path LN","23116","Hanover","Townhouse","05/15/2026","$365,000","$365,000","2","Resale (occupied at least once)","2013","Rutland","1,519","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Estate, Individuals"
"501","2608492","758-743-2943","CLOSD","8021 Three Chopt RD","23229","Henrico","Single Family Residence","05/15/2026","$329,950","$341,000","5","Resale (occupied at least once)","1949","Beverly Hills","1,496","0.27","4","1.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"501","2608454","8735-01-2165","CLOSD","5970 Lake Willow WAY","23111","Hanover","Single Family Residence","05/15/2026","$463,950","$463,950","8","Resale (occupied at least once)","2000","Pebble Creek","2,460","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608444","8715-75-1349","CLOSD","7150 Spicewood DR","23111","Hanover","Single Family Residence","05/15/2026","$449,900","$465,000","5","Resale (occupied at least once)","1988","Hanover Grove","1,776","0.82","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608417","792655238500000","CLOSD","3626 Gill ST","23831","Chesterfield","Single Family Residence","05/15/2026","$525,000","$530,000","8","Resale (occupied at least once)","1940","East Chester","","0.49","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608416","S006-0137-039","CLOSD","5323 Sylvan RD","23225","Richmond City","Single Family Residence","05/15/2026","$669,950","$755,000","7","Resale (occupied at least once)","1992","Westover Hills","2,080","0.22","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608357","777-68-16-13-400-000","CLOSD","5300 Steven Hill DR","23234","Chesterfield","Single Family Residence","05/15/2026","$325,000","$350,000","3","Resale (occupied at least once)","2002","Savannah Trace","1,414","0.45","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608312","741-745-4709","CLOSD","1510 Pump RD","23238","Henrico","Single Family Residence","05/15/2026","$550,000","$525,000","16","Resale (occupied at least once)","1965","Canterbury","2,916","0.43","4","3.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"501","2608231","749712575200000","CLOSD","1607 Winding Way","23235","Chesterfield","Single Family Residence","05/15/2026","$350,000","$391,000","4","Resale (occupied at least once)","1969","Bon Air Terrace Add Resub","","0.25","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608203","C001-0362-010","CLOSD","4287 Cheyenne RD","23235","Richmond City","Single Family Residence","05/15/2026","$699,900","$777,000","6","Resale (occupied at least once)","1963","Huguenot Farms","2,598","0.77","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2608072","S0000456024","CLOSD","1813 Fairfax AVE","23224","Richmond City","Single Family Residence","05/15/2026","$355,000","$355,000","18","New (never occupied)","2026","None","","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2608056","E000-0883-026","CLOSD","525 N 33rd ST","23223","Richmond City","Single Family Residence","05/15/2026","$550,000","$575,000","2","Resale (occupied at least once)","1910","Chimborazo","1,974","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2607949","792-67-10-59-300-000","CLOSD","2700 Normandale AVE","23237","Chesterfield","Single Family Residence","05/15/2026","$340,000","$340,000","2","Resale (occupied at least once)","1979","Crescent Park","1,596","0.96","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2607910","S0000487031","CLOSD","2222 1/2 Perry ST","23225","Richmond City","Single Family Residence","05/15/2026","$444,950","$435,000","10","New (never occupied)","2026","Hollands Addition","1,906","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2607807","N000-1962-021","CLOSD","3859 Fauquier AVE","23227","Richmond City","Single Family Residence","05/15/2026","$535,000","$605,000","4","Resale (occupied at least once)","1921","Bellevue","2,052","0.14","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2607729","752-735-4460","CLOSD","310 Running Cedar LN","23229","Henrico","Single Family Residence","05/15/2026","$1,225,000","$1,358,888","6","Resale (occupied at least once)","1989","Countryside","5,504","0.69","4","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2607704","7796-48-3527","CLOSD","9973 Puddle Duck LN","23116","Hanover","Single Family Residence","05/15/2026","$575,000","$625,000","4","Resale (occupied at least once)","1800","Summer Duck","3,050","0.74","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2607611","763-756-0660","CLOSD","4936 Farrell CT","23228","Henrico","Townhouse","05/15/2026","$239,950","$250,000","1","Resale (occupied at least once)","1985","Shannon Green","1,120","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2607608","W019-0063-020","CLOSD","4812 Augusta AVE","23230","Richmond City","Single Family Residence","05/15/2026","$899,990","$880,000","28","New (never occupied)","2025","Monument Avenue Park","966","0.15","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2607605","754-762-9909","CLOSD","4529 Meredith Creek DR","23060","Henrico","Townhouse","05/15/2026","$419,950","$419,950","3","Resale (occupied at least once)","2003","None","2,200","0.09","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
