"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2137263","731-754-0098","CLOSD","2611 Wetherburn Court, Henrico VA 23233","23233","Henrico","Townhouse","01/26/2022","$305,000","$325,000","7","Resale (occupied at least once)","1984","Berkeley Pointe","1,364","0.06","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2137032","S000-2457-018","CLOSD","219 East 35th Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","01/26/2022","$59,900","$100,000","8","Resale (occupied at least once)","1928","Burfoot Addition","942","0.15","2","1.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2136947","775-66-81-86-800-000","CLOSD","9005 Deerwater Terrace, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","01/26/2022","$209,950","$225,000","6","Resale (occupied at least once)","1980","Huntingcreek Hills","1,056","0.23","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2136871","738-71-26-71-000-000","CLOSD","1639 Sainsbury Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","01/26/2022","$319,500","$319,500","6","Resale (occupied at least once)","1970","Olde Coach Village","1,725","0.37","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2136761","7787-46-4609","CLOSD","10311 Kestrel Drive, Hanover VA 23005","23005","Hanover","Townhouse","01/26/2022","$279,950","$290,000","0","Resale (occupied at least once)","2006","Lakeridge Green","1,884","0.04","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2136714","764-69-83-86-600-000","CLOSD","2010 Apple Orchard Court, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","01/26/2022","$335,000","$350,000","4","Resale (occupied at least once)","1987","Woodfield","2,106","0.75","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2136500","782-749-2598","CLOSD","1804 Hilliard Road, Henrico VA 23228","23228","Henrico","Single Family Residence","01/26/2022","$218,950","$180,000","27","Resale (occupied at least once)","1940","Hermitage Club Terrace","1,399","0.17","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2136459","748-68-20-81-000-000","CLOSD","10519 Braden Townes Court, Chesterfield VA 23832","23832","Chesterfield","Townhouse","01/26/2022","$349,950","$347,500","6","Resale (occupied at least once)","2019","Braden Townes","1,741","0.14","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2136444","777-65-61-96-400-000","CLOSD","11404 Misty Arbor Place, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/26/2022","$410,000","$429,000","4","Resale (occupied at least once)","1991","Arbor Landing","2,576","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2136441","753-764-5988","CLOSD","10708 Shadyford Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","01/26/2022","$299,900","$332,000","5","Resale (occupied at least once)","1992","Woods At Innsbrook","1,342","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2136170","C008-0854-036","CLOSD","2807 Clearfield Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","01/26/2022","$227,900","$235,000","5","Resale (occupied at least once)","1988","Shannon Terrace","1,502","0.18","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2136101","33B13 4 P  45","CLOSD","11541 Pine Needles Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","01/26/2022","$525,000","$536,000","6","Resale (occupied at least once)","2019","Brickshire","3,300","0.46","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2135959","806-728-0321","CLOSD","908 Poplar Way Court, Henrico VA 23223","23223","Henrico","Single Family Residence","01/26/2022","$280,000","$325,500","8","Resale (occupied at least once)","1998","Glenwood Lakes","2,390","0.27","5","2.1","Public Water","Sewer - Public","Conventional","Estate"
"501","2135780","735-66-45-68-600-000","CLOSD","9640 Bending Oak Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/26/2022","$400,000","$415,000","27","Resale (occupied at least once)","1986","Clover Hill Farms","2,336","1.56","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2135600","767-64-21-46-300-000","CLOSD","12612 Lerwick Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","01/26/2022","$489,000","$489,000","21","Resale (occupied at least once)","2014","The Highlands","3,472","1.70","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2135454","795-64-89-66-200-000","CLOSD","13118 Stockleigh Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/26/2022","$365,000","$365,000","8","Resale (occupied at least once)","2006","Stockleigh","2,640","0.33","5","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2135391","742-68-03-16-000-000","CLOSD","11612 Bailey Mountain Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/26/2022","$250,000","$270,000","2","Resale (occupied at least once)","1987","Bailey Ridge Estates","1,296","0.44","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2135070","7797-15-9011","CLOSD","10251 Cloverlea Court, Hanover VA 23116","23116","Hanover","Single Family Residence","01/26/2022","$385,000","$425,000","2","Resale (occupied at least once)","1989","Kings Charter","2,410","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2135060","769-68-39-92-500-000","CLOSD","6355 Regal Grove Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/26/2022","$329,000","$335,000","2","Resale (occupied at least once)","2018","Kings Grove","1,952","0.24","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2134850","763-749-1274","CLOSD","2339 Thousand Oaks Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","01/26/2022","$325,000","$330,000","10","Resale (occupied at least once)","1978","Thousand Oaks","2,090","0.30","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2134571","N000-1357-016","CLOSD","3309 Barton Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","01/26/2022","$399,950","$393,000","24","Resale (occupied at least once)","1926","North Richmond Terrace","2,192","0.16","3","3.1","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"501","2134317","C008-0825-070","CLOSD","4900 Belmont Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","01/26/2022","$235,900","$245,000","8","Resale (occupied at least once)","1991","Markham Forest","1,576","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2132510","774-66-16-13-700-000","CLOSD","9914 Oldbern Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/26/2022","$249,900","$250,000","5","Resale (occupied at least once)","1994","Holly Trace","1,394","0.25","4","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2132316","N000-1166-007","CLOSD","3510 Enslow Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","01/26/2022","$334,950","$332,500","60","Resale (occupied at least once)","1924","Highland Park","1,664","0.10","3","2.1","Public Water","Sewer - Public","FHA New","Partnership"
"501","2131708","E000-0948-003","CLOSD","1605 Peter Paul Boulevard, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/26/2022","$175,950","$175,950","64","Resale (occupied at least once)","1946","Peter Paul Tract","816","0.17","3","1.0","Public Water","Sewer - Public","FHA New","Corporate"
"501","2131467","E000-0578-007","CLOSD","2904 East Franklin Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/26/2022","$640,000","$640,000","6","Resale (occupied at least once)","1900","None","1,408","0.07","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2127659","781-746-4418","CLOSD","2110 Kent Street, Henrico VA 23228","23228","Henrico","Single Family Residence","01/26/2022","$209,950","$182,500","92","Resale (occupied at least once)","1937","Bryan Park Heights","1,144","0.17","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2117757","698670985100000","CLOSD","18167 Jones Run Trail, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","01/26/2022","$447,735","$486,660","0","New (never occupied)","2021","Magnolia Green","2,369","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2107177","7890-42-6877","CLOSD","9505 Farleigh Way, Hanover VA 23005","23005","Hanover","Single Family Residence","01/26/2022","$620,216","$689,034","2","New (never occupied)","2021","Hickory Hill","3,136","1.00","4","2.1","Well","Septic - Engineered","Conventional","Corporate, Individuals"
"501","1830562","709696432200000","CLOSD","2312 Mitchells Mill Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/26/2022","$604,900","$790,018","818","New (never occupied)","2020","Hallsley","3,200","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2135914","W000-0510-027","CLOSD","1406 Colorado Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/27/2022","$185,000","$185,000","3","Resale (occupied at least once)","1969","None","809","0.16","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2136171","E0000427032","CLOSD","2322 Burton Street, Richmond City VA 23223","23223","Richmond City","Townhouse","01/27/2022","$214,050","$214,050","6","Resale (occupied at least once)","1910","None","958","0.01","2","1.0","Public Water","Sewer - Public","FHA New","Other"
"501","2134886","787-756-7882","CLOSD","1128 Clauson Road, Henrico VA 23227","23227","Henrico","Single Family Residence","01/27/2022","$249,900","$255,000","43","Resale (occupied at least once)","1960","Wildwood","1,456","","3","2.0","Public Water","Septic - Conventional, Sewer - Public","Conventional","Individuals"
"501","2135702","718-67-65-01-000-000","CLOSD","14904 Lansgate Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/27/2022","$434,900","$434,900","11","Resale (occupied at least once)","1989","Woodlake","3,196","0.23","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2136158","117577","CLOSD","7231 Cress Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","01/27/2022","$369,900","$374,900","13","Resale (occupied at least once)","2021","Arbors","1,826","0.25","4","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"501","2136234","762-759-6998","CLOSD","4301 Walton Farms Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","01/27/2022","$300,000","$300,000","10","Resale (occupied at least once)","1981","Walton Farms","1,588","0.36","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"501","2135994","797-63-30-13-500-000","CLOSD","16124 Meridian Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/27/2022","$230,000","$230,000","4","Resale (occupied at least once)","1964","Searcy","1,325","0.54","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2134259","776-66-75-80-100-000","CLOSD","5873 Sara Kay Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","01/27/2022","$225,000","$220,000","24","Resale (occupied at least once)","1986","Afton","1,288","0.21","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2121460","7796-63-0354","CLOSD","9208 Ida Springs Place, Hanover VA 23116","23116","Hanover","Single Family Residence","01/27/2022","$525,045","$525,045","30","New (never occupied)","2021","Giles Farm","2,423","","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2135764","794-65-64-50-800-000","CLOSD","3231 West Grove Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/27/2022","$369,900","$360,000","21","Resale (occupied at least once)","1964","Pleasant Dale","2,588","0.50","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2134495","J13-2388-4533","CLOSD","7571 Southhamptonshire Way, New Kent VA 23124","23124","New Kent","Single Family Residence","01/27/2022","$359,990","$359,990","52","New (never occupied)","2021","Lifestyle at Four Seasons","1,694","","3","2.0","Public Water","Sewer - Public","VA New","Corporate"
"501","2133560","33   1     3","CLOSD","9300 Green Pastures Way, New Kent VA 23124","23124","New Kent","Single Family Residence","01/27/2022","$359,900","$360,000","2","New (never occupied)","2021","None","1,560","5.00","3","2.0","Well","Septic - Conventional","VA New","Corporate"
"501","2128100","E000-2301-010","CLOSD","1200 Garber Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","01/27/2022","$239,950","$200,000","64","Resale (occupied at least once)","1915","East Lawn","1,574","0.16","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2007282","7854-85-3164","CLOSD","17285 Burchett Lane, Hanover VA 23015","23015","Hanover","Single Family Residence","01/27/2022","$455,145","$455,120","382","New (never occupied)","2020","None","2,230","10.01","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"501","2026446","W000-0656-029","CLOSD","108 South Lombardy Street, Richmond City VA 23220","23220","Richmond City","Townhouse","01/27/2022","$238,950","$235,000","451","Resale (occupied at least once)","1900","None","840","0.05","2","1.0","Public Water","Sewer - Public","Other","Individuals, Partnership"
"501","2026439","W000-0656-022","CLOSD","106 South Lombardy Street, Richmond City VA 23220","23220","Richmond City","Townhouse","01/27/2022","$238,950","$235,000","451","Resale (occupied at least once)","1900","None","840","0.04","2","1.0","Public Water","Sewer - Public","Other","Individuals, Partnership"
