"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2212356","8715-98-8253","CLOSD","8436 Lee Davis Road, Hanover VA 23116","23116","Hanover","Single Family Residence","06/16/2022","$499,950","$556,000","2","Resale (occupied at least once)","1986","Hill Meadows","2,349","1.16","3","2.1","Well","Septic - Conventional","Cash","Estate"
"501","2212271","740-752-2067","CLOSD","2307 Brookwater Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","06/16/2022","$525,000","$555,000","5","Resale (occupied at least once)","1994","Steveston","2,862","0.24","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2212236","808-64-25-20-400-000","CLOSD","14806 Pleasant Creek Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","06/16/2022","$450,000","$460,000","3","Resale (occupied at least once)","2004","Southcreek","3,534","0.42","5","4.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2212223","736-749-6598","CLOSD","1849 Rolfe Way, Henrico VA 23238","23238","Henrico","Single Family Residence","06/16/2022","$575,000","$610,000","4","Resale (occupied at least once)","1999","Rolfield","3,161","0.24","6","3.0","Public Water","None","Conventional","Individuals"
"501","2212200","C004-0427-012","CLOSD","3253 Landria Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/16/2022","$405,000","$440,000","7","Resale (occupied at least once)","1961","Windsorview","2,197","0.43","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2212196","744-754-3678","CLOSD","10206 Stonemill Road, Henrico VA 23233","23233","Henrico","Single Family Residence","06/16/2022","$395,000","$450,000","6","Resale (occupied at least once)","1980","Stonegate","1,736","0.26","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2212174","773-739-0590","CLOSD","5303 Masons Lane, Henrico VA 23230","23230","Henrico","Townhouse","06/16/2022","$399,000","$399,000","6","Resale (occupied at least once)","2018","Libbie Mill Townhomes","1,584","0.02","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2212109","S000-1236-022","CLOSD","307 West 31st Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/16/2022","$419,000","$425,000","4","Resale (occupied at least once)","1952","Woodland Heights","2,240","0.21","4","3.0","Public Water","Sewer - Public","Conventional","Partnership"
"501","2212002","C008-0849-001","CLOSD","2600 Geneva Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/16/2022","$300,000","$315,000","15","Resale (occupied at least once)","1996","Fawnbrook","1,906","0.27","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2211989","755-71-08-82-300-000","CLOSD","840 Winslow Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/16/2022","$435,000","$465,000","0","Resale (occupied at least once)","1988","Dwayne Park","2,388","0.62","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2211970","721-72-24-32-800-000","CLOSD","3209 Saint Stephens Way, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/16/2022","$449,950","$490,000","4","Resale (occupied at least once)","1985","Salisbury Hills","2,935","0.74","5","4.1","Public Water","Septic - Conventional","Cash","Individuals"
"501","2211951","781-762-3070","CLOSD","9947 Greenwood Road, Henrico VA 23060","23060","Henrico","Single Family Residence","06/16/2022","$385,000","$400,000","4","Resale (occupied at least once)","2007","Greenwood Park","2,210","0.24","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2211921","E000-0514-027","CLOSD","2017 R Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/16/2022","$329,950","$345,000","6","New (never occupied)","2021","Fairmount Park","1,380","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2211918","758-765-1639","CLOSD","5111 Fairlake Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","06/16/2022","$345,000","$383,000","6","Resale (occupied at least once)","1987","Reids Pointe","1,521","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2211835","739-766-3938","CLOSD","4608 Manor Glen Trail, Henrico VA 23059","23059","Henrico","Single Family Residence","06/16/2022","$774,990","$829,525","8","Resale (occupied at least once)","2016","Short Pump Manor At Bacova","4,767","0.17","5","3.1","Public Water","Sewer - Public","Conventional","Corporate, Relocation"
"501","2211831","743-747-3668","CLOSD","1607 Logwood Circle, Henrico VA 23238","23238","Henrico","Townhouse","06/16/2022","$290,000","$320,000","7","Resale (occupied at least once)","1993","Raintree","1,430","0.08","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2211727","E000-0427-001","CLOSD","2301 Venable Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/16/2022","$190,000","$190,000","0","New (never occupied)","2021","None","1,920","0.03","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2211618","8724-26-6492","CLOSD","6375 Little Sorrel Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","06/16/2022","$389,950","$455,000","3","Resale (occupied at least once)","1998","Travellers Run","2,360","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2211350","736-779-6384","CLOSD","12321 Collinstone Place, Henrico VA 23059","23059","Henrico","Single Family Residence","06/16/2022","$499,950","$512,580","4","Resale (occupied at least once)","1998","Collinstone At Wyndham","1,930","0.24","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"501","2211271","763-766-6901","CLOSD","10628 Saluda Avenue, Henrico VA 23060","23060","Henrico","Single Family Residence","06/16/2022","$524,900","$688,000","8","Resale (occupied at least once)","2003","Oaks At Crossridge","2,419","0.42","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2211161","769-69-43-16-900-000","CLOSD","3108 Kim Drive, Chesterfield VA 23224","23224","Chesterfield","Townhouse","06/16/2022","$218,500","$250,000","6","Resale (occupied at least once)","2005","Ashley Village","1,216","0.04","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2211116","W000-0998-052","CLOSD","2202 Floyd Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/16/2022","$625,000","$810,000","4","Resale (occupied at least once)","1910","None","1,870","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2211071","726-65-80-80-800-000","CLOSD","10813 Collington Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/16/2022","$585,000","$594,000","5","Resale (occupied at least once)","2004","Collington","3,817","0.28","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2211052","711-66-24-66-100-000","CLOSD","8537 Glen Royal Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/16/2022","$615,000","$650,000","5","Resale (occupied at least once)","2017","Harpers Mill","3,516","0.28","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2211026","750-69-38-28-500-000","CLOSD","9831 Castle Glen Terrace, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/16/2022","$260,000","$300,000","8","Resale (occupied at least once)","1988","Castle Glen","1,588","0.25","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2210806","724-71-99-07-700-000","CLOSD","2780 East Brigstock Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/16/2022","$899,000","$870,000","12","Resale (occupied at least once)","1968","Salisbury","4,368","1.36","5","3.1","Public Water","Septic - Conventional","Conventional","Estate"
"501","2210726","750-69-91-45-000-000","CLOSD","706 Rosegill Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/16/2022","$259,850","$281,000","6","Resale (occupied at least once)","1976","None","1,726","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2210538","45        98C","CLOSD","3610 Homestead Road, New Kent VA 23089","23089","New Kent","Single Family Residence","06/16/2022","$339,950","$360,000","5","Resale (occupied at least once)","1985","None","1,404","3.79","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2210357","W022-0162-014","CLOSD","20 Rio Vista Lane, Richmond City VA 23226","23226","Richmond City","Single Family Residence","06/16/2022","$1,875,000","$1,875,000","11","Resale (occupied at least once)","1920","Hampton Hills","4,323","0.67","4","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"501","2210305","797-711-6266.016","CLOSD","5329 Old Main Street #UnitB, Henrico VA 23231","23231","Henrico","Condominium","06/16/2022","$510,000","$536,600","5","Resale (occupied at least once)","2018","Village Of Rocketts Landing","2,509","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2210295","763-731-0250","CLOSD","6161 River Road #Unit37, Henrico VA 23226","23226","Henrico","Cooperative","06/16/2022","$395,000","$325,000","24","Resale (occupied at least once)","1963","None","1,816","10.12","3","2.0","Public Water","Sewer - Public","Other","Individuals"
"501","2210127","E000-0330-003","CLOSD","812 Jessamine Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/16/2022","$348,000","$405,000","6","Resale (occupied at least once)","1915","None","1,535","0.10","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2210064","7797-82-0427","CLOSD","9027 Apiary Court, Hanover VA 23116","23116","Hanover","Single Family Residence","06/16/2022","$750,000","$761,000","11","Resale (occupied at least once)","2013","Honey Meadows","5,209","1.15","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2210062","741-68-77-07-000-000","CLOSD","11827 Rimswell Turn, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/16/2022","$405,000","$425,000","2","Resale (occupied at least once)","2015","Walnut Grove","2,292","0.34","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2210013","64-28-D-2-0","CLOSD","172 Grayash, Goochland VA 23238","23238","Goochland","Single Family Residence","06/16/2022","$769,950","$880,000","5","Resale (occupied at least once)","2013","West Oak","2,735","0.38","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2209876","744-68-72-41-700-000","CLOSD","3024 Tevis Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/16/2022","$285,000","$290,000","14","Resale (occupied at least once)","1981","William Gwyn Estates","1,224","0.29","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2209783","790-65-01-28-100-000","CLOSD","12704 South Chester Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/16/2022","$226,000","$250,000","2","Resale (occupied at least once)","1983","South Chester","1,032","0.46","3","1.0","Public Water","Septic - Conventional","Conventional","Individuals"
"501","2209556","W000-0808-009","CLOSD","1821 West Cary Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/16/2022","$425,000","$425,000","0","Resale (occupied at least once)","1900","None","1,562","0.05","3","3.0","Public Water","Sewer - Public","Conventional","Partnership"
"501","2209536","S000-2150-006","CLOSD","304 Dundee Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/16/2022","$375,000","$385,000","12","Resale (occupied at least once)","1928","Dundee Court","1,942","0.15","4","1.2","Public Water","Sewer - Public","Cash","Individuals, Other"
"501","2209344","716-68-89-97-400-000","CLOSD","3812 Waverton Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/16/2022","$689,900","$735,000","3","Resale (occupied at least once)","2017","Rountrey","3,152","0.28","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2209028","823-724-4792","CLOSD","101 Holly Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","06/16/2022","$275,000","$277,000","4","Resale (occupied at least once)","1937","Highland Springs","1,544","0.14","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2208550","W000-1086-040","CLOSD","601 North Davis Avenue #UnitU6, Richmond City VA 23220","23220","Richmond City","Condominium","06/16/2022","$459,950","$486,000","5","Resale (occupied at least once)","1914","None","1,516","0.04","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2207539","737-68-79-07-400-000","CLOSD","12402 Duck River Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/16/2022","$190,000","$170,000","37","Resale (occupied at least once)","1985","Plum Creek At South Ridge","1,020","0.19","2","1.1","Public Water","None","Conventional","Individuals"
"501","2206208","W022-0031-004","CLOSD","3803 Exeter Road, Richmond City VA 23221","23221","Richmond City","Single Family Residence","06/16/2022","$899,000","$950,000","11","Resale (occupied at least once)","1952","Windsor Farms","3,856","0.55","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2206197","8714-29-5388","CLOSD","7305 Win Court, Hanover VA 23111","23111","Hanover","Single Family Residence","06/16/2022","$349,500","$349,500","43","Resale (occupied at least once)","2013","Win Place","1,334","0.52","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2206114","S000-0792-009","CLOSD","20 West Clopton Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/16/2022","$98,000","$90,000","85","Resale (occupied at least once)","1910","Swansboro","1,216","0.11","3","1.0","Public Water","Sewer - Public","Cash","Other"
"501","2201742","708-67-66-50-100-000","CLOSD","6319 Anise Circle, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/16/2022","$557,161","$557,161","12","New (never occupied)","2022","Foxcreek","2,473","0.16","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2128692","42-40-0-5-0","CLOSD","3021 Swanns Inn Crescent, Goochland VA 23063","23063","Goochland","Single Family Residence","06/16/2022","$644,387","$650,810","66","New (never occupied)","2021","Swann's Inn Estates","3,348","0.46","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
