"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"501","2118075","734-72-35-27-500-000","CLOSD","3237 Fulbrook Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/11/2021","$950,000","$930,000","18","Resale (occupied at least once)","2013","Tarrington","5,169","0.60","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2117891","818-673-8069","CLOSD","9470 Barrett Place, Henrico VA 23231","23231","Henrico","Single Family Residence","08/11/2021","$325,000","$305,000","7","Resale (occupied at least once)","2016","Kingsland Pointe","1,922","1.88","3","2.1","Well","Septic - Alternative","Conventional","Individuals"
"501","2117827","805-729-7198","CLOSD","2928 Trio Street, Henrico VA 23223","23223","Henrico","Single Family Residence","08/11/2021","$245,000","$255,000","9","Resale (occupied at least once)","2006","Glenwood Lakes","1,948","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2117387","763-743-8060","CLOSD","1516 Ethridge Drive, Henrico VA 23226","23226","Henrico","Single Family Residence","08/11/2021","$259,500","$235,000","26","Resale (occupied at least once)","1950","Fort Hill","1,256","0.30","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2117341","W000-1626-007","CLOSD","3415 West Grace Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","08/11/2021","$500,000","$525,000","6","Resale (occupied at least once)","1928","None","2,366","0.09","3","2.2","Public Water","Sewer - Public","Cash","Individuals"
"501","2117182","783-61-15-78-200-000","CLOSD","21140 Baileys Lane, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","08/11/2021","$235,000","$250,000","-2","Resale (occupied at least once)","2018","Baileys Grove","1,280","0.28","3","2.0","Public Water","Sewer - Public","USDA","Individuals"
"501","2117158","8706-35-6426","CLOSD","8334 Jupiter Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","08/11/2021","$350,000","$368,000","5","Resale (occupied at least once)","1968","Blue Star Estates","3,013","0.61","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2117137","718-72-04-95-500-000","CLOSD","16225 Mabry Mill Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/11/2021","$675,000","$656,000","31","Resale (occupied at least once)","2004","Founders Bridge","3,434","0.48","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2117098","758-764-7151","CLOSD","9201 Olde Mill Pond Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","08/11/2021","$550,000","$545,000","10","Resale (occupied at least once)","2004","The Ponds At Dandridge Farm","3,569","0.22","5","3.1","Public Water","Sewer - Public","Other","Individuals"
"501","2116908","752-750-5841","CLOSD","9301 CLAYMONT Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","08/11/2021","$364,900","$370,000","5","Resale (occupied at least once)","1966","Three Chopt Estates","2,600","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals, Partnership"
"501","2116813","740-69-69-90-100-000","CLOSD","1336 Lomond Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","08/11/2021","$425,000","$445,000","6","Resale (occupied at least once)","2002","St James Woods","2,724","0.50","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"501","2116773","797-64-79-65-600-000","CLOSD","13642 Laketree Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/11/2021","$325,000","$325,000","16","Resale (occupied at least once)","2004","Forest Lake","2,682","1.31","4","3.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2116382","741-778-9405","CLOSD","5901 Park Forest Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","08/11/2021","$536,000","$510,000","23","Resale (occupied at least once)","1993","Park Forest At Wyndham","2,442","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Other"
"501","2115776","41-97","CLOSD","8831 Old Elam Cemetary Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","08/11/2021","$180,000","$180,000","29","Resale (occupied at least once)","1978","None","960","0.75","3","1.0","Well","Septic - Conventional","FHA New","Individuals"
"501","2113006","N000-1740-019","CLOSD","1604 Wilmington Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","08/11/2021","$724,999","$795,000","7","Resale (occupied at least once)","1919","Laburnum Park","2,944","0.52","4","2.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"501","2112942","797-713-6304","CLOSD","4947 Old Main Street, Henrico VA 23231","23231","Henrico","Townhouse","08/11/2021","$527,000","$510,000","7","Resale (occupied at least once)","2014","Village Of Rocketts Landing","1,946","0.03","2","2.1","Public Water","Sewer - Public","Other","Individuals"
"501","2108393","8706-58-1274","CLOSD","8173 Lyman Court, Hanover VA 23116","23116","Hanover","Single Family Residence","08/11/2021","$504,819","$504,819","61","New (never occupied)","2021","Rutland","2,700","0.15","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2108065","737-765-1091","CLOSD","12225 Paxton Glen Terrace, Henrico VA 23059","23059","Henrico","Single Family Residence","08/11/2021","$795,000","$790,000","5","Resale (occupied at least once)","2018","The Enclave At Bacova","4,580","0.39","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2037007","716666621300000","CLOSD","15507 Wolfboro Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/11/2021","$441,255","$441,255","28","New (never occupied)","2020","Harpers Mill","2,813","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2036632","TBD","CLOSD","12475 Donahue Road, Henrico VA 23059","23059","Henrico","Single Family Residence","08/11/2021","$701,050","$733,120","0","New (never occupied)","2020","Dominion Park At Wyndham","2,904","0.00","6","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2119610","755-70-82-61-400-000","CLOSD","601 North Pinetta Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/12/2021","$340,000","$340,000","2","Resale (occupied at least once)","1964","Brighton Green","3,036","0.65","4","3.0","Public Water","Sewer - Public","VA New","Individuals"
"501","2120367","E000-0482-023","CLOSD","407 North 27th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/12/2021","$535,000","$535,000","2","Resale (occupied at least once)","1812","None","2,204","0.14","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2029561","791635519400000","CLOSD","15312 Harrow Circle, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/12/2021","$357,535","$357,535","40","New (never occupied)","2021","Harrowgate Meadows","2,491","","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2118469","826-65-58-88-500-000","CLOSD","12709 North Enon Church Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/12/2021","$260,000","$260,000","4","Resale (occupied at least once)","1974","Mount Blanco","1,554","0.40","3","1.1","Public Water","Septic - Conventional","FHA New","Individuals"
"501","2118583","8705-45-6442","CLOSD","8275 Ellerson Green Place, Hanover VA 23116","23116","Hanover","Single Family Residence","08/12/2021","$369,900","$369,900","7","Resale (occupied at least once)","1990","Summer Walk","2,380","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2021297","786676073400000","CLOSD","3300 Argent Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/12/2021","$367,210","$367,210","41","New (never occupied)","2021","Silverleaf","2,464","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2118606","788-766-2031.143","CLOSD","9411 Links Lane #UnitM, Henrico VA 23059","23059","Henrico","Condominium","08/12/2021","$155,000","$155,000","8","Resale (occupied at least once)","1998","Links Condominiums","890","15.20","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2121085","753-754-5357","CLOSD","3026 Montfort Loop, Henrico VA 23294","23294","Henrico","Townhouse","08/12/2021","$219,950","$238,500","5","Resale (occupied at least once)","1994","Pemberton Oaks Townhouses","1,206","0.06","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"501","2120692","846-709-9511","CLOSD","3703 Iroquois West Circle, Henrico VA 23150","23150","Henrico","Single Family Residence","08/12/2021","$249,950","$265,000","4","Resale (occupied at least once)","1969","Old Cannon Estates","1,456","1.25","3","2.0","Well","Septic - Conventional","USDA","Individuals"
"501","2119756","027A-8-29","CLOSD","3554 Richards Run, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/12/2021","$525,000","$525,000","4","Resale (occupied at least once)","2004","Branchway Forest","3,381","2.18","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2118954","783-752-8058","CLOSD","7428 Landsworth Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","08/12/2021","$219,900","$219,900","13","Resale (occupied at least once)","1955","Stuart Ridge","1,074","0.17","3","1.0","Public Water","Sewer - Public","Conventional","Partnership"
"501","2111595","747-756-9982","CLOSD","10819 THREE CHOPT, Henrico VA 23233","23233","Henrico","Single Family Residence","08/12/2021","$249,000","$218,000","42","Resale (occupied at least once)","1957","Deep Run Manor","1,168","","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2036803","8728-45-1594","CLOSD","11426 Colwick Trace, Hanover VA 23116","23116","Hanover","Single Family Residence","08/12/2021","$607,414","$654,735","4","New (never occupied)","2020","Glebe Hill","3,287","1.73","4","3.1","Well","Septic - Conventional","Conventional","Corporate"
"501","2033969","8706-67-5105","CLOSD","8143 Saint Emilion Court, Hanover VA 23116","23116","Hanover","Single Family Residence","08/12/2021","$415,678","$404,378","35","New (never occupied)","2020","Timberlake Commons","3,230","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2032524","709-68-26-82-400-000","CLOSD","16637 Cabrio Place, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/12/2021","$386,950","$418,698","0","New (never occupied)","2021","Westerleigh","2,793","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2114989","N000-1070-019","CLOSD","3219 1st Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/12/2021","$285,000","$285,000","18","Resale (occupied at least once)","1921","Highland Park","1,824","0.23","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2105946","786677102500000","CLOSD","3700 Lacroix Way, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/12/2021","$335,250","$341,153","0","New (never occupied)","2021","Silverleaf","2,179","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"501","2104168","737679954100012","CLOSD","4100 Maze Runner Drive #Unit206, Chesterfield VA 23112","23112","Chesterfield","Condominium","08/12/2021","$263,990","$263,990","14","New (never occupied)","2021","Wescott","1,554","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"501","2110812","N000-0966-021","CLOSD","3009 Hawthorne Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/12/2021","$485,000","$427,500","20","Resale (occupied at least once)","1930","Ginter Park Terrace","3,116","0.31","5","2.1","Public Water","Sewer - Public","Other","Other"
"501","2121254","7787-37-9178","CLOSD","10521 Stony Bluff Drive #Unit105, Hanover VA 23005","23005","Hanover","Condominium","08/12/2021","$254,950","$254,950","5","New (never occupied)","2019","Stony Run","1,017","","1","1.0","Public Water","Sewer - Public","Cash","Corporate"
"501","2118708","736-744-3274","CLOSD","1709 Lauderdale Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","08/12/2021","$335,000","$335,000","8","Resale (occupied at least once)","1966","Tuckahoe Village","2,121","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"501","2034326","7176898919","CLOSD","14807 Waverton Turn, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/12/2021","$633,672","$670,572","79","New (never occupied)","2021","Rountrey","3,366","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2119590","775-66-93-02-000-000","CLOSD","6012 Huntingcreek Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/12/2021","$179,900","$187,000","5","Resale (occupied at least once)","1980","Huntingcreek Hills","1,056","0.22","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"501","2119460","779-67-64-50-200-000","CLOSD","4736 Rockfield Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/12/2021","$290,000","$315,000","4","Resale (occupied at least once)","1992","Salem Estates","2,046","0.24","4","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"501","2114831","7797-57-4387","CLOSD","9226 Totopotomoy Trail, Hanover VA 23005","23005","Hanover","Single Family Residence","08/12/2021","$319,950","$315,000","39","Resale (occupied at least once)","1971","Totopotomoy","2,368","0.41","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"501","2037272","780-772-5781","CLOSD","3049 Farmstead Mill Drive, Henrico VA 23059","23059","Henrico","Townhouse","08/12/2021","$330,450","$340,270","0","New (never occupied)","2020","River Mill","1,517","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"501","2120295","20  12     4","CLOSD","7490 Airport Road, New Kent VA 23141","23141","New Kent","Single Family Residence","08/12/2021","$385,000","$385,000","10","Resale (occupied at least once)","1997","Black Creek Estates","1,816","5.96","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"501","2119771","767-751-0781","CLOSD","4641 Willow Leaf Place, Henrico VA 23228","23228","Henrico","Townhouse","08/12/2021","$279,000","$299,000","4","Resale (occupied at least once)","2006","Willow Run","1,848","0.05","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
